,Unnamed: 0,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y,next_frame_position_x,next_frame_position_y
0,0,3584,9052,1.0053906351651256,0.0134659926105698,-1.389624386075006,0.0001128086507061,1.0191714461184855,-7.0338818223443065,-3.17545100633481e-06,2.595856843840538e-05,1.0,0.9948179370721544,-0.0131770672887245,1.2897373309863291,-8.829519889075118e-05,0.9811863325775844,6.901426011888598,3.16128763635888e-06,-2.551203569662573e-05,1.0,3,1079.25,477.111,0.472405,960,1094.82,479.687,0.865158,1092.24,550.11,0.747167,1084.46,471.838,0.565761,1029.77,675.238,0.972433,1058.43,544.798,0.7191310000000001,1084.44,583.9209999999998,0.735344,1047.93,623.064,0.82539,1094.8,510.864,0.948484,1110.46,510.946,0.914178,0,1029.77,471.838,1170.55,701.288,1118.39,490.032,0.113645,1115.81,550.12,0.353994,0.0,0.0,0.0,1170.55,701.288,0.776066,1063.58,537.0269999999998,0.357319,1110.58,591.6619999999998,0.762181,1110.47,641.3480000000002,0.836814,1118.42,510.989,0.908113,0.8,1058.43,471.838,1118.42,591.6619999999998,1280,-0.000507042976096,0.00117329496425,-0.0618975162505999,-0.000239838875132,0.00344625953585,0.00104606489185,7579,1102.765,578.7415,1092.33,593.0360000000002
1,7,3585,14592,1.0447361350177062,0.0238462468359146,-23.830398361932502,0.0119886839785973,1.0392510618852384,-10.517098713285684,3.080079941198993e-05,2.7560973547335688e-05,1.0,0.957698629664665,-0.0225739297944087,22.58492760759125,-0.0113432555700249,0.9631610345256066,9.859345377941262,-2.9185252222732848e-05,-2.5850360710846803e-05,1.0,4,1076.67,469.353,0.8107479999999999,960,1094.96,471.806,0.883086,1089.63,547.405,0.76273,1084.5,466.701,0.815787,1047.94,677.8560000000001,0.911276,1053.29,534.508,0.762496,1089.61,573.638,0.795216,1050.61,625.632,0.857858,1094.85,505.704,0.883659,1107.97,508.24300000000005,0.891235,0,1047.94,466.701,1154.76,695.944,0.0,0.0,0.0,1126.15,547.482,0.303356,0.0,0.0,0.0,1154.76,695.944,0.754184,1055.8,534.452,0.341434,1110.52,578.768,0.753347,1089.64,633.58,0.907682,1118.34,508.29,0.912414,0.8,1053.29,466.701,1126.15,578.768,1280,0.0007649514009239,-0.000168556231074,-0.0645526573062,0.00282052508555,0.0043685096316,-0.00198899838142,7565,1092.33,593.0360000000002,1101.44,583.9780000000001
2,14,3586,2693,1.0690569558507397,0.0416191956592264,-40.12943250228511,0.008535570724216,1.0569855382607136,-14.862568189660536,4.3106274013661096e-05,3.93525474274995e-05,1.0,0.9362157886817234,-0.0382414400555351,37.00144228898064,-0.0081232807196805,0.9479155981344584,13.762477569978708,-4.003710253304209e-05,-3.565444753914193e-05,1.0,5,1089.62,479.706,0.664612,960,1100.11,479.644,0.852175,1089.7,550.121,0.794927,1092.26,471.858,0.7623770000000001,1066.17,696.0369999999998,0.859867,1055.82,552.621,0.741687,1092.29,586.5980000000002,0.799601,1060.99,636.137,0.7847109999999999,1094.98,508.411,0.899279,1113.17,510.957,0.957047,0,1055.82,471.858,1136.68,696.0369999999998,0.0,0.0,0.0,1131.45,552.72,0.359918,0.0,0.0,0.0,1136.68,695.953,0.8961389999999999,1058.41,544.876,0.182537,1113.25,591.685,0.7981550000000001,1087.06,641.299,0.940137,1128.82,511.078,0.9004790000000001,0.8,1055.82,471.858,1131.45,591.685,1280,0.00303011294454,0.0016555627808,-0.0876952558756,0.00148538243957,0.00592363812029,-0.00153209001292,7575,1101.44,583.9780000000001,1109.28,565.7085
3,22,3587,15181,1.0231775679556376,-0.013285497522587,-12.021195570698024,0.0197927091311059,0.9898103695434384,-3.7290700743365983,2.7608901921835665e-05,-3.424283767348585e-05,1.0,0.9769677118097984,0.0135211631826331,11.794741294917513,-0.019640054795353,1.0103599060268171,3.5316059501599764,-2.764553694441257e-05,3.4224285785696265e-05,1.0,6,1089.66,469.217,0.694289,960,1100.15,469.177,0.8799,1092.36,542.243,0.749987,1092.29,466.569,0.761675,1081.86,696.0269999999998,0.916724,1063.64,549.991,0.730992,1092.41,576.154,0.8264360000000001,1074.03,633.548,0.894652,1097.55,500.56,0.8241209999999999,1115.72,505.71,0.934802,0,1063.64,466.569,1136.73,696.0269999999998,0.0,0.0,0.0,1136.73,547.4019999999998,0.527253,0.0,0.0,0.0,1113.22,677.7460000000002,0.894625,1071.34,534.4680000000002,0.165025,1113.21,581.3290000000002,0.7458130000000001,1089.64,633.433,0.8165180000000001,1133.9,508.23,0.940357,0.8,1063.64,466.569,1136.73,581.3290000000002,1280,0.00223811576143,0.00101051526144,-0.0716478601098,0.00148539931979,0.0064199003391,-0.000678099517245,7584,1109.28,565.7085,1121.015,552.6785
4,36,3589,11278,1.0301918817016091,0.0381007864745843,-22.947944475432134,0.001020746032355,1.036081784327669,-14.529650884899102,1.2064885412625035e-05,3.494668968300888e-05,1.0,0.9712040581228863,-0.036448853054283,21.757547690084643,-0.0011206010876705,0.9654693415458704,14.00221698119594,-1.1678304375059786e-05,-3.330020624194092e-05,1.0,8,1076.64,479.697,0.535846,960,1092.38,479.711,0.910553,1084.44,552.58,0.8212729999999999,1079.28,471.859,0.6147560000000001,1110.55,714.2510000000002,0.892703,1053.17,552.752,0.892966,1087.13,591.789,0.711676,1089.71,643.9119999999998,0.797307,1092.3,510.9330000000001,0.930388,1107.88,511.102,0.8947200000000001,0,1053.17,471.859,1134.1,714.2510000000002,0.0,0.0,0.0,1134.1,555.355,0.68517,0.0,0.0,0.0,1053.17,677.863,0.8925129999999999,1134.03,596.9680000000002,0.516947,1097.52,594.283,0.677814,1058.44,628.3009999999998,0.768031,1118.43,513.5930000000002,0.886043,0.8,1053.17,471.859,1134.1,596.9680000000002,1280,0.00106107338797,0.00107231375296,-0.0862701237202,6.88325599185e-05,0.0055242786183999,0.000948095868807,7586,1121.015,552.6785,1122.295,559.2
5,44,3590,1041,1.0172950129864406,-0.0025423198904229,-10.167107850090384,0.0098224424774978,1.0067931798127912,-8.425980363110408,1.550533888233053e-05,-1.4719851217252066e-05,1.0,0.9828539577086298,0.0026282929515228,10.014928133709844,-0.0097176257437528,0.9933823545838372,8.271420063800246,-1.5382525691245047e-05,1.4581687888422224e-05,1.0,9,1073.95,484.818,0.594987,960,1092.19,484.815,0.870517,1076.7,552.726,0.8903530000000001,1074.17,474.471,0.638614,1120.98,716.868,0.7067829999999999,1050.49,552.769,0.8146680000000001,1087.1,594.359,0.755912,1094.93,654.23,0.682149,1092.19,510.987,0.935229,1100.17,513.57,0.876498,0,1029.81,474.471,1120.98,716.868,0.0,0.0,0.0,1113.08,552.784,0.231799,0.0,0.0,0.0,1029.81,675.061,0.648349,1055.84,552.635,0.201373,1097.53,594.414,0.751979,1061.06,636.01,0.61098,1115.71,516.148,0.8686790000000001,0.8,1050.49,474.471,1115.71,594.414,1280,0.000417247705627,0.00187740975525,-0.0862918272614,-0.000906624423806,0.00543556921184,0.00353119964711,7577,1122.295,559.2,1126.185,565.72
6,53,3591,10797,1.0241023257113775,-0.0471521972146283,-7.037953434128531,0.0277883603863666,0.957817346026624,10.955369069075587,4.186248595510036e-05,-7.151183991207991e-05,1.0,0.9759599361932608,0.0485184800995506,6.337222728342044,-0.0278246514119592,1.042947596001135,-11.6217044348558,-4.284590113901248e-05,7.255199733019147e-05,1.0,10,1084.52,466.572,0.371313,960,1094.88,466.59,0.943811,1089.62,534.486,0.786071,1089.67,463.918,0.438744,1139.29,696.128,0.701275,1053.29,542.211,0.851793,1092.4,584.002,0.744337,1113.03,638.67,0.5499029999999999,1095.05,495.37,0.886128,1113.08,503.082,0.8638950000000001,0,1053.29,463.918,1139.29,696.128,1118.39,469.3730000000001,0.145924,1113.16,537.07,0.246094,0.0,0.0,0.0,1134.07,693.4889999999998,0.362123,1066.27,537.0269999999998,0.165151,1110.48,583.9540000000002,0.680481,1110.58,636.101,0.399288,1120.96,503.164,0.8510190000000001,0.8,1053.29,463.918,1120.96,584.002,1280,0.00109660089947,0.00186440965626,-0.0809155628085,-0.0032685445621599,0.00178638007492,0.00482960464433,7568,1126.185,565.72,1113.135,577.4455
7,62,3592,334,1.0385086338766774,-0.0416330138033318,-9.924477369899249,0.0280610265666562,0.972305894093884,8.261382093536925,4.981052781456301e-05,-5.300763383249252e-05,1.0,0.9622396836269002,0.0417038340141679,9.2051946570177,-0.0273509507356563,1.0277833541534591,-8.762354889659957,-4.937947570714024e-05,5.24030737119609e-05,1.0,11,1092.32,448.538,0.566062,960,1102.75,450.969,0.884236,1089.7,529.065,0.8303729999999999,1094.84,448.298,0.65208,1157.49,677.934,0.7036720000000001,1055.79,534.368,0.768579,1094.89,560.5269999999998,0.742204,1110.57,615.14,0.602662,1102.7,484.925,0.861025,1115.77,487.52,0.950316,0,1029.77,448.298,1157.49,677.934,0.0,0.0,0.0,1131.4,529.174,0.268027,0.0,0.0,0.0,1029.77,636.124,0.62439,1079.28,531.778,0.122879,1113.11,563.105,0.720118,1063.63,604.83,0.6084930000000001,1131.44,490.007,0.916645,0.8,1055.79,448.298,1131.44,563.105,1280,-0.000383605947718,0.000246547162533,-0.111770167947,0.00597083894536,-0.0010974246542899,-0.000305778085021,7574,1113.135,577.4455,1072.785,548.7869999999999
8,70,3593,2833,1.046600465462142,-0.0104512234868708,-22.828734556549467,0.0141419960718125,1.0303005874469144,-23.620679932714328,3.227465117539224e-05,-1.642194289813369e-05,1.0,0.9549838230943876,0.0100384871696717,22.038188095664047,-0.0138200148147,0.9711407049173,22.623510310709747,-3.104872126265221e-05,1.5624028530475398e-05,1.0,12,1094.87,466.559,0.324971,960,1110.52,466.486,0.8661479999999999,1092.38,531.937,0.934775,1097.48,461.407,0.379918,1160.15,683.015,0.7929390000000001,1055.83,539.578,0.783013,1100.19,573.477,0.766918,1110.58,633.411,0.7605390000000001,1107.91,490.203,0.86744,1118.36,492.751,0.87503,0,1037.6,461.407,1160.15,683.015,1136.53,469.221,0.211967,1136.65,534.5219999999998,0.221228,0.0,0.0,0.0,1037.6,651.684,0.7551359999999999,1076.71,537.008,0.0835947,1118.37,573.45,0.771095,1068.88,610.025,0.710561,1134.06,497.871,0.866772,0.8,1055.83,461.407,1136.65,573.477,1280,-0.00374265899882,0.00255556753837,-0.0674331337214,0.00402104109526,-0.0128671070561,-0.00408328650519,7581,1072.785,548.7869999999999,1021.83,525.325
9,78,3594,15219,1.0450117426305134,-0.0217359666362112,-22.237325760373512,0.0192146412490184,1.0059826589193053,-8.453723550906759,4.212127375466765e-05,-3.629105841485457e-05,1.0,0.9562553083815022,0.0214351837020487,21.44576791984591,-0.0186089855394955,0.9945487925680688,7.9938264767467215,-4.09540314049464e-05,3.519035108681528e-05,1.0,13,1107.93,458.843,0.162374,960,1115.71,456.1830000000001,0.778144,1105.28,529.258,0.812469,1113.04,451.0630000000001,0.216767,1157.43,675.2139999999998,0.8667030000000001,1071.48,534.408,0.765351,1110.49,565.6990000000002,0.725887,1092.32,617.784,0.856677,1115.66,487.489,0.891273,1128.76,490.007,0.863553,0,1053.33,451.0630000000001,1157.43,675.2139999999998,1136.59,461.447,0.120055,1136.59,529.2669999999998,0.232579,0.0,0.0,0.0,1053.33,654.365,0.8656729999999999,0.0,0.0,0.0,1126.21,565.7180000000002,0.67624,1076.65,609.969,0.8043140000000001,1136.68,490.086,0.8754209999999999,0.8,1071.48,451.0630000000001,1136.68,565.7180000000002,1280,-0.00254939054139,0.00126394268591,-0.0481502860785,0.00382348895073,-0.00958031881601,-0.00424780882895,7578,1021.83,525.325,976.259,492.7455
