3	0	1126.19	490.107
4	0	1114.485	486.196
5	0	1098.815	484.816
6	0	1071.45	478.3465
7	0	1049.31	447.167
8	0	1023.245	422.341
9	0	994.54	407.956
10	0	948.959	378.0205
11	0	894.1585	361.01
12	0	826.3489999999999	358.4595
13	0	766.3805	379.2655
14	0	709.115	379.3025
15	0	643.9165	368.912
16	0	598.2845	364.9875
17	0	560.4375	362.375
18	0	563.033	366.2575
19	0	561.8325	391.052
21	40	706.5060000000002	409.2885
22	40	694.7955	406.74
23	40	686.9815000000001	408.0195
24	40	686.9815000000001	435.327
25	40	676.4835	453.605
26	40	676.4630000000001	444.4315
27	40	681.7685	445.716
28	40	697.4065	428.884
29	40	713.0495000000002	436.6675
