82	120	709.1155	649.122
83	120	728.689	645.194
84	120	771.672	643.903
85	120	800.3344999999998	633.448
90	120	839.4105	619.182
91	120	865.5185	603.519
92	120	886.3045	599.6305
93	120	908.514	616.54
94	120	916.3785	598.3605
95	120	931.9865	580.071
96	120	924.172	563.1220000000002
97	120	911.1465	560.4535000000002
98	120	907.211	565.674
99	120	895.4989999999999	551.3285000000002
100	120	865.5175	518.8
101	120	856.3975	509.7445
102	120	874.5799999999998	492.7815
103	120	896.76	503.1165
86	120	817.317	628.232
87	120	832.9855	664.738
88	120	840.73	672.5855
89	120	831.6279999999998	640.03
104	120	898.1535	509.685
105	120	917.6145	497.8875
106	120	917.5845	508.3585
107	120	909.8135	495.3325
108	120	903.32	503.14
109	120	885.1120000000002	512.3065
110	120	832.8885	512.2995
111	120	789.8839999999999	518.804
112	120	759.832	508.352
113	120	758.5125	482.2475
114	120	769.0915	487.46
115	120	778.143	509.656
116	120	791.232	508.332
117	120	795.1144999999998	503.1535
118	120	795.1105	487.514
119	120	792.5	488.859
120	120	795.059	499.2240000000001
121	120	765.0880000000001	495.309
122	120	737.727	486.189
123	120	727.2465	469.2755
124	120	719.518	465.275
125	120	709.1075000000002	488.755
126	120	710.4555	488.7925
127	120	740.357	475.769
128	120	746.8935	467.953
129	120	750.811	451.0865
130	120	758.5654999999998	475.793
131	120	746.797	486.1945
132	120	709.0554999999998	470.53
133	120	688.275	466.5775
134	120	688.232	456.2045
135	120	697.3315	470.5325
136	120	701.2104999999998	488.7605
137	120	703.8655	479.645
138	120	706.4065	470.5735
139	120	705.1560000000001	462.723
140	120	706.418	465.2705
141	120	706.432	473.1365
142	120	670.0225	463.9635
143	120	642.6419999999999	462.7205
144	120	622.9335000000002	458.8115
145	120	620.3534999999998	447.11800000000005
146	120	611.3995	470.596
147	120	619.1865	479.7085
148	120	624.4010000000002	471.8825000000001
149	120	625.7735	469.3055
150	120	620.4324999999999	461.4215
151	120	620.44	465.246
152	120	610.1080000000001	477.042
153	120	594.363	465.2595
154	120	574.874	465.3035
155	120	567.0335	454.92
156	120	562.9965	467.9415
157	120	562.9965	488.7825
158	120	581.3115	483.55300000000005
159	120	600.98	477.0835
160	120	602.175	454.908
161	120	599.5705	449.6575
162	120	599.5445	478.377
163	120	582.711	470.6195
164	120	563.1305	483.5315
165	120	565.6605	482.275
166	120	582.6635	466.595
167	120	589.1795	484.8495
168	120	600.9185	495.3055
169	120	621.7875	483.545
170	120	625.7004999999998	471.934
171	120	621.7270000000002	460.121
172	120	624.3225	465.26
173	120	621.73	481.0095
174	120	621.6965	470.61300000000006
175	120	615.262	469.2945
176	120	621.7669999999999	452.3125
177	120	629.6005	463.9845
178	120	636.01	499.231
179	120	642.597	487.543
180	120	642.623	470.5415
181	120	638.682	460.1325
182	120	625.6675	449.7065
183	120	625.6675	466.5235
184	120	607.4245	469.2715
185	120	586.6005	460.091
186	120	581.2964999999998	448.4105
187	120	579.9559999999999	437.9725
188	120	570.9290000000002	443.146
189	120	570.873	462.68
190	120	585.258	441.8255
191	120	602.1855	437.9735
192	120	607.4190000000001	424.8695
193	120	616.5125	425.007
194	120	620.4680000000002	445.8775
195	120	600.9190000000001	432.759
196	120	577.4385	439.2575
197	120	568.346	435.356
198	120	581.202	427.641
199	120	585.354	452.291
200	120	598.271	443.1475
201	120	613.9065	440.516
202	120	621.6885	443.11300000000006
203	120	627.0319999999999	439.2715
204	120	629.5830000000002	440.581
205	120	624.409	445.7545
206	120	624.409	441.8785
207	120	625.7455	441.854
208	120	641.2575	424.8595
209	120	649.154	427.545
210	120	668.69	467.93050000000005
211	120	693.4839999999998	453.619
212	120	727.309	462.681
213	120	730.0274999999998	453.6085
214	120	731.2845	454.8915
215	120	729.9069999999998	470.5595
216	120	710.3589999999998	463.968
217	120	688.25	463.9825
218	120	685.712	453.5705
219	120	702.5699999999998	445.7240000000001
220	120	706.4010000000002	466.5405
221	120	722.125	491.502
222	120	724.6700000000002	484.811
223	120	723.3455	478.39
224	120	692.1795	461.4115000000001
225	120	686.8725	466.714
226	120	667.319	479.7005
227	120	629.597	465.2735
228	120	586.5785	460.1315
229	120	561.837	448.2945
230	120	560.563	447.0935
231	120	560.5719999999999	474.432
232	120	578.6800000000002	469.3005
