3	0	560.5255	557.8605
4	0	559.1320000000002	552.7215
5	0	555.25	552.6625
6	0	548.768	549.9645
7	0	537.0429999999999	522.72
8	0	519.9435	505.7885
9	0	499.2735	486.16
10	0	495.274	466.5695
11	0	482.3445	466.7165
12	0	476.9705	471.8865
13	0	441.9405	490.0805
14	0	439.329	490.0805
15	0	438.0645	490.0535
16	0	458.7875	479.649
17	0	473.13	471.9395
18	0	479.665	486.121
19	0	477.111	499.202
20	0	460.1935	490.1935
21	0	456.177	488.7575
22	0	457.518	480.99
23	0	458.7665	479.656
24	0	476.986	486.177
25	0	479.809	503.15
28	0	517.4945	486.096
29	0	503.1155	490.0635
30	0	499.143	510.9845
31	0	478.3855	520.097
32	0	462.7585	510.871
33	0	474.395	509.645
34	0	479.6935	508.2255
35	0	481.0355	512.283
3	10	814.663	569.5830000000001
4	10	822.4680000000001	570.8330000000002
5	10	830.2905	568.238
6	10	831.595	565.6505
7	10	822.505	544.8195000000002
8	10	812.1110000000001	531.7635
9	10	809.375	512.372
10	10	812.025	499.2355
11	10	828.9630000000001	491.391
12	10	832.8315	499.206
13	10	830.284	510.9945
14	10	835.4939999999999	510.9945
15	10	855.1155	512.2965
16	10	900.7185	508.3495
17	10	947.5905	507.012
18	10	1003.625	526.528
19	10	1045.295	560.4649999999998
20	10	1071.4250000000004	569.6030000000002
16	70	728.6030000000002	480.924
17	70	748.1085	474.4695
18	70	769.078	490.143
19	70	772.9755	522.6705
20	70	771.678	518.7585
21	70	776.8639999999999	516.194
22	70	795.1595	511.031
23	70	818.5105	510.98
24	70	849.9200000000002	531.7950000000002
25	70	894.194	564.4065
26	70	963.26	570.851
27	70	1019.377	594.4
224	760	411.821	569.6324999999998
228	760	471.8365	560.5165
229	760	499.228	552.6600000000002
230	760	501.854	549.9265
231	760	497.835	534.4100000000002
232	760	482.2715	540.944
233	760	477.0435	565.6625
234	760	460.1545	564.383
235	760	456.2185	556.6469999999999
236	760	465.4085	547.4415
237	760	478.258	537.0269999999999
238	760	467.94	548.752
239	760	447.097	557.922
240	760	463.9745	542.2035000000002
241	760	460.15	533.0885
