3	0	1066.185	556.5685
4	0	1038.845	560.4725000000002
5	0	1003.616	557.9209999999999
6	0	986.702	526.6320000000002
7	0	986.7075	520.117
8	0	1010.1735	491.418
9	0	1033.66	484.907
10	0	1033.645	467.96400000000006
11	0	1019.3	469.259
12	0	997.182	479.691
13	0	977.5655	487.478
14	0	929.354	490.079
15	0	852.4889999999999	508.3345
16	0	784.6669999999998	513.59
17	0	719.5264999999998	509.599
18	0	667.3645	493.9945
19	0	643.8935	488.7335
20	0	595.694	523.941
21	0	509.703	527.8565
22	0	423.6415	542.2280000000001
3	40	454.9455	595.6514999999998
4	40	432.7315	594.3685
5	40	389.741	589.1675
6	40	384.457	553.9704999999999
7	40	381.8915	542.21
8	40	401.449	513.6105
9	40	402.7295	505.694
10	40	391.0815	487.4325
11	40	374.0205	469.216
12	40	332.4585	469.3155
13	40	289.392	488.786
