3	0	586.5540000000002	550.086
4	0	589.1145	547.4125
5	0	585.236	543.5325
6	0	577.4665	540.933
7	0	580.0980000000001	533.1669999999999
8	0	595.6745	529.1659999999998
9	0	595.6745	516.1565
10	0	593.133	517.475
11	0	581.3515	510.8970000000001
12	0	576.117	501.8080000000001
13	0	576.139	505.733
14	0	585.2280000000002	512.3050000000002
15	0	595.736	527.8555
3	30	761.2829999999999	543.568
4	30	766.4265	529.0854999999998
5	30	766.4525	524.0015
6	30	755.9715	529.101
7	30	758.5575	531.79
8	30	770.307	527.8585
9	30	770.2719999999998	508.402
10	30	761.2275	505.665
11	30	748.2310000000001	503.157
12	30	733.819	501.7945
13	30	733.8165	508.379
14	30	744.182	516.1469999999998
15	30	758.6139999999999	522.6700000000002
16	30	771.725	518.798
17	30	772.9835	521.3530000000002
10	80	1057.09	653.059
11	80	1001.0815	624.3785
12	80	963.2385	616.499
13	80	947.59	633.466
14	80	935.9045	634.8005
15	80	935.9225	642.6565
16	80	928.0235	650.433
17	80	890.289	650.432
18	80	860.248	633.461
19	80	814.7155	604.8344999999998
20	80	783.3325	598.3215
21	80	745.5799999999998	633.4875
22	80	688.2045	625.6275
23	80	646.5585	606.0790000000001
24	80	612.634	580.0595000000002
25	80	586.6045	559.158
26	80	573.5705	561.7975
27	80	570.9285	565.6985
28	80	560.5145	570.9145
29	80	570.939	564.366
30	80	574.831	565.6915
31	80	568.354	566.9725
32	80	563.12	560.45
33	80	560.383	553.9639999999998
34	80	539.5675	552.6775
35	80	500.534	547.4255
36	80	479.6805	553.945
37	80	470.554	543.5205
38	80	464.0705	531.8489999999998
39	80	450.9495	537.0545
40	80	443.1830000000001	543.5675
41	80	483.6325000000001	546.1415
42	80	495.349	553.9525000000001
43	80	501.8825000000001	529.2035
44	80	488.779	526.5605
45	80	464.012	548.769
46	80	434.0295	552.6485
47	80	396.265	539.616
48	80	366.3205	524.003
49	80	344.148	516.184
50	80	305.08	526.5944999999998
51	80	278.96950000000004	552.6295
52	80	260.761	563.087
53	80	298.449	555.2869999999999
54	80	310.197	553.943
55	80	307.5665	547.4005
56	80	301.0660000000001	540.9225
57	80	277.6355	544.828
58	80	239.759	546.1569999999998
59	80	177.2255	550.1045
60	80	144.70185	563.0875
61	80	130.32565	548.702
62	80	126.43805	548.7475
63	80	108.13225	581.3185000000002
64	80	114.6786	594.336
65	80	170.71	595.6800000000002
66	80	186.442	586.5565
67	80	177.32049999999995	555.2945
68	80	157.6895	551.3665
69	80	109.5622	569.569
70	80	82.10885	568.2950000000002
72	80	74.3836	572.22
73	80	67.71645000000001	556.6320000000002
74	80	46.217955	587.8599999999999
75	80	47.530115	616.5325
76	80	78.23505	615.2505
77	80	83.41435	599.6120000000002
78	80	67.77195	582.6275
37	400	846.012	555.2725
38	400	844.706	556.627
39	400	825.053	555.308
40	400	822.4815	550.0235
41	400	865.553	551.39
42	400	882.3710000000001	563.1165
43	400	888.988	556.633
44	400	887.6185	555.2925
45	400	870.7055	570.8815
46	400	856.3355	561.7864999999998
47	400	831.677	547.428
48	400	808.1700000000002	540.913
49	400	789.957	527.8955
50	400	763.823	516.206
51	400	749.4970000000002	516.206
52	400	737.7629999999998	520.0445
53	400	769.0625	529.1835000000002
54	400	780.7810000000001	531.79
55	400	787.2435	521.3805
57	400	789.9405	530.5440000000001
58	400	768.9325	525.247
59	400	727.288	526.5675
60	400	709.057	527.8820000000002
61	400	689.5405000000002	509.62
62	400	686.798	503.1255
63	400	682.998	522.6904999999998
64	400	688.2545	522.7004999999998
65	400	714.2805000000002	533.1619999999999
66	400	723.4625000000002	531.906
67	400	720.7864999999998	526.528
68	400	715.6865	527.847
69	400	705.2080000000002	531.8105
70	400	686.8815	530.4995
71	400	672.6265	538.318
72	400	667.3924999999998	527.8445
73	400	659.5905	512.2935
74	400	660.8335	527.851
75	400	664.8085	542.2014999999999
76	400	682.9884999999998	531.918
77	400	686.8939999999999	533.184
78	400	684.3710000000002	523.9175
79	400	688.2315	520.0785000000002
80	400	688.2739999999999	544.8580000000001
81	400	667.367	540.9304999999998
82	400	655.66	540.9694999999998
83	400	656.9085	531.8305
84	400	664.7104999999998	516.1795
85	400	666.135	525.2769999999999
86	400	668.697	544.8475000000002
87	400	680.433	544.8335
88	400	683.0055	546.0985000000002
89	400	677.837	530.4435
