3	0	982.8245	559.1955	62.71856656724546	-0.00321682868525	0.000944180123042	-0.0428390689194	0.00130150315817	0.0001764846529109	-0.00261133955792
3	10	1085.785	573.531	76.74596263648009	-0.00321682868525	0.000944180123042	-0.0428390689194	0.00130150315817	0.0001764846529109	-0.00261133955792
3	20	295.899	530.5295000000001	46.99386680461613	-0.00321682868525	0.000944180123042	-0.0428390689194	0.00130150315817	0.0001764846529109	-0.00261133955792
3	30	885.1285	540.939	51.10413082374066	-0.00321682868525	0.000944180123042	-0.0428390689194	0.00130150315817	0.0001764846529109	-0.00261133955792
4	0	982.864	553.9345	63.20531544893984	-0.00301412586123	0.0006448355270549	-0.0325833782554	0.00179687328637	-0.00116158858873	-0.00426661735401
4	10	1075.3249999999996	572.1510000000002	67.90850073628486	-0.00301412586123	0.0006448355270549	-0.0325833782554	0.00179687328637	-0.00116158858873	-0.00426661735401
4	20	295.899	529.2725	44.43763731905638	-0.00301412586123	0.0006448355270549	-0.0325833782554	0.00179687328637	-0.00116158858873	-0.00426661735401
4	30	886.3924999999998	539.641	48.48247044035592	-0.00301412586123	0.0006448355270549	-0.0325833782554	0.00179687328637	-0.00116158858873	-0.00426661735401
5	0	990.639	548.673	62.07786146848163	-0.00527759175748	0.00103543780278	-0.0330552719533	0.00283729215153	-0.0013396742288	-0.00694708852097
5	20	293.3655	529.1715	45.7829302278698	-0.00527759175748	0.00103543780278	-0.0330552719533	0.00283729215153	-0.0013396742288	-0.00694708852097
5	30	885.079	531.7425	49.445008800181284	-0.00527759175748	0.00103543780278	-0.0330552719533	0.00283729215153	-0.0013396742288	-0.00694708852097
6	0	988.0925	534.3385000000002	60.592878954543814	-0.0048615834675699	0.00345117552206	-0.0363935567439	0.00257749552839	-0.00235856580548	-0.0063693402335
6	20	291.9605	512.2345	45.99978131741483	-0.0048615834675699	0.00345117552206	-0.0363935567439	0.00257749552839	-0.00235856580548	-0.0063693402335
6	30	879.8665	513.602	53.4867725049848	-0.0048615834675699	0.00345117552206	-0.0363935567439	0.00257749552839	-0.00235856580548	-0.0063693402335
7	0	972.385	529.1569999999999	56.995788451867256	-0.00374953565188	0.00349843665026	-0.0429513603449	0.0021731427405	-0.00322012533434	-0.00353520573117
7	20	284.093	500.527	49.883514954842646	-0.00374953565188	0.00349843665026	-0.0429513603449	0.0021731427405	-0.00322012533434	-0.00353520573117
7	30	869.4065	505.767	54.748505707918625	-0.00374953565188	0.00349843665026	-0.0429513603449	0.0021731427405	-0.00322012533434	-0.00353520573117
11	10	881.1205	480.9325	552.9892681194184	-0.00246571120806	0.00456224801019	-0.073949508369	-0.000226286414545	-0.0177415348589	-0.00155350053683
11	20	144.726	460.127	54.68370065430828	-0.00246571120806	0.00456224801019	-0.073949508369	-0.000226286414545	-0.0177415348589	-0.00155350053683
11	30	804.1945000000002	445.812	52.23096823245758	-0.00246571120806	0.00456224801019	-0.073949508369	-0.000226286414545	-0.0177415348589	-0.00155350053683
12	10	838.1195	486.149	552.40153302557	-0.00126878463197	0.00286469398998	-0.0686111822724	-0.00420154677704	-0.0191308371723	0.00471336394548
12	20	69.05695	454.898	45.70278425325967	-0.00126878463197	0.00286469398998	-0.0686111822724	-0.00420154677704	-0.0191308371723	0.00471336394548
13	10	791.1745000000002	499.2105	544.3431314072494	-0.00100055977236	0.000360950012691	-0.0443617329001	-0.00524626439437	-0.0179927535355	0.00805455539376
13	50	898.13	491.402	48.942890556239085	-0.00100055977236	0.000360950012691	-0.0443617329001	-0.00524626439437	-0.0179927535355	0.00805455539376
15	10	698.6160000000001	512.2455	536.0274116125032	-0.0007406571530739	0.00107155856676	-0.0697371289133999	-0.00103114848025	-0.0192360635847	0.00126759440172
15	50	831.5930000000002	509.6905	51.007041915798204	-0.0007406571530739	0.00107155856676	-0.0697371289133999	-0.00103114848025	-0.0192360635847	0.00126759440172
16	10	637.384	507.071	74.25281877814471	-0.000925486674532	0.00103469262831	-0.0722142606973999	0.000979482545517	-0.018377572298	-0.0015235313912899
16	50	783.3285000000002	505.7005	53.65739487712755	-0.000925486674532	0.00103469262831	-0.0722142606973999	0.000979482545517	-0.018377572298	-0.0015235313912899
17	10	573.5745	505.657	71.74216415226131	-0.00194205716252	0.00217288243584	-0.0657886713743	0.000619622180238	-0.0181093513966	-0.00239942548797
