3	0	466.598	554.005
4	0	482.2915	508.23
5	0	487.4425	503.1055
6	0	504.4585	509.6285
7	0	529.1795	529.1469999999999
8	0	538.336	504.381
9	0	538.2825	487.45
10	0	525.2205	466.5675
11	0	513.6125	473.1655
12	0	500.544	505.664
13	0	467.893	487.461
14	0	445.7085	490.0185
15	0	444.4905	480.9475
16	0	444.514	487.4655
17	0	432.7975	513.6445
18	0	439.256	524.008
19	0	467.9500000000001	512.3075
20	0	469.2775	506.967
21	0	462.7095	495.315
22	0	457.507	512.3015
23	0	436.67800000000005	531.8344999999998
24	0	424.92	526.548
25	0	411.92	527.863
26	0	420.9915	510.9135
27	0	424.8545	521.3955
28	0	424.8440000000001	552.682
29	0	428.878	552.6714999999998
30	0	428.861	552.71
31	0	418.4235	538.365
32	0	388.468	553.9325
33	0	363.676	577.4935
34	0	336.32300000000004	573.465
35	0	334.92400000000004	574.781
36	0	349.3885	557.86
37	0	359.7015	553.9490000000001
38	0	354.5225000000001	573.5715
39	0	354.52	583.9515
40	0	344.1045000000001	583.8905
41	0	324.562	572.2915
42	0	298.458	569.5554999999998
43	0	271.2005	591.6659999999998
44	0	250.3645	609.9745
45	0	259.3985	611.2565
46	0	295.8975000000001	598.3199999999998
47	0	324.5955	572.2180000000002
48	0	334.9345	569.6245
49	0	350.7105	553.99
50	0	405.449	550.0925
51	0	435.347	547.3865000000002
52	0	460.07950000000005	529.2475
53	0	462.741	533.0844999999998
54	0	466.6385	535.7539999999998
55	0	466.51	527.9559999999999
56	0	469.155	535.735
57	0	486.1475	522.659
58	0	499.206	522.659
59	0	508.307	529.1385
60	0	531.915	529.1625
61	0	559.1709999999999	530.498
62	0	572.252	509.6335
63	0	589.129	504.4380000000001
64	0	610.01	508.2765
65	0	610.0055	505.708
66	0	587.778	509.741
67	0	583.895	508.3115
68	0	594.3154999999998	491.503
69	0	607.3625	506.9955
70	0	629.5655	510.9945
71	0	654.3225	514.8865000000002
72	0	689.54	510.9365
73	0	702.5980000000001	497.952
74	0	719.6279999999998	508.3385
75	0	711.6289999999999	514.889
76	0	709.1039999999999	521.422
77	0	716.7669999999999	522.649
78	0	737.7280000000002	497.9605
79	0	766.4795	497.9605
80	0	810.7205	504.401
81	0	858.9114999999998	497.9065
82	0	887.6514999999998	512.2860000000002
83	0	920.215	506.99300000000005
84	0	948.9055	517.4765
85	0	978.9295	552.6385
86	0	999.708	552.6385
87	0	1019.2475	560.4945
88	0	1064.975	544.854
89	0	1115.715	547.4784999999998
