8	0	998.3385	469.2465	72.25731190682366	-0.00400373293087	-0.00140718533657	-0.00679947528988	-0.000654458825011	-0.00114050740376	-0.00241733156145
8	10	710.3644999999998	490.2055	39.187687256330925	-0.00400373293087	-0.00140718533657	-0.00679947528988	-0.000654458825011	-0.00114050740376	-0.00241733156145
12	10	723.35	504.422	40.8334650776786	-0.0050089769065399	0.000499486690387	-0.0164893083274	-0.0012055473635	-0.00324288802221	0.000382737023756
14	0	946.31	466.6710000000001	65.74474866101471	-0.00501959072426	-0.000161455871421	-0.0234112422913	-0.000965234299656	-0.0040891924873	-0.0013551794691
14	10	729.9225	499.24300000000005	43.32167305460401	-0.00501959072426	-0.000161455871421	-0.0234112422913	-0.000965234299656	-0.0040891924873	-0.0013551794691
15	0	934.5505	465.3565	65.7982779352925	-0.00489759631455	-2.60370961769e-05	-0.0272709839046	-0.000154627618031	-0.0044982675463	-0.00301672029309
15	10	732.5540000000002	503.1085000000001	43.03750297415037	-0.00489759631455	-2.60370961769e-05	-0.0272709839046	-0.000154627618031	-0.0044982675463	-0.00301672029309
16	10	732.6039999999999	505.778	44.34905081566013	-0.00429630512372	-0.000447582453489	-0.0301520489156	-0.000116223149234	-0.00403334200382	-0.00234737573192
17	10	730.0310000000001	505.74300000000005	41.9221021687844	-0.0033548225183	0.000502242997754	-0.0351154692471	0.000994231086224	-0.00127837818582	-0.000125535283587
18	10	749.5474999999999	501.838	44.589134598576855	-0.00219203787856	-0.00099706731271	-0.0227243974805	-9.11427050596e-05	-0.000341651641065	-0.0012858852278399
20	10	787.3109999999998	494.064	44.497641636945254	-0.000784159870818	0.000333043775754	-0.0437141805887	-0.000706892053131	0.00255064992234	0.00122317485511
21	10	808.1460000000001	504.41	45.73540857202436	4.95463609695e-06	0.000150931475218	-0.0496379174292	-0.00054321315838	0.00429472746328	-7.2527118391e-06
22	10	826.4045	508.4225	49.97840835050673	-0.00126786285546	0.000586935319006	-0.0459872558713	-0.000590638490394	0.00309353787452	0.00191606662702
23	10	852.4745	518.7725	48.231567455868614	-0.00276678288355	0.00147911475506	-0.0367446094751	-0.00209753634408	0.000528925214894	0.0069225654006
24	10	874.673	526.5785000000002	53.352552855978715	-0.00607487745583	0.00134553702082	-0.0281367301941	-0.00169827463105	0.000282247026917	0.00406906707212
27	10	937.1845	555.2425000000002	52.11577698020056	-0.00366207375191	0.000291461590677	-0.0289253760129	-0.000397051335312	0.000352435250534	0.0008243065676649
28	10	969.715	573.5925	50.97101569519682	-0.0031066655647	-0.000113080175652	-0.0315306000412	-0.00020373906591	-9.21717291931e-05	-0.000518055108842
33	10	1182.225	616.5545	57.86118990307752	-0.000103344020317	0.000523827155121	-0.0530923604965	0.000327996443957	0.00161966495216	-0.00177631736733
51	50	619.139	531.7535	52.196819692391145	0.000531287805643	-0.000206305077882	-0.0505273230374	0.0005728461546819	-2.40835543082e-05	-0.00330707337707
52	50	619.1310000000002	529.2125	58.64765194361996	7.05437341821e-05	-0.0008263395284299	-0.0371349751949	-1.83848278539e-05	-7.44424760342e-05	-0.00419452087954
4	0	1012.77	478.407	66.80523632171354	-0.00406781351194	0.000521334004588	-0.0370449088514	-0.0001751937670629	-0.0013384699122999	-0.00463442876935
4	10	686.9145000000002	494.048	39.20792169957493	-0.00406781351194	0.000521334004588	-0.0370449088514	-0.0001751937670629	-0.0013384699122999	-0.00463442876935
7	0	998.404	469.2765	63.92071686276686	-0.00425017531961	-0.000904055486899	-0.0169407632202	-0.000431299878983	-0.000923018145841	-0.00254720612429
