78	470	724.8	495.385
79	470	726.075	492.7455
80	470	729.8815	506.983
81	470	740.3824999999998	512.2845
82	470	728.6	512.2845
83	470	716.8705	517.4995
84	470	735.1610000000002	509.6535
85	470	741.7275	514.8505
86	470	754.6610000000002	527.8
87	470	759.9285	514.8699999999999
88	470	759.987	514.8744999999999
89	470	755.9760000000001	509.61300000000006
90	470	752.0980000000001	512.245
91	470	759.9290000000002	542.2194999999998
92	470	759.8695	531.7725
93	470	762.5450000000002	531.75
94	470	782.1125	525.2965
95	470	806.8955000000002	521.406
96	470	822.4055000000002	539.601
97	470	839.4605	534.496
98	470	862.9290000000002	547.4645
99	470	883.7429999999998	548.7149999999998
100	470	888.9575	550.0609999999998
101	470	900.725	570.8785
102	470	895.4304999999998	581.3095000000002
103	470	898.182	570.9069999999998
104	470	918.998	559.1535
105	470	979.011	556.5935
106	470	1033.618	574.808
107	470	1067.5300000000002	574.797
109	470	1137.9250000000004	572.205
110	470	1147.08	563.104
