7	10	383.2265	462.74300000000005	49.57361375015929	0.00316123268567	-0.000144892634125	-0.089559584856	-0.00131134479307	0.00566656794399	0.00198203721084
7	20	929.361	547.3820000000002	104.38639193161147	0.00316123268567	-0.000144892634125	-0.089559584856	-0.00131134479307	0.00566656794399	0.00198203721084
7	70	1061.035	521.3910000000002	75.64655858662695	0.00316123268567	-0.000144892634125	-0.089559584856	-0.00131134479307	0.00566656794399	0.00198203721084
7	120	664.7470000000002	487.555	44.57421808904774	0.00316123268567	-0.000144892634125	-0.089559584856	-0.00131134479307	0.00566656794399	0.00198203721084
7	160	531.8585	487.413	53.83202839620667	0.00316123268567	-0.000144892634125	-0.089559584856	-0.00131134479307	0.00566656794399	0.00198203721084
8	10	398.9125	466.63	49.71610642689143	0.00146612396929	-0.00104207161348	-0.0777721554041	0.000222698814468	0.00677940249443	0.00272317929193
8	20	988.0495	556.5715	99.14251333560185	0.00146612396929	-0.00104207161348	-0.0777721554041	0.000222698814468	0.00677940249443	0.00272317929193
8	70	1124.87	523.9780000000002	71.5515668940938	0.00146612396929	-0.00104207161348	-0.0777721554041	0.000222698814468	0.00677940249443	0.00272317929193
8	120	689.5239999999999	492.715	51.76484706101243	0.00146612396929	-0.00104207161348	-0.0777721554041	0.000222698814468	0.00677940249443	0.00272317929193
8	160	552.6885	487.5215	55.20102553395181	0.00146612396929	-0.00104207161348	-0.0777721554041	0.000222698814468	0.00677940249443	0.00272317929193
13	10	471.78	487.486	61.2760168928269	-0.00256751733832	-0.000922193517908	-0.0502648614346999	-0.000651254784316	0.0014477022923499	0.000927309098188
13	120	771.6885	537.0405000000002	54.984839601475635	-0.00256751733832	-0.000922193517908	-0.0502648614346999	-0.000651254784316	0.0014477022923499	0.000927309098188
14	10	477.034	488.836	58.663182928051235	-0.00129515957087	-1.83444467439e-06	-0.0555575042963	-0.00122652749997	0.00199421774596	0.0001151208198279
14	120	789.8995	548.7845	53.146514476492214	-0.00129515957087	-1.83444467439e-06	-0.0555575042963	-0.00122652749997	0.00199421774596	0.0001151208198279
23	10	550.095	531.8185	58.83496747045925	-0.0012252171290999	-0.00080116384197	-0.0388967581093	-0.000294927478535	-0.0019879352767	-0.00185988273006
23	190	129.01	540.9375	56.08642139611421	-0.0012252171290999	-0.00080116384197	-0.0388967581093	-0.000294927478535	-0.0019879352767	-0.00185988273006
37	190	92.60585	540.9110000000002	57.677031585371985	-0.00246932706796	-0.00250952411443	-0.00281293271109	-0.000395408424083	2.61217901425e-05	-0.00080545572564
39	190	74.29245	542.2605	52.37368492859748	-0.00238770246506	-0.000552670215257	-0.0141197312622999	0.000435795111116	-0.00164994085208	0.000280178035609
48	190	26.07615	447.1485	54.79950178833742	0.00366805703379	-0.000538517953828	-0.100890651345	-0.00488087814301	0.00111360137817	0.00388538138941
54	190	192.881	492.756	56.1608943278372	0.00554163660854	0.000395520095481	-0.107125915587	0.00495395343751	0.0114509332925	-0.00128265970852
55	190	232.049	484.865	55.984005649135995	0.00588459474966	0.00115228781942	-0.117859758437	0.00467154849321	0.00860141124576	0.00145252794027
62	190	105.61925	475.7735	56.11593742993159	0.00476536294445	0.000180497459951	-0.0897546336055	0.0030682226643	0.00760832894593	-0.0020584622398
63	190	139.46800000000002	469.2865000000001	56.136013029983694	0.00518428906798	-0.0001017464674079	-0.102104492486	-0.000578431936447	0.00870061572641	8.98722573766e-05
64	190	143.3515	471.936	52.02693840994777	0.00410155579448	-0.000464966724394	-0.123430326581	-0.00316459219903	0.00377193326131	5.75715275772e-05
65	190	121.1685	507.0145	56.3087212921098	0.0007497964543289	-0.00188393704593	-0.107867851853	0.000982859171927	-0.000551207922399	-0.00115661707241
66	190	108.194	509.7095	58.60828294467005	0.0008678075391799	-0.000891439151019	-0.106570243835	4.109218571099999e-05	0.00149720697664	-0.000625476881396
67	190	118.574	521.366	52.29294285802344	-0.0006929242517799	-0.000751893152483	-0.105827480555	0.00244873319753	-0.00048581181909	0.00053209066391
67	330	320.5259999999999	490.0665	325.9784595448754	-0.0006929242517799	-0.000751893152483	-0.105827480555	0.00244873319753	-0.00048581181909	0.00053209066391
