28	0	463.9735000000002	529.2194999999998	79.08147807957307	-0.00113062409218	0.001987317577	-0.0887924358248999	0.00158240168821	0.00143910758197	-0.0026517440564899
29	0	444.4895	533.1185	80.87554806769471	-0.00412219250575	0.00213795667514	-0.0703278928995	0.00172197551001	-0.00198608357459	-0.0038417680189
30	0	438.03	516.216	80.06756570078794	-0.000818181608338	0.00301293632947	-0.0763618052006	0.000566122820601	-0.0074159884825299	0.00326955434866
31	0	440.57950000000005	509.6425	67.95093161429067	-0.000338180368999	0.00299401930533	-0.0964316949248	0.00161774363369	-0.0070920907892299	0.0074211498722399
43	0	394.9504999999998	613.944	68.10270002173185	-0.000920048041735	0.0005537861725319	-0.124871365726	-0.00130079057999	-0.0088013475760799	0.00981095526367
43	30	720.748	513.569	89.7709926674536	-0.000920048041735	0.0005537861725319	-0.124871365726	-0.00130079057999	-0.0088013475760799	0.00981095526367
44	0	417.09849999999994	616.5165	72.01347090996228	-0.00434374483302	0.000308812392177	-0.0738814845681	-0.000523950089701	-0.0102559207007	0.0017919378587999
44	30	740.337	508.3985	83.079661737997	-0.00434374483302	0.000308812392177	-0.0738814845681	-0.000523950089701	-0.0102559207007	0.0017919378587999
45	0	431.3969999999998	611.284	74.50278647473533	-0.00337198097259	0.000105951796286	-0.0749918818474	0.00273457611911	-0.00580563815311	-0.00425856374204
45	30	749.5545	510.9525	84.23161141756704	-0.00337198097259	0.000105951796286	-0.0749918818474	0.00273457611911	-0.00580563815311	-0.00425856374204
51	0	207.27999999999997	641.307	73.27714896200587	0.000208170109545	0.00140454957727	-0.0816906690598	0.00115157000255	0.00279662315734	-0.000294629338896
51	30	582.623	529.222	80.95095573401227	0.000208170109545	0.00140454957727	-0.0816906690598	0.00115157000255	0.00279662315734	-0.000294629338896
52	0	203.42000000000007	639.962	80.17879989280209	-3.74272462977e-06	0.00170103693381	-0.0715670511127	-0.0043242382817	-0.000938407611102	0.00921498425305
52	30	570.9749999999998	530.4885	75.84066681701844	-3.74272462977e-06	0.00170103693381	-0.0715670511127	-0.0043242382817	-0.000938407611102	0.00921498425305
53	30	561.8639999999999	534.3745	75.90896418243372	-0.000806146417744	0.00325361383148	-0.0678236782551	-0.00538129219785	0.000375942880055	0.0120599819347
54	30	547.5089999999999	551.3765000000002	76.96212916103607	-0.0012140489416199	0.000129993029987	-0.0709443390368999	-0.00386323104613	0.00270900060423	0.011391768232
55	30	540.9000000000002	559.1915	76.92273084888504	-0.00212505925447	-0.00287777767517	-0.0758810937404999	0.00308537110686	0.00425093062222	0.00424177059904
57	30	518.6885	550.0685000000002	73.07623382810573	0.00161148421466	0.00243453495204	-0.0791218802333	0.00322323315777	0.00751370610669	-0.00245176348835
58	30	496.53999999999996	534.4235	75.68781159803734	0.00609940942377	0.00252833263949	-0.098336532712	-0.00361597468145	0.0110481893644	0.0064679239876599
59	30	477.0889999999998	534.4235	74.37117549326484	0.00203141383827	0.00145135319326	-0.0862865075469	-0.00613897806033	0.00389138516039	0.00791394524276
60	30	458.9145	550.043	71.72115872599943	0.000910521426704	-0.00136453239247	-0.0903261899948	-0.00323647959158	0.00191674567759	0.00506661459804
61	30	447.0955	553.9955	81.0502384481378	0.00153854989912	-0.00051412632456	-0.0970165207982	0.00162345881108	0.00528542743996	0.00213235407136
62	30	430.182	552.684	82.54558729726253	0.00339209241793	0.00191983906552	-0.122113399208	0.00201746053062	0.00411663157865	-0.00131565786432
63	30	434.0880000000001	555.239	78.19976686666017	-0.00215378333814	0.00195795553736	-0.0712382271886	0.00281800562516	-0.00118048652075	-0.00287185236812
64	30	456.1614999999998	542.2230000000001	80.13622058719767	-0.00188350642566	0.00301337544806	-0.0661134421825	-0.000165666337125	-0.0086554456502199	-0.00137355865445
65	30	477.063	529.1745	81.07012924160173	-0.000199170259293	0.00259091542102	-0.0654165372252	-0.003410120029	-0.0135792084038	0.00631704926491
66	30	510.93399999999997	533.1395	80.30327747047437	0.00105179997627	0.00119648093823	-0.0789069607854	-0.00567060569301	-0.0161364059895	0.0036553433165
67	30	540.932	551.3824999999998	73.3982605941721	0.00129110901617	-0.00129050645046	-0.0810757428408	-0.00263228826225	-0.0167966391891	-0.000188478079508
