3	0	574.8125	535.7049999999998	68.01914850429995	0.0050341486930799	-2.74595604424e-05	-0.0959660187363999	0.00391462957487	0.00906920619309	-0.00138088548556
3	10	405.385	517.4639999999998	61.5975730142835	0.0050341486930799	-2.74595604424e-05	-0.0959660187363999	0.00391462957487	0.00906920619309	-0.00138088548556
5	0	535.716	508.3485	65.24758030954102	0.00361763709225	-0.000301052932627	-0.109790921211	0.000509414880071	0.0108575411141	-0.00190383254085
5	10	371.39200000000005	510.904	62.51902639397073	0.00361763709225	-0.000301052932627	-0.109790921211	0.000509414880071	0.0108575411141	-0.00190383254085
7	0	527.8439999999999	521.406	63.15755778408465	-0.000629217887763	-0.00122140056919	-0.0873746648431	0.00037438198342	0.00164082134143	-6.87972424203e-05
7	10	353.21450000000004	510.8695	63.92851392375698	-0.000629217887763	-0.00122140056919	-0.0873746648431	0.00037438198342	0.00164082134143	-6.87972424203e-05
8	0	527.8275	510.927	61.312806985979705	0.0002399431105	2.44720267801e-05	-0.0775389745831	-0.000331927527441	0.00243820645846	-2.74667145277e-05
8	10	353.22900000000004	501.822	65.472573876395	0.0002399431105	2.44720267801e-05	-0.0775389745831	-0.000331927527441	0.00243820645846	-2.74667145277e-05
9	0	529.096	516.2180000000002	59.23846095443394	-0.00173479085788	-5.29676663064e-06	-0.0777770280838	0.00231846631505	0.00267012533732	-0.00216922862455
9	10	349.365	509.6705	67.92891196684955	-0.00173479085788	-5.29676663064e-06	-0.0777770280838	0.00231846631505	0.00267012533732	-0.00216922862455
12	0	527.9225	508.3655	60.22336085357572	0.000645101652481	0.00148626975715	-0.0840929374099	-0.00322095886804	0.00533016724512	0.0054538235999599
12	10	358.43550000000005	510.913	76.17559901471073	0.000645101652481	0.00148626975715	-0.0840929374099	-0.00322095886804	0.00533016724512	0.0054538235999599
16	0	531.8689999999998	516.1545	60.24099624217713	0.00246663182043	0.00154436938465	-0.0784236490726	-0.00147881626617	0.0054898345843	0.00365824997425
16	10	380.60699999999997	527.8610000000001	66.37718912585858	0.00246663182043	0.00154436938465	-0.0784236490726	-0.00147881626617	0.0054898345843	0.00365824997425
21	0	484.847	552.7225	52.21709674522318	0.00104697409552	0.00227813469246	-0.0871482044458	0.00139342038892	0.000655222916976	0.00523434625939
21	10	315.4385	577.4175	67.81995862760472	0.00104697409552	0.00227813469246	-0.0871482044458	0.00139342038892	0.000655222916976	0.00523434625939
22	0	488.83950000000004	552.769	52.4086605462303	-0.00232221349142	0.00326121877879	-0.0617910139263	-0.00436848960817	-0.00296354293823	0.0105397831649
22	10	338.8895	581.322	65.47149546367493	-0.00232221349142	0.00326121877879	-0.0617910139263	-0.00436848960817	-0.00296354293823	0.0105397831649
23	0	500.528	561.8050000000002	54.87535334965959	-0.00405298825353	0.00176280376036	-0.0622268728912	-0.0028001372702399	-0.00311725586653	0.00766924349591
23	10	350.57500000000005	589.1265	67.72337291142536	-0.00405298825353	0.00176280376036	-0.0622268728912	-0.0028001372702399	-0.00311725586653	0.00766924349591
