18	10	495.2805000000002	415.8115	41.97128212540099	0.00115270167589	0.000245064351475	-0.1076465770599999	-0.00083271152107	0.00180004944559	-0.0008450135937889
23	10	513.5830000000001	427.5385	44.453108918274765	0.000156118127052	0.000567942974158	-0.0885069817304999	-0.00822855439037	-0.0029176287353	0.00515413284302
24	10	512.2665	449.6855	48.67361098429004	0.000792929669842	-0.00139992416371	-0.0812916532159	-0.00310371653177	-0.00208323867992	0.00246619340032
25	10	522.6915	462.741	52.29682138763312	0.0017651241505499	-2.50277662417e-05	-0.111958898604	0.0025623568799299	-4.43127755716e-05	0.0010593556799
3	10	842.024	470.594	52.55221740802185	0.00208232807927	0.00157415133435	-0.102494083345	0.000206278404221	0.0109105976298	0.000235109691857
4	10	800.346	466.6515	48.51628968707314	0.000397849828005	0.000988521496765	-0.098993934691	0.0022755288519	0.00905117951334	-0.0025574718602
5	10	763.8255	449.7825	45.752442494909495	0.000786611577496	0.00126753083896	-0.104957461357	0.0013331619557	0.00973482429981	-0.0019700715784
6	10	737.738	440.583	44.70024888073894	0.00259614619426	0.00110422458965	-0.110770374537	-0.00178266398143	0.0116802342236	0.00273329182528
7	10	698.7165	443.1545	44.916708144074825	0.00168654264417	-0.0014315965818199	-0.10673302412	3.70448833564e-05	0.00864580832422	-0.00124378886539
8	10	677.8685	445.74300000000005	44.6924179391762	0.00334544922225	-0.00037126702955	-0.107292972505	0.00320268212818	0.0122454063967	-0.000229773373576
9	10	634.854	424.9665	52.52189906362868	0.0027930252254	-0.000738836359233	-0.111785754561	0.00366598111577	0.015094823204	-0.0003555521252569
10	10	608.6239999999999	419.6795	43.45952351901711	0.00221518031321	0.000279202446109	-0.110320359468	0.0033977793064	0.0152940424159	-0.00122281059157
11	10	561.765	404.11300000000006	45.20930544146862	0.00395559612662	0.00118533428758	-0.13284727931	0.000425032951171	0.0125514380634	0.00175306375604
12	10	527.865	413.215	50.076650087640715	0.00258444156498	0.000790485588368	-0.129253268242	0.00085993274115	0.0077769123017799	0.00137812399771
13	10	527.8805	419.723	44.46056262014691	1.3576596757e-05	0.00132941710763	-0.112629957497	-0.0017867407295899	0.00021772220498	-0.000476611254271
14	10	527.8939999999999	427.4575	44.57553897038138	-0.000158110851771	-0.000504652620293	-0.108705043793	0.000699479714967	-0.00230237515643	-0.000291163247311
15	10	522.678	424.9725	42.05346721139647	-0.000920791178942	-0.0008627930073999	-0.102558165789	0.0004342563333919	-0.00149822852109	-0.00183935579844
16	10	520.06	424.9355	44.587817890652595	0.000286872091237	-0.00100786413532	-0.0938884168863	0.0013120615622	0.001399610308	-0.00352371181361
17	10	507.0464999999998	409.3525	42.00176613250927	0.00377338938415	-0.000122917888802	-0.0941374748945	-5.14738239872e-05	0.00395162915811	-0.00143519963603
19	10	487.5235	424.9335	49.627009505913186	0.000420306314481	-0.000203625997528	-0.109044656157	0.002209413331	-0.00168370769825	0.000471855106298
20	10	488.808	423.627	49.93431262418662	-0.00338724721223	0.00281984917819	-0.0780278965831	-0.000484466610942	-0.00752582820132	0.00338047114201
21	10	505.6785	424.9445	44.54476895495134	-0.00533990422264	0.0025332167279	-0.0720788240433	-0.00139400269836	-0.00846448726952	0.0006694802432319
22	10	510.96450000000004	423.629	44.32819134591441	-0.0036590534728	0.00306309643202	-0.0786603242159	-0.00439039850608	-0.00713295070454	0.00431539351121
127	680	898.1120000000001	503.1365	66.78226561183739	0.00324505264871	-0.00204763677903	-0.111102886498	0.00214412901551	0.00285630882718	0.00568471523002
122	610	808.0665	491.399	329.143522301822	-0.00477511342615	-0.000915117911063	-0.0764007642865	0.00409913249314	-0.00332731264643	-0.00658673606813
131	760	920.2615000000001	492.7565	63.75550932272435	0.00514626037329	0.000170016588527	-0.101794965565	-0.00486724590883	0.00280246604234	0.0080896355211699
246	880	28.61999999999989	523.9630000000001	112.92815745530432	-0.0017455122433599	0.00113631796557	-0.0748072043061	-0.0039232787676199	-0.00583051005378	0.00442215707153
253	890	809.454	529.293	101.82855381718826	0.000620467355475	-0.000487469136715	-0.079644523561	0.00193285068963	-0.00626310799271	0.00340351159684
254	890	810.7375	529.183	103.03331820338514	0.00050767569337	0.000481202150695	-0.0930832996964	0.00484094722196	0.00163411675021	-2.06649292522e-06
255	890	821.206	529.2159999999999	99.10800121206158	-0.0015340956160799	0.0007428731769319	-0.0780099928379	0.00500090839341	-0.000220623609493	0.000105830426037
256	890	848.512	530.484	99.32348678182821	-0.00124062236864	0.00253198877908	-0.0786778777838	-0.00181075592991	0.00047547032591	0.00364824710414
257	890	865.4745	546.191	95.2641199888498	0.00118629168719	0.00214671692811	-0.09678350389	-0.0114455204457	-0.00212537846528	0.00973798148334
258	890	896.783	589.0985000000002	92.70282761194497	0.00367330363952	0.000954823626671	-0.104771189392	-0.00815001316369	-0.00835174974054	0.00675479648635
259	890	958.0509999999999	634.8530000000002	104.0565121184157	0.000618577410933	-0.000499753223266	-0.107051789761	0.00377043057233	-0.00482630031183	0.00255897967145
260	890	1010.2239999999999	650.4075	95.3028032457598	0.00278766290285	0.000255100574577	-0.112526260316	0.00472570070997	-0.00552306976169	-0.00245271460153
261	890	1079.2845	711.677	101.85574248048071	-0.0001169633833339	0.000746944220737	-0.0744832679628999	0.00401426618919	-0.0015202864306	-0.0005565869505519
