33	20	591.8164999999998	464.0145
34	20	581.2315	460.1445
35	20	578.7149999999998	470.6395
36	20	560.5225	482.271
37	20	542.258	470.6605
38	20	539.52	471.8915
39	20	540.9155000000002	460.101
40	20	536.97	469.279
41	20	526.633	487.42
42	20	539.548	470.5725
43	20	531.8444999999998	467.9085
44	20	521.303	466.609
45	20	518.747	475.764
46	20	510.9380000000001	494.0585
47	20	476.9735	490.0775
48	20	460.17800000000005	467.9865
49	20	465.3645	465.333
50	20	478.3585	465.30300000000005
51	20	477.0825	486.134
52	20	477.0835	483.544
53	20	493.9775	467.925
54	20	488.76	466.704
55	20	488.778	467.951
56	20	497.952	487.475
57	20	497.896	490.0805
58	20	499.209	483.5940000000001
59	20	516.1635	482.29100000000005
60	20	542.2445	466.537
61	20	547.4955	469.1915
62	20	557.9155000000002	479.67800000000005
63	20	585.3105	466.6935
64	20	623.0609999999998	465.27
65	20	641.2945	448.4775
66	20	642.6225	460.0990000000001
67	20	624.3795	473.169
68	20	582.5965000000001	486.13
69	20	565.77	478.383
70	20	565.794	469.204
71	20	581.2574999999998	463.9745
72	20	598.2725	474.492
73	20	621.7055	487.4545
74	20	645.127	469.2665
75	20	650.424	466.6005
76	20	664.7655	445.6595
77	20	663.4435	448.42800000000005
78	20	656.9535000000002	466.6295
79	20	645.2275	453.604
80	20	643.94	457.5475
81	20	645.2175	444.439
82	20	642.5509999999998	445.8095
83	20	645.224	473.135
84	20	664.6925	473.1725
85	20	673.921	473.1915
86	20	684.2389999999999	467.9375
87	20	667.4739999999998	462.7035
88	20	666.096	469.221
89	20	664.71	475.7685
90	20	663.4380000000001	467.9445
91	20	664.7245	467.957
92	20	681.5989999999998	443.1645
93	20	686.8175	448.4035
94	20	689.5830000000001	480.9685
95	20	713.0115000000002	466.5335
96	20	726.053	466.535
97	20	727.3395	453.633
99	20	712.9784999999998	473.191
101	20	705.1210000000001	477.056
102	20	709.1134999999998	463.9695
105	20	727.3620000000002	483.5495
107	20	769.1195	466.646
111	20	774.3025	474.47
98	20	710.47	453.6445
100	20	709.0165	487.392
103	20	725.941	448.339
104	20	725.9604999999998	465.278
106	20	748.2339999999998	466.736
108	20	771.748	465.2935
109	20	771.6659999999998	482.2915
110	20	780.7674999999998	487.4575
112	20	766.3985	469.2480000000001
113	20	770.3385000000002	460.139
114	20	774.2909999999998	466.591
115	20	776.9065	479.6775
116	20	788.5985000000002	473.1445
117	20	796.4110000000002	471.832
118	20	793.8054999999998	466.685
119	20	792.5435	464.0435
120	20	791.3005	487.371
121	20	788.586	487.387
122	20	772.9984999999998	480.9675
123	20	770.3505	473.1675
124	20	779.5085	461.453
125	20	779.5085	466.6905
126	20	768.9765	475.8155
127	20	762.5664999999998	469.3080000000001
128	20	778.1959999999998	466.5935
129	20	774.3164999999998	465.296
130	20	772.885	466.5595
131	20	771.6659999999998	486.155
132	20	753.4855	484.8785
135	20	727.2605000000002	458.829
136	20	719.4895	462.6945
137	20	712.9739999999999	478.403
138	20	712.9739999999999	469.342
139	20	707.654	469.1695
140	20	689.5050000000001	465.2545
142	20	684.2310000000001	487.4265
143	20	663.4265	478.3905
144	20	643.8805	467.955
145	20	639.914	458.7895
147	20	638.6925	469.2515
148	20	641.2665	487.4905
149	20	656.926	469.2785
150	20	663.4925000000002	467.964
151	20	655.6210000000001	460.107
152	20	660.8525	469.223
153	20	663.4185	490.1055
154	20	645.1804999999998	484.9245
155	20	645.127	477.0755
157	20	665.9789999999999	462.6775
158	20	660.7995000000002	484.8625
159	20	665.982	486.134
161	20	686.8575000000002	462.725
162	20	688.2360000000001	458.8165
163	20	683.0415	479.68
164	20	665.9449999999998	479.68
165	20	641.2655	464.0005
167	20	606.1675	441.815
170	20	607.461	463.9815
171	20	598.274	443.171
172	20	578.746	435.366
173	20	552.712	443.21
174	20	541.015	464.015
179	20	529.26	448.3695
180	20	521.4375	480.967
181	20	517.5375	466.6735
183	20	488.75	452.3395
184	20	488.75	457.499
185	20	460.0605	465.301
186	20	432.7745	479.674
187	20	414.455	467.9435
189	20	428.8325	464.016
190	20	418.435	477.0785
191	20	402.7595	482.235
