3	0	126.477	469.252
4	0	122.5885	469.2915
5	0	108.2246	469.2415
6	0	104.32025	467.9185
7	0	100.37845	467.944
8	0	86.05025	469.2005
9	0	82.10759999999998	467.9375
10	0	74.28645	466.6875
11	0	61.23430000000001	466.533
12	0	50.84455	466.5460000000001
13	0	41.76465	466.5460000000001
14	0	41.8035	464.0325
15	0	41.77115	456.2165
16	0	41.76635	452.3245
17	0	56.06215	456.1830000000001
18	0	104.2555	445.816
19	0	139.47199999999998	427.4380000000001
21	0	207.23	405.3345000000001
22	0	247.68400000000003	397.544
14	60	508.3435	677.8264999999999
15	60	478.4175	666.058
16	60	453.6135	634.8075
17	60	436.6035	625.6605
18	60	418.408	615.2384999999998
20	60	411.9495	550.04
21	60	408.0155	529.241
22	60	414.482	508.329
23	60	423.596	491.4595000000001
24	60	426.28	490.144
25	60	432.7465	490.144
26	60	430.206	512.298
27	60	431.417	517.4855
28	60	436.6255	531.7995000000002
29	60	441.834	525.2345
30	60	448.4225	510.954
31	60	457.6015	503.12
32	60	475.845	507.0355
33	60	488.818	527.8705
34	60	491.457	514.8895
35	60	500.61300000000006	505.7165
36	60	518.819	488.833
37	60	524.0385	480.931
38	60	527.8865	484.833
19	80	646.501	550.121
20	80	643.9594999999998	531.764
21	80	642.5554999999998	527.8534999999998
22	80	630.938	510.967
23	80	628.2555	491.4245
24	80	628.3064999999998	477.0655
25	80	627.018	484.889
26	80	623.0335	505.698
27	80	607.3785	510.8665
28	80	606.1085	529.222
29	80	600.9304999999998	521.3595
30	80	602.1985	511.0315
31	80	610.0525	513.523
32	80	615.3075	525.2595
33	80	612.6220000000002	540.9014999999998
34	80	603.4955	530.505
35	80	600.8789999999998	529.075
36	80	603.5515	508.402
37	80	608.6669999999998	505.6855
38	80	602.1695	508.343
39	80	591.6990000000002	531.778
41	80	573.625	530.511
42	80	565.696	523.957
43	80	546.0905	512.2995
44	80	533.0880000000001	510.9450000000001
45	80	530.5675	534.4035
46	80	520.12	542.278
40	80	582.692	527.8534999999998
47	80	508.3165	535.6904999999998
48	80	510.8730000000001	514.8825
49	80	527.9125	508.3145
50	80	531.8495	504.3645
51	80	531.8255	526.5645
52	80	547.4265	531.8254999999998
53	80	547.4200000000002	530.4069999999998
54	80	533.111	505.7505
55	80	525.268	491.382
56	80	523.967	508.333
57	80	504.415	533.0889999999998
58	80	507.0505	530.528
59	80	516.1735	527.9205
60	80	527.8555	508.3155
61	80	529.3005	508.312
62	80	530.5419999999999	546.163
63	80	552.6179999999998	539.6585
64	80	581.393	533.1295
65	80	594.4095	514.9119999999999
66	80	606.053	512.2225000000002
67	80	603.5245	527.8534999999998
68	80	590.3755000000001	547.4105
69	80	589.155	530.55
70	80	594.375	526.5665
71	80	617.854	492.734
72	80	636.038	506.98
73	80	646.469	537.0495000000002
74	80	656.9825000000002	531.8385
75	80	656.988	529.186
76	80	646.5065	518.761
77	80	638.707	513.6
78	80	637.4005	539.5965
79	80	612.5625	551.366
80	80	591.705	533.1055
81	80	572.2090000000002	526.5745
82	80	573.6075000000002	513.59
83	80	574.877	530.4770000000002
84	80	569.5055	548.7695
85	80	573.6080000000001	530.5065
86	80	583.982	529.2245
87	80	582.6724999999999	514.904
88	80	581.375	526.5295
89	80	590.4395	548.681
90	80	574.8785	547.4415
91	80	557.886	537.0775
92	80	552.6705	542.2155
93	80	561.8275000000001	531.7729999999998
94	80	567.0165	531.8695
95	80	565.6885	554.009
96	80	591.755	552.6545
97	80	597.0325	552.6545
98	80	597.0125	546.0805
99	80	594.415	543.5245
100	80	593.1685	561.773
101	80	572.1945000000002	561.8075
102	80	560.4604999999998	556.6075000000002
103	80	566.9455	552.627
104	80	574.778	531.81
105	80	582.6395	534.4445000000002
106	80	590.4580000000002	554.0364999999998
107	80	629.5840000000002	548.673
108	80	646.4939999999998	548.673
109	80	668.6635	526.6145
110	80	672.5925	533.1035
111	80	676.52	542.2315000000001
112	80	666.03	560.513
113	80	649.1275	550.1215
114	80	640.0495	538.3165
115	80	642.6514999999998	523.943
116	80	654.2560000000002	530.4845
117	80	651.7445	565.673
118	80	658.178	564.394
119	80	654.384	559.1955
120	80	636.0419999999998	533.1915
121	80	613.8505	534.4275
122	80	595.7235000000002	566.9780000000002
123	80	546.0975000000002	552.6709999999999
124	80	488.80550000000005	548.7230000000001
125	80	457.401	526.5915
126	80	441.9245	522.705
127	80	415.7475	556.5619999999999
128	80	366.3035	585.251
129	80	354.5765	565.649
130	80	307.641	555.3005
131	80	246.415	548.7505
132	80	208.546	565.6995
133	80	151.12099999999995	582.655
