17	0	714.327	570.9770000000002	127.77604165296403	-0.00027557820431	0.00248974142596	-0.0702013298868999	-0.00432156398892	-0.00372468796559	0.00856237672269
18	0	696.046	573.5525	126.73925702894907	-0.002218488371	0.00290381652303	-0.079720877111	-0.00408013258129	-0.00345148821361	0.0106069575995
58	0	445.7765	633.488	142.03108341662403	-0.000852071447298	-0.0008010795572769	-0.107334531844	-0.00113423645962	0.00275872601196	0.00251797470264
61	0	467.936	658.2495	150.4080839333445	0.000631743052509	0.00175495829899	-0.0874980688095	0.00198294245638	0.00558135518804	0.00267497333698
62	0	470.6055	633.414	159.49759921233934	0.000400692515541	0.00187597423792	-0.094819419086	-0.00382945151068	0.0057394313626	0.0063509629108
63	0	469.317	628.283	157.34463437705787	0.00454333378002	0.00173851056024	-0.11499132961	-0.00372625817545	0.00331370066851	0.0032699082512399
64	0	465.3025	653.0395	149.9673019002808	0.00293187168427	-0.000303911860101	-0.114029102027	0.00384374777786	0.00184320774861	0.00425591459498
65	0	445.8665	653.0425	145.99762924445042	0.00294927298091	0.000137109454954	-0.111314982176	0.00279301544651	0.00230831257068	-0.00238117924891
66	0	430.1415	655.7125	146.08478804875608	0.00129034998827	0.0004653683281499	-0.105141431093	0.00567482598126	0.0019861634355	-0.00226715137251
67	0	440.566	634.778	139.59926687665663	0.0036420293618	0.0007661667186769	-0.104514092207	-0.00171864789445	0.0015179378679	0.000572983175516
68	0	437.99	613.9605	143.47217160916605	0.00150968658272	0.00180938199628	-0.0999825447798	-0.00753377471119	0.00120586971752	0.0071224574931
69	0	423.5625	643.9110000000002	142.18202785514075	0.0008759238990019	0.000997319235466	-0.114892140031	-0.00691277673468	-0.00235132570378	0.00481173954904
70	0	420.9605	680.3839999999999	144.7532950229458	0.00193636596669	0.00116789143067	-0.152203664184	0.00234029744752	0.0003547489468469	-0.00120798440184
72	0	491.37750000000005	655.6904999999998	152.45255711941994	0.00299976859242	0.000662745151203	-0.0998848900199	0.0053444332443199	0.00745343789458	-0.00237218872644
88	0	437.9500000000001	694.6759999999998	151.4042585431467	0.0012238266645	0.00142745219637	-0.109642162919	0.00159989518579	-0.0177916996181	0.000101130455732
90	0	380.664	706.4545	161.68404727739832	0.00321774464101	0.00438467925414	-0.128454238176	-0.00620937021449	-0.00869303382933	0.0069440794177399
91	0	372.809	737.758	164.25400536973217	0.000433670153143	0.00220099254511	-0.110843501985	-0.00439770380035	-0.0100075369701	0.0051071215421
92	0	320.701	755.997	155.28408496446102	-0.00273070833646	0.00101095298305	-0.112510509789	0.0017694839043499	-0.0103541016579	0.00462287524715
93	0	301.1855	755.997	152.76198139998718	-0.001388053759	0.00356750003994	-0.109713874757	0.00437885848805	-0.0102114481851	-0.00540159735829
3	0	841.956	637.4235	130.31566844109724	0.00746082840487	0.00054789648857	-0.163628578186	-0.00626410963014	-0.0132119935006	0.00688558910042
3	10	1042.75	539.6735	102.35731593418228	0.00746082840487	0.00054789648857	-0.163628578186	-0.00626410963014	-0.0132119935006	0.00688558910042
4	0	851.198	587.8495	134.28879233297903	0.00567138008773	-0.000682767189573	-0.181746706367	0.00116928224452	0.00192743563093	0.00250198645517
4	10	1019.215	509.5755	99.18925635369992	0.00567138008773	-0.000682767189573	-0.181746706367	0.00116928224452	0.00192743563093	0.00250198645517
5	0	857.6625	574.8465	129.66493718233932	-5.48294192413e-05	0.00170739647001	-0.0999967902898999	0.00715130148456	0.0029711255338	0.0013164645060899
5	10	994.481	488.793	91.42240111838012	-5.48294192413e-05	0.00170739647001	-0.0999967902898999	0.00715130148456	0.0029711255338	0.0013164645060899
6	0	847.299	568.3405	131.76914366516166	0.00190113054123	0.00483174994588	-0.0916640385985	-0.00123434816487	-0.00687650358304	0.00678023789078
6	10	947.6205	470.545	90.43238856184227	0.00190113054123	0.00483174994588	-0.0916640385985	-0.00123434816487	-0.00687650358304	0.00678023789078
7	0	822.4055	568.2935	123.9412143961806	0.00135330553167	0.00422810669988	-0.108994059265	-0.00427328469232	-0.00273723714054	0.00782341230661
8	0	823.7995000000002	581.316	124.62687656561084	0.0006221999065019	0.00229202629998	-0.121543258429	-0.000156106762006	-0.00659792125225	0.00590854510665
9	0	817.26	593.0195	128.2139684433799	-0.00400166679174	0.0008434645133089	-0.100498721004	0.0053354720585	-0.00683023687452	0.00244709616527
10	0	784.6955	581.3295	129.24850644011326	-0.0065301284194	0.0003454966645219	-0.028572877869	0.0010464605875299	-0.0153900571167	-0.00519672688097
11	0	757.238	568.3290000000001	126.63345135172614	-0.00412390986457	0.00318123563193	-0.0617248266935	5.18955275766e-05	-0.0163437630981	-0.00517026055604
12	0	739.0425	552.6215	123.10816584715246	0.00138266303111	0.0058387927711	-0.147464558482	-0.00674678618088	-0.00767232757062	0.00385889294557
13	0	738.9555	551.3465	123.51312352944528	0.00546885188669	0.00132839137223	-0.145469620824	-0.00582293607295	-0.00244165258482	0.0079528642818299
14	0	732.6085	573.5815	130.69646283851753	0.000250128505286	-0.0005556143587459	-0.109968148172	0.000307894224534	-0.000576210615691	0.00700223678723
15	0	735.1439999999999	573.5815	129.2539718509648	0.00447272788733	0.00163370370865	-0.0930558219552	0.000882759282831	0.0014366977848099	0.00194967817515
16	0	728.6055	580.0625	134.21983957764968	0.000157267291797	0.000467569159809	-0.0608957149088	0.000447115278803	-0.00157502642833	0.00324288499542
19	0	679.1039999999999	591.828	137.6426230097349	-0.000635070784483	0.00138162029907	-0.0971942916512	-0.00223244121298	-0.00921233650297	0.00868728477508
20	0	652.982	610.0265	133.1783171634933	-0.00216340506449	-6.56400588923e-05	-0.114861644804	0.00352209014818	-0.0091538997367	0.00497335800901
20	40	461.4725	465.288	64.03122802586248	-0.00216340506449	-6.56400588923e-05	-0.114861644804	0.00352209014818	-0.0091538997367	0.00497335800901
21	0	632.113	599.5625	126.58468914722667	5.50132972421e-05	0.000800143287051	-0.103289611638	0.00282188993879	-0.00877889804542	-0.000995157286525
21	40	430.1055	443.152	58.9274334945109	5.50132972421e-05	0.000800143287051	-0.103289611638	0.00282188993879	-0.00877889804542	-0.000995157286525
22	0	609.9425	599.6179999999998	122.66262857529192	-0.00310198427178	0.00319717638195	-0.0830890834332	0.00396764604375	-0.00146202475298	-0.00395545177162
22	40	398.856	440.5985	58.957857502202316	-0.00310198427178	0.00319717638195	-0.0830890834332	0.00396764604375	-0.00146202475298	-0.00395545177162
