3	0	501.82500000000005	551.3580000000001	74.22375436812669	-0.00128106877673	0.00104490434751	-0.0980449095368	-0.0030171435792	-0.00208269897848	-0.00584488222376
3	10	209.865	591.7705000000002	97.89483459432368	-0.00128106877673	0.00104490434751	-0.0980449095368	-0.0030171435792	-0.00208269897848	-0.00584488222376
3	20	1178.3251	551.31	80.84201395468817	-0.00128106877673	0.00104490434751	-0.0980449095368	-0.0030171435792	-0.00208269897848	-0.00584488222376
3	30	771.7049999999999	559.1669999999998	83.44195386614571	-0.00128106877673	0.00104490434751	-0.0980449095368	-0.0030171435792	-0.00208269897848	-0.00584488222376
3	40	613.9590000000002	553.9505	82.30569859068068	-0.00128106877673	0.00104490434751	-0.0980449095368	-0.0030171435792	-0.00208269897848	-0.00584488222376
3	50	384.543	590.466	139.5190750256036	-0.00128106877673	0.00104490434751	-0.0980449095368	-0.0030171435792	-0.00208269897848	-0.00584488222376
5	0	493.99350000000004	510.9945	69.30087776139631	0.000330331618898	0.00493901642039	-0.164727851748	0.00348305981606	-0.0101059144362999	-0.00360649754293
5	10	232.07999999999993	544.8405	102.62208447015678	0.000330331618898	0.00493901642039	-0.164727851748	0.00348305981606	-0.0101059144362999	-0.00360649754293
5	30	768.9875	506.951	83.50667471675537	0.000330331618898	0.00493901642039	-0.164727851748	0.00348305981606	-0.0101059144362999	-0.00360649754293
5	40	608.7145	510.9425	73.27139747882528	0.000330331618898	0.00493901642039	-0.164727851748	0.00348305981606	-0.0101059144362999	-0.00360649754293
5	50	394.9335	551.3195000000002	142.09587384579473	0.000330331618898	0.00493901642039	-0.164727851748	0.00348305981606	-0.0101059144362999	-0.00360649754293
6	0	493.97450000000003	475.7855	71.81607790912837	0.00120220240206	0.00560705782846	-0.159446328878	-0.00438183965161	-0.000156891939696	0.0044627264142
6	10	228.03999999999996	503.147	103.70924093951312	0.00120220240206	0.00560705782846	-0.159446328878	-0.00438183965161	-0.000156891939696	0.0044627264142
6	30	769.0095	471.86800000000005	84.74485104122837	0.00120220240206	0.00560705782846	-0.159446328878	-0.00438183965161	-0.000156891939696	0.0044627264142
6	40	602.215	466.6885	79.74977040249075	0.00120220240206	0.00560705782846	-0.159446328878	-0.00438183965161	-0.000156891939696	0.0044627264142
6	50	397.6075000000002	509.6765	144.73598412627044	0.00120220240206	0.00560705782846	-0.159446328878	-0.00438183965161	-0.000156891939696	0.0044627264142
7	0	496.648	475.7855	76.85708466042672	0.00362720293924	0.000852459925227	-0.1578158289189999	-0.00515270745382	-0.00638079969212	0.00370392971672
7	10	226.76	510.9205	95.26911657116378	0.00362720293924	0.000852459925227	-0.1578158289189999	-0.00515270745382	-0.00638079969212	0.00370392971672
7	30	771.7455	475.78	83.23439286286657	0.00362720293924	0.000852459925227	-0.1578158289189999	-0.00515270745382	-0.00638079969212	0.00370392971672
7	40	599.6455000000002	467.8585	81.08079041610283	0.00362720293924	0.000852459925227	-0.1578158289189999	-0.00515270745382	-0.00638079969212	0.00370392971672
7	50	409.2529999999998	509.6765	143.44370395820798	0.00362720293924	0.000852459925227	-0.1578158289189999	-0.00515270745382	-0.00638079969212	0.00370392971672
8	0	507.0474999999999	509.6315	73.13064777847926	-0.00231295451522	0.0011598410783299	-0.117017835379	0.00382696720771	-0.00372183253057	-0.00152089528274
8	10	230.7199999999998	550.0345	97.78817280734921	-0.00231295451522	0.0011598410783299	-0.117017835379	0.00382696720771	-0.00372183253057	-0.00152089528274
8	30	787.256	508.2735	78.60432640764768	-0.00231295451522	0.0011598410783299	-0.117017835379	0.00382696720771	-0.00372183253057	-0.00152089528274
8	40	606.0229999999998	504.4605	78.18252606081494	-0.00231295451522	0.0011598410783299	-0.117017835379	0.00382696720771	-0.00372183253057	-0.00152089528274
8	50	414.451	534.4635	143.46783285897232	-0.00231295451522	0.0011598410783299	-0.117017835379	0.00382696720771	-0.00372183253057	-0.00152089528274
9	0	514.9415	487.459	72.11994250032367	-0.00399208953604	0.000522009737324	-0.075057297945	0.00279055675492	-0.00544692669064	-0.00504512758926
9	10	265.9125	522.6625	93.88333236123435	-0.00399208953604	0.000522009737324	-0.075057297945	0.00279055675492	-0.00544692669064	-0.00504512758926
9	30	810.723	487.3975	78.3045305075	-0.00399208953604	0.000522009737324	-0.075057297945	0.00279055675492	-0.00544692669064	-0.00504512758926
9	40	624.3245	484.814	77.11918840502669	-0.00399208953604	0.000522009737324	-0.075057297945	0.00279055675492	-0.00544692669064	-0.00504512758926
9	50	433.985	512.352	143.3581099938193	-0.00399208953604	0.000522009737324	-0.075057297945	0.00279055675492	-0.00544692669064	-0.00504512758926
10	0	527.931	486.129	70.44767066766642	-0.00279964832589	0.00221205293201	-0.107613548636	0.0075740609318	-0.00377432676032	-0.00429981900379
10	10	280.23	501.8155	96.59672960431942	-0.00279964832589	0.00221205293201	-0.107613548636	0.0075740609318	-0.00377432676032	-0.00429981900379
10	30	822.4495	470.5355	79.557461359699	-0.00279964832589	0.00221205293201	-0.107613548636	0.0075740609318	-0.00377432676032	-0.00429981900379
10	40	632.1865	469.29	68.06994576536695	-0.00279964832589	0.00221205293201	-0.107613548636	0.0075740609318	-0.00377432676032	-0.00429981900379
10	50	439.2584999999998	507.009	142.12934339625303	-0.00279964832589	0.00221205293201	-0.107613548636	0.0075740609318	-0.00377432676032	-0.00429981900379
11	0	529.2610000000001	443.1205	81.25428668384197	-0.000254129467066	0.0062734973616899	-0.129311472178	-0.000914863019716	-0.00514100817963	-0.00195702305064
11	10	284.14549999999997	469.2645	94.8739914623602	-0.000254129467066	0.0062734973616899	-0.129311472178	-0.000914863019716	-0.00514100817963	-0.00195702305064
11	30	830.3399999999999	448.405	76.92677689367989	-0.000254129467066	0.0062734973616899	-0.129311472178	-0.000914863019716	-0.00514100817963	-0.00195702305064
11	40	634.7855	445.8105	78.33148857419984	-0.000254129467066	0.0062734973616899	-0.129311472178	-0.000914863019716	-0.00514100817963	-0.00195702305064
11	50	453.6115	477.0495	135.84655991411782	-0.000254129467066	0.0062734973616899	-0.129311472178	-0.000914863019716	-0.00514100817963	-0.00195702305064
12	0	548.818	435.366	73.40414024086105	0.00224599405192	0.00356185669079	-0.145673125982	-0.00785988755524	-0.00332072749734	0.0077437805011899
12	30	851.2185	445.86300000000006	80.6300026060399	0.00224599405192	0.00356185669079	-0.145673125982	-0.00785988755524	-0.00332072749734	0.0077437805011899
12	40	645.2375	432.7875	62.87247872082025	0.00224599405192	0.00356185669079	-0.145673125982	-0.00785988755524	-0.00332072749734	0.0077437805011899
12	50	469.2130000000001	470.504	139.4512114943789	0.00224599405192	0.00356185669079	-0.145673125982	-0.00785988755524	-0.00332072749734	0.0077437805011899
13	0	551.3175	458.8075	78.05198243638655	0.000925523636397	0.00103264476638	-0.135411605239	-0.00663226516917	-0.00055337062804	0.0108462283387999
13	30	853.8305	452.3375	75.68062300384427	0.000925523636397	0.00103264476638	-0.135411605239	-0.00663226516917	-0.00055337062804	0.0108462283387999
13	40	649.113	448.432	62.726692199174636	0.000925523636397	0.00103264476638	-0.135411605239	-0.00663226516917	-0.00055337062804	0.0108462283387999
13	50	475.7315	483.526	137.4930705390275	0.000925523636397	0.00103264476638	-0.135411605239	-0.00663226516917	-0.00055337062804	0.0108462283387999
14	0	547.4415	480.9895	74.13131990764768	-0.000925909262151	-0.0006819093250669	-0.131279289722	-0.00115606456529	0.00254817679524	0.00734668597579
14	30	855.068	471.888	74.32513279671957	-0.000925909262151	-0.0006819093250669	-0.131279289722	-0.00115606456529	0.00254817679524	0.00734668597579
14	40	636.1155	474.505	63.92965699305759	-0.000925909262151	-0.0006819093250669	-0.131279289722	-0.00115606456529	0.00254817679524	0.00734668597579
14	50	471.9449999999998	505.718	134.7875036084577	-0.000925909262151	-0.0006819093250669	-0.131279289722	-0.00115606456529	0.00254817679524	0.00734668597579
14	80	1070.129	456.1825	38.9570277517421	-0.000925909262151	-0.0006819093250669	-0.131279289722	-0.00115606456529	0.00254817679524	0.00734668597579
16	30	834.2475	487.5035	80.74000941912246	0.00151343282778	0.00169839232694	-0.117999777198	0.00105180719402	0.00479217898101	0.0019037486054
16	40	608.6825	483.5645	71.93208403243996	0.00151343282778	0.00169839232694	-0.117999777198	0.00105180719402	0.00479217898101	0.0019037486054
