3	0	628.256	483.5585	65.32873790492205	0.000466029945528	0.0021397517994	-0.0955157130957	-0.00506782438606	-0.0089956587180499	0.0069346535019599
3	20	955.5095	595.6665	126.65589522896289	0.000466029945528	0.0021397517994	-0.0955157130957	-0.00506782438606	-0.0089956587180499	0.0069346535019599
3	50	336.26800000000003	473.1895	44.23653466592968	0.000466029945528	0.0021397517994	-0.0955157130957	-0.00506782438606	-0.0089956587180499	0.0069346535019599
5	0	654.283	510.909	73.07548381126193	0.00108503305819	0.0012086170027	-0.115699209273	0.00133103306871	-0.00813914276659	0.000569980707951
5	20	1074.077	675.2180000000002	144.6204103895782	0.00108503305819	0.0012086170027	-0.115699209273	0.00133103306871	-0.00813914276659	0.000569980707951
5	50	350.58399999999995	510.9085	48.54274819424631	0.00108503305819	0.0012086170027	-0.115699209273	0.00133103306871	-0.00813914276659	0.000569980707951
5	60	780.706	580.0450000000002	122.58820910368985	0.00108503305819	0.0012086170027	-0.115699209273	0.00133103306871	-0.00813914276659	0.000569980707951
6	0	686.8820000000002	495.325	66.56622707687434	-0.00133082189132	0.000890966854058	-0.0744413957	0.000876840029377	-0.0166775882244	-0.00196979497559
6	60	819.903	591.774	118.826309992779	-0.00133082189132	0.000890966854058	-0.0744413957	0.000876840029377	-0.0166775882244	-0.00196979497559
8	0	727.3695	475.764	68.03284789717388	-0.00100538425613	0.00467131938785	-0.106393605471	0.0008785533136689	-0.00114084954839	-0.00355770858005
8	60	884.9545	602.1625	132.36718004569718	-0.00100538425613	0.00467131938785	-0.106393605471	0.0008785533136689	-0.00114084954839	-0.00355770858005
8	200	1138.007	540.8924999999998	76.99849191542646	-0.00100538425613	0.00467131938785	-0.106393605471	0.0008785533136689	-0.00114084954839	-0.00355770858005
10	0	739.054	487.391	67.87694560931568	0.00102933717426	0.00237398478203	-0.114168070257	-0.000421848293627	-0.00829301774502	-8.31764918985e-05
10	60	946.395	638.6514999999998	135.1238459858215	0.00102933717426	0.00237398478203	-0.114168070257	-0.000421848293627	-0.00829301774502	-8.31764918985e-05
11	0	762.5295	487.5115	65.47322384379736	0.00170196092222	0.00237257988192	-0.14838346839	0.000511257501785	-0.00441797636449	-0.0017631832743099
11	60	1040.1655	720.817	145.2356336716303	0.00170196092222	0.00237257988192	-0.14838346839	0.000511257501785	-0.00441797636449	-0.0017631832743099
14	0	720.8685	466.6135	70.31750004444129	0.00457727443427	-0.000459832081106	-0.112619169056	-0.00803733244538	0.00902309454978	0.00395163660869
15	0	720.771	486.1255	67.90900041415718	0.004252940882	-0.00197814684361	-0.121858976781	-0.00466811936349	-0.000780930626206	0.00495398323983
16	0	739.0595000000002	488.8535	69.20301991423499	0.000663283630274	0.00111184315756	-0.12741547823	0.00531875621527	0.00228590285406	0.00591047015041
17	0	739.0735	488.8365	70.42481768524509	0.00155649485532	0.00199432158843	-0.114324986935	0.00673543848097	0.00159617210738	-0.00115050317254
18	0	748.225	488.6975	70.48518691540798	0.00439784256741	0.00139237032272	-0.108880996704	0.00300960033201	0.00549558643252	-0.00360919418745
19	0	738.9765	473.1475	70.71027766350524	0.00420527067035	0.0011109759798299	-0.133037462831	-0.00868990365416	0.00913837738335	0.000474912812933
20	0	733.8264999999999	483.566	78.1606319127475	0.0047985003329799	-0.0016288732877	-0.116177983582	-0.00180552096572	0.010145297274	0.00270067574456
21	0	716.819	491.3835	71.97943895655206	0.0033412182238	-0.0018316161586	-0.116893835366	0.00517246732488	0.00792363472283	-0.00227255793288
22	0	705.2085	471.8595	78.11450077450411	0.00227635190822	0.0006227208650669	-0.110072530806	0.00679945806041	0.00774797424674	-0.00288440659642
