3	0	542.25	512.2865	58.84672124256375	-0.000455766305095	0.000420282478444	-0.0880949795246	0.00629006093368	0.0016040143091199	-0.00243935827166
3	10	905.98	604.7995000000002	114.58388195989873	-0.000455766305095	0.000420282478444	-0.0880949795246	0.00629006093368	0.0016040143091199	-0.00243935827166
3	20	417.0655	607.398	139.4243400916784	-0.000455766305095	0.000420282478444	-0.0880949795246	0.00629006093368	0.0016040143091199	-0.00243935827166
3	30	780.783	535.703	78.29200515058993	-0.000455766305095	0.000420282478444	-0.0880949795246	0.00629006093368	0.0016040143091199	-0.00243935827166
3	40	1105.37	544.7825	74.33652034666412	-0.000455766305095	0.000420282478444	-0.0880949795246	0.00629006093368	0.0016040143091199	-0.00243935827166
3	50	624.2825	600.8705	146.10613871429226	-0.000455766305095	0.000420282478444	-0.0880949795246	0.00629006093368	0.0016040143091199	-0.00243935827166
4	0	542.293	505.6835	51.428995761146304	0.00471113715321	0.000971214438323	-0.107108205557	0.00619316799566	0.00365228485316	0.00530657637864
4	10	935.827	596.95	114.6580116040742	0.00471113715321	0.000971214438323	-0.107108205557	0.00619316799566	0.00365228485316	0.00530657637864
4	20	408.01	585.2405	143.6405901625651	0.00471113715321	0.000971214438323	-0.107108205557	0.00619316799566	0.00365228485316	0.00530657637864
4	30	792.508	518.7774999999998	77.34479633756864	0.00471113715321	0.000971214438323	-0.107108205557	0.00619316799566	0.00365228485316	0.00530657637864
4	40	1120.935	526.6080000000001	77.35972583327845	0.00471113715321	0.000971214438323	-0.107108205557	0.00619316799566	0.00365228485316	0.00530657637864
4	50	619.1569999999999	583.9655	147.28924045649086	0.00471113715321	0.000971214438323	-0.107108205557	0.00619316799566	0.00365228485316	0.00530657637864
5	10	988.0035	599.6385	117.33808487443456	0.0042293816804899	0.000903805193957	-0.115342311561	0.00488625792786	0.00270562735386	0.0047204438597
5	20	413.1495	544.808	137.08285284819544	0.0042293816804899	0.000903805193957	-0.115342311561	0.00488625792786	0.00270562735386	0.0047204438597
5	30	815.943	504.4015	82.21297623398638	0.0042293816804899	0.000903805193957	-0.115342311561	0.00488625792786	0.00270562735386	0.0047204438597
5	40	1153.585	510.9975	73.64374576466085	0.0042293816804899	0.000903805193957	-0.115342311561	0.00488625792786	0.00270562735386	0.0047204438597
5	50	615.22	557.885	146.1307482650383	0.0042293816804899	0.000903805193957	-0.115342311561	0.00488625792786	0.00270562735386	0.0047204438597
6	10	1034.972	619.1859999999998	122.4897776071538	0.00366255338304	0.000569448748138	-0.109389550984	0.000895237142686	0.000958175340202	0.0043066078797
6	20	400.2255	531.8815	140.93891140579316	0.00366255338304	0.000569448748138	-0.109389550984	0.000895237142686	0.000958175340202	0.0043066078797
6	30	829.012	504.4405	82.169151457527	0.00366255338304	0.000569448748138	-0.109389550984	0.000895237142686	0.000958175340202	0.0043066078797
6	40	1183.475	526.5799999999998	78.5179051060967	0.00366255338304	0.000569448748138	-0.109389550984	0.000895237142686	0.000958175340202	0.0043066078797
6	50	606.1410000000002	551.3525	149.9590683103225	0.00366255338304	0.000569448748138	-0.109389550984	0.000895237142686	0.000958175340202	0.0043066078797
7	20	389.682	529.1625	146.03975425376484	0.00364419491962	0.000844809110276	-0.116315580904	-0.0022784974426	-0.00294671580195	0.0100970286876
7	30	844.6605	514.8935	85.97400577063972	0.00364419491962	0.000844809110276	-0.116315580904	-0.0022784974426	-0.00294671580195	0.0100970286876
7	50	585.3240000000002	546.146	151.29943327801982	0.00364419491962	0.000844809110276	-0.116315580904	-0.0022784974426	-0.00294671580195	0.0100970286876
8	20	362.375	557.8544999999998	136.82550069522853	0.00407466851175	-0.00219649379142	-0.122224882245	0.0057029700838	-0.000968836247921	0.00178825855255
8	30	860.3	548.6965	86.4093559358591	0.00407466851175	-0.00219649379142	-0.122224882245	0.0057029700838	-0.000968836247921	0.00178825855255
8	50	565.6980000000002	568.2975	145.97552262708297	0.00407466851175	-0.00219649379142	-0.122224882245	0.0057029700838	-0.000968836247921	0.00178825855255
9	20	359.81199999999995	556.559	155.09148499031147	0.0072447853162899	0.000621657585725	-0.125706523657	0.00558832939714	0.00482385698706	0.00121849181596
9	30	887.683	548.6965	89.31879746867406	0.0072447853162899	0.000621657585725	-0.125706523657	0.00558832939714	0.00482385698706	0.00121849181596
9	50	564.4005	552.6705	147.35559860504105	0.0072447853162899	0.000621657585725	-0.125706523657	0.00558832939714	0.00482385698706	0.00121849181596
11	20	388.4275	522.6445000000001	138.27096154019466	0.0064020445570299	0.000797191867605	-0.125925153494	0.00164150027558	0.000141757569509	0.0050280643627
11	30	986.6285	555.299	94.17808559452669	0.0064020445570299	0.000797191867605	-0.125925153494	0.00164150027558	0.000141757569509	0.0050280643627
11	50	572.1935	533.1759999999998	148.52419578304404	0.0064020445570299	0.000797191867605	-0.125925153494	0.00164150027558	0.000141757569509	0.0050280643627
14	20	271.127	539.636	143.2736349132317	0.00155340426136	-0.0012469975045	-0.106797404587	0.000535985163879	-0.0168670769781	0.0014448338188199
14	50	483.6	555.29	145.00176306859166	0.00155340426136	-0.0012469975045	-0.106797404587	0.000535985163879	-0.0168670769781	0.0014448338188199
14	100	604.915	471.9055	63.9771824676579	0.00155340426136	-0.0012469975045	-0.106797404587	0.000535985163879	-0.0168670769781	0.0014448338188199
15	20	186.3885	563.1025	152.65028843487323	0.00395469646901	0.0014602879528	-0.110910795629	0.0009478714200669	-0.0182684157044	0.00044334679842
15	50	424.898	549.991	152.82094008675645	0.00395469646901	0.0014602879528	-0.110910795629	0.0009478714200669	-0.0182684157044	0.00044334679842
19	50	235.92	603.498	156.50901907717648	0.00345477205701	-0.00223496137187	-0.126801550388	-5.47309209651e-05	-0.000221517751925	0.000470396335004
19	100	497.915	454.9305	75.95996782022755	0.00345477205701	-0.00223496137187	-0.126801550388	-5.47309209651e-05	-0.000221517751925	0.000470396335004
20	50	168.12220000000005	629.558	153.79373209025783	0.00455066142604	-0.00132114230655	-0.122498713434	-0.000489781959914	0.0043256203643999	0.00146084174048
20	100	483.5475	464.0005	74.3229297407604	0.00455066142604	-0.00132114230655	-0.122498713434	-0.000489781959914	0.0043256203643999	0.00146084174048
27	100	406.6575	483.532	65.92539489832429	0.00371315772645	-0.000433052628068	-0.125116616488	0.00416837958619	0.00472128717229	-0.00215527345426
27	170	843.3625	496.643	69.6107526248639	0.00371315772645	-0.000433052628068	-0.125116616488	0.00416837958619	0.00472128717229	-0.00215527345426
30	170	928.079	529.1535	74.99688131182526	0.00618655141443	-0.000342181010637	-0.138002067804	0.0026367323007399	0.00790983717889	0.00249370723031
35	200	331.0505	488.8035	75.80072916041114	0.00297201983631	-0.00111898663454	-0.116564080119	0.00199940614402	0.00468834675848	0.000894132535905
36	200	328.483	491.3505	70.51563248847732	0.0015865362947799	0.000527034688275	-0.112475551665	-0.00169877032749	0.00367815955542	-0.00261701992713
37	200	315.4805	504.3865	75.2471889591232	0.000406270031817	-0.0007134340703489	-0.103958368301	0.00158336129971	0.00287139858119	-0.00439525675029
38	200	310.249	508.2995	68.36242237150464	0.00150033377577	-0.00060325069353	-0.103779904544	0.0007989408914	0.00425520492718	-0.00441594328731
39	200	306.3400000000001	507.04100000000005	78.46938582816873	0.00407860428095	0.000537898682524	-0.118101462722	-0.00331446551718	0.00666742958128	-0.000456698675407
41	200	301.0635	526.573	71.15872240456542	0.0041765300557	-0.00147644337267	-0.128088802099	-0.000401231576689	0.0103195859119	0.00120974308811
42	200	336.267	522.681	69.91403962903306	0.00390639109537	-0.000244355353061	-0.110897541046	0.0017168992199	0.0107451202348	0.000190861668671
42	230	63.192330000000005	705.1955	109.81200175299605	0.00390639109537	-0.000244355353061	-0.110897541046	0.0017168992199	0.0107451202348	0.000190861668671
43	230	119.85775	693.437	120.00256584340183	0.00411387253553	0.000381982332328	-0.107132568955	0.00205319887027	0.0109470747411	1.69770410139e-05
52	200	327.1085	610.0039999999998	97.83088904967586	0.00333544402383	-0.00116756150965	-0.14467908442	0.00275856186636	0.000592679658439	0.00148598162923
10	20	375.503	551.3755000000001	138.32623908716667	0.00337031274103	0.000111997425847	-0.121848195791	0.00606867251918	0.00282867369242	-0.0015161180635899
10	30	938.545	551.4275	95.64244406250813	0.00337031274103	0.000111997425847	-0.121848195791	0.00606867251918	0.00282867369242	-0.0015161180635899
10	50	573.4929999999998	552.6105	143.53479687169926	0.00337031274103	0.000111997425847	-0.121848195791	0.00606867251918	0.00282867369242	-0.0015161180635899
12	20	375.3765	510.9485	145.95412192620662	0.00134479650296	0.00249567558058	-0.117698952556	-0.00537943700328	-0.00851681735367	0.00920133944601
12	30	1059.715	581.3745	101.14826896813412	0.00134479650296	0.00249567558058	-0.117698952556	-0.00537943700328	-0.00851681735367	0.00920133944601
12	50	561.7445	531.884	144.97637962871744	0.00134479650296	0.00249567558058	-0.117698952556	-0.00537943700328	-0.00851681735367	0.00920133944601
13	20	337.582	510.9485	132.9863136285084	0.00137592339888	-0.000160931638675	-0.102402284741	-0.0056558069773	-0.0150432176888	0.00792663171887
13	50	534.437	542.2439999999998	138.2532492176948	0.00137592339888	-0.000160931638675	-0.102402284741	-0.0056558069773	-0.0150432176888	0.00792663171887
13	100	645.1419999999999	461.401	62.92338401977437	0.00137592339888	-0.000160931638675	-0.102402284741	-0.0056558069773	-0.0150432176888	0.00792663171887
16	50	357.12	572.2315	151.4243647402886	0.00267130183056	0.000905044085812	-0.111510962248	0.00473002716899	-0.0132895084097999	-0.00294707505964
16	100	524.0419999999998	467.8825	77.124531210893	0.00267130183056	0.000905044085812	-0.111510962248	0.00473002716899	-0.0132895084097999	-0.00294707505964
17	50	319.365	569.5754999999998	161.7438912865027	0.00490694353357	0.00221960549243	-0.1354765444989999	0.00439908634871	-0.00444102054462	-0.0011864497792
17	100	505.7505	449.7355	64.39767192414634	0.00490694353357	0.00221960549243	-0.1354765444989999	0.00439908634871	-0.00444102054462	-0.0011864497792
18	50	291.998	569.607	156.79834729438326	0.00425224890932	0.00092400831636	-0.121454387903	-0.00332563510165	0.00187970499974	0.0039217392914
18	100	501.8225	444.409	72.11043267274161	0.00425224890932	0.00092400831636	-0.121454387903	-0.00332563510165	0.00187970499974	0.0039217392914
21	100	487.4715	464.055	64.54041117974069	0.00410979148	-0.000957403914072	-0.135350316763	0.000621764047537	0.00441326154396	0.00102263339795
