7	10	488.822	539.6234999999998	83.5261375154508	0.00431994441897	-0.000108382104372	-0.112613141537	0.00380246154964	-0.000693801790476	0.000357971177436
7	20	419.7405	530.492	85.033121458641	0.00431994441897	-0.000108382104372	-0.112613141537	0.00380246154964	-0.000693801790476	0.000357971177436
9	10	518.7505	521.3785	79.83078057522678	0.00494137313217	0.00147597829346	-0.11599932611	0.00721581140533	-0.00604818528518	0.00177255982999
9	20	448.461	507.1015	83.50737299783776	0.00494137313217	0.00147597829346	-0.11599932611	0.00721581140533	-0.00604818528518	0.00177255982999
10	10	538.4235	500.521	73.40325674144164	0.00151740631554	0.00377168832347	-0.106363579631	0.00341589748859	-0.010414945893	-0.00129922595806
10	20	466.66999999999996	486.209	82.11200308267972	0.00151740631554	0.00377168832347	-0.106363579631	0.00341589748859	-0.010414945893	-0.00129922595806
14	10	701.3035	453.577	74.04566362049849	0.00011960863776	0.000267010735115	-0.103718996048	-0.0006658189813609	-0.0220746919513	-0.00152310996782
14	20	619.1044999999998	447.092	84.79417274347334	0.00011960863776	0.000267010735115	-0.103718996048	-0.0006658189813609	-0.0220746919513	-0.00152310996782
15	10	769.0419999999999	448.48	76.75061678253802	0.00214702333324	-0.00022074818844	-0.100162439048	0.00036852946505	-0.0202400945127	-0.00234839343466
15	20	681.752	436.677	84.97296181874556	0.00214702333324	-0.00022074818844	-0.100162439048	0.00036852946505	-0.0202400945127	-0.00234839343466
17	10	832.95	448.472	83.78251567302088	0.00437244400382	0.0015692000743	-0.159112170339	-0.00173104472924	-0.0051643718033999	-0.00126167142298
17	20	732.5419999999999	424.835	85.20392697522803	0.00437244400382	0.0015692000743	-0.159112170339	-0.00173104472924	-0.0051643718033999	-0.00126167142298
18	10	852.5264999999999	471.902	77.88886720514049	0.00307379360311	0.00148464529775	-0.139886647463	0.00238000508398	-0.00479119457304	-0.00253623654135
18	20	749.3995	448.3655	82.87695995419958	0.00307379360311	0.00148464529775	-0.139886647463	0.00238000508398	-0.00479119457304	-0.00253623654135
47	10	774.2835	551.3335	100.30735471788695	0.00285696797073	0.00041290736408	-0.0960904583335	0.00441660918295	-0.00100923026912	-0.000424446450779
47	20	606.0875	546.146	101.85902874684207	0.00285696797073	0.00041290736408	-0.0960904583335	0.00441660918295	-0.00100923026912	-0.000424446450779
86	10	1021.857	587.86	105.66080221160541	0.00115465756971	-0.00118108221795	-0.0762723982334	-0.00293983193114	0.00237985793501	-0.00117593316827
98	10	941.0895	553.9425	115.42127595248625	0.00401914026588	0.00122904032469	-0.1015231087799999	-0.000768443802372	0.00696056568995	-0.00131457427051
98	230	666.015	529.2470000000002	132.38674256605145	0.00401914026588	0.00122904032469	-0.1015231087799999	-0.000768443802372	0.00696056568995	-0.00131457427051
106	10	862.935	552.7225000000002	119.49079034176648	0.00278902193531	0.000435928988736	-0.103766009212	-0.00395937729627	-0.00468278583139	0.00274039502256
106	230	609.992	560.4830000000001	129.43614545887098	0.00278902193531	0.000435928988736	-0.103766009212	-0.00395937729627	-0.00468278583139	0.00274039502256
111	10	894.188	586.5129999999998	123.09725147622103	0.000659860379528	-0.00168189033866	-0.101799041033	-0.00335568003356	-0.00116995081771	0.00146791874431
111	230	651.7194999999998	569.576	129.71289890562164	0.000659860379528	-0.00168189033866	-0.101799041033	-0.00335568003356	-0.00116995081771	0.00146791874431
121	230	774.3054999999999	638.6775	139.99441339299932	0.00593192316592	0.000526758551132	-0.152315989137	0.00348576903343	-0.00196992908604	0.00248764827847
126	230	802.873	685.6034999999998	137.940420200172	0.00188208662439	-0.000600553874392	-0.0989353358746	0.000436113536125	0.00446690339595	-0.00120123743545
133	230	809.4449999999999	689.5275	141.20596676486437	0.00468688644469	-0.000394734146539	-0.0951575636864	0.00259647960775	0.00841982569546	-0.00141852349043
134	230	784.6859999999999	676.48	141.36340872022012	0.00374491186813	-4.05563405366e-05	-0.0830039232969	0.00177973299287	0.00793374609202	-0.000649182940833
3	0	170.81999999999994	753.3665000000002	212.39038389778864	-0.00225180480629	-0.00175491569098	-0.0882578566669999	0.00660734204575	-0.00409745844081	0.0018808376044
3	10	475.7605000000002	602.216	85.14404197740436	-0.00225180480629	-0.00175491569098	-0.0882578566669999	0.00660734204575	-0.00409745844081	0.0018808376044
3	20	402.7555	586.5315	96.54963872537276	-0.00225180480629	-0.00175491569098	-0.0882578566669999	0.00660734204575	-0.00409745844081	0.0018808376044
4	0	156.4499999999996	763.852	220.57396064812366	0.00103620882146	0.00193150900304	-0.0792253091931	0.0074202041141699	-0.00566481659189	0.00428217602894
4	10	490.092	585.2215	86.21450778291326	0.00103620882146	0.00193150900304	-0.0792253091931	0.0074202041141699	-0.00566481659189	0.00428217602894
4	20	418.443	566.9945	93.93466014336772	0.00103620882146	0.00193150900304	-0.0792253091931	0.0074202041141699	-0.00566481659189	0.00428217602894
5	10	499.2215	560.486	85.27959254270613	0.0054485895671	0.00242618913762	-0.103555202484	0.00490980874747	-0.00848026946187	0.00108850712422
5	20	428.87750000000005	546.094	86.08200020910294	0.0054485895671	0.00242618913762	-0.103555202484	0.00490980874747	-0.00848026946187	0.00108850712422
6	10	486.2365	534.387	79.60266425974704	0.00504868896678	0.00239602103829	-0.159215718508	-0.0013339839642899	0.0068583958782299	-0.0013127037091199
6	20	417.048	522.62	88.69644622249535	0.00504868896678	0.00239602103829	-0.159215718508	-0.0013339839642899	0.0068583958782299	-0.0013127037091199
8	10	513.6415	533.0905	80.18631881593019	0.0030256670434	-0.000361814862117	-0.115299753845	0.0061340322718	-0.00426029600203	0.000742037896998
8	20	447.076	521.4035	82.13686052102308	0.0030256670434	-0.000361814862117	-0.115299753845	0.0061340322718	-0.00426029600203	0.000742037896998
11	10	576.1460000000001	483.5895	73.47736251730859	-0.00235390011221	0.00336635345593	-0.0866626352072	0.000909953610972	-0.0137894768267999	0.0003114588616879
11	20	497.9010000000002	461.4585	89.94048052045312	-0.00235390011221	0.00336635345593	-0.0866626352072	0.000909953610972	-0.0137894768267999	0.0003114588616879
12	10	604.7669999999999	475.7705	77.5631934006072	-0.000970995984972	0.00352037488483	-0.0881939753889999	0.00158306653611	-0.0130659434944	0.000681067525875
12	20	520.0805	461.3725	84.77440007012731	-0.000970995984972	0.00352037488483	-0.0881939753889999	0.00158306653611	-0.0130659434944	0.000681067525875
13	10	625.7049999999998	461.435	76.92464273072697	-0.00188270723447	0.00369747332297	-0.104108862579	-0.000626346329227	-0.0194035731256	-0.000181645300472
13	20	539.6655000000002	449.686	92.75548676493482	-0.00188270723447	0.00369747332297	-0.104108862579	-0.000626346329227	-0.0194035731256	-0.000181645300472
16	10	812.0375	445.754	81.57152445860015	0.00327834906057	0.00253217597492	-0.139791294932	0.0012447296176099	-0.0119568305089999	-0.0021819928661
16	20	719.5505	419.7265	83.89458803909822	0.00327834906057	0.00253217597492	-0.139791294932	0.0012447296176099	-0.0119568305089999	-0.0021819928661
19	10	855.0319999999999	478.3895	81.77209979112683	0.00358655978926	0.00086883676704	-0.1375619918109999	0.00210465490818	0.00338775501586	-0.00250258063897
19	20	748.106	453.6375000000001	86.07626249437186	0.00358655978926	0.00086883676704	-0.1375619918109999	0.00210465490818	0.00338775501586	-0.00250258063897
20	10	848.521	488.694	77.59987873218618	0.00195508939214	-0.000218480068725	-0.0957973301411	0.00163750327192	0.00196785852313	-0.00151636253577
20	20	728.653	467.9385	85.12382346910888	0.00195508939214	-0.000218480068725	-0.0957973301411	0.00163750327192	0.00196785852313	-0.00151636253577
21	10	852.4100000000001	470.6015	83.26264277123315	0.00209999131039	0.0011102899443399	-0.108419194818	0.000715198286343	-0.000196509805392	-0.000331154529704
21	20	727.315	461.3985	83.48835992070988	0.00209999131039	0.0011102899443399	-0.108419194818	0.000715198286343	-0.000196509805392	-0.000331154529704
22	10	865.4855	466.58	76.08492411115364	-0.0010227184975499	0.000416161696194	-0.0764827504754	-0.0011341756908199	-0.000392570480471	-0.000890036637429
22	20	728.629	462.676	82.27273682697084	-0.0010227184975499	0.000416161696194	-0.0764827504754	-0.0011341756908199	-0.000392570480471	-0.000890036637429
23	10	870.721	471.8455	80.45718303855779	-0.000395745912101	-0.000278081133729	-0.0806812644005	-0.000126729079057	-0.00162110396195	-0.000823513255455
23	20	728.5980000000001	466.6635	78.49319866873812	-0.000395745912101	-0.000278081133729	-0.0806812644005	-0.000126729079057	-0.00162110396195	-0.000823513255455
24	10	887.6315	486.2185	74.07733580691198	-0.0004105758562219	-0.0008564066956749	-0.0813440009951999	0.000251128309174	-0.0031881344039	-0.0013284656452
24	20	740.366	473.193	80.89496988379437	-0.0004105758562219	-0.0008564066956749	-0.0813440009951999	0.000251128309174	-0.0031881344039	-0.0013284656452
25	10	911.1375	492.6885	79.0282123706465	0.001067563775	0.00113234901801	-0.110901102424	0.00180161977187	-0.00322464876808	-0.00225057406351
25	20	750.8415	473.171	83.47230917645679	0.001067563775	0.00113234901801	-0.110901102424	0.00180161977187	-0.00322464876808	-0.00225057406351
26	10	913.7339999999999	488.794	78.51004509615315	0.00222560972907	0.000826283125207	-0.10111682862	0.00110815290827	0.000962879217695	-0.00191624206491
26	20	750.7815	470.601	84.65407743428551	0.00222560972907	0.000826283125207	-0.10111682862	0.00110815290827	0.000962879217695	-0.00191624206491
27	10	913.7055	487.452	72.96133483736439	0.00310079567134	0.00129061751068	-0.118453472853	-0.00660709291697	0.00156700529624	-0.00273223873228
27	20	750.726	466.7225	82.16526923980717	0.00310079567134	0.00129061751068	-0.118453472853	-0.00660709291697	0.00156700529624	-0.00273223873228
28	10	917.627	494.0065	76.60881392666252	0.00500045157969	0.000174715809408	-0.130795329809	-0.0056604244746299	-0.000204833588214	-8.99345250218e-05
28	20	750.8045	487.503	82.05168264118656	0.00500045157969	0.000174715809408	-0.130795329809	-0.0056604244746299	-0.000204833588214	-8.99345250218e-05
29	10	920.2525	510.967	85.05287078635264	0.00568656111136	0.00141747237649	-0.163416355848	0.00108782097232	0.00554390437901	-0.00129606726114
29	20	750.7565	496.6205	84.57975961333777	0.00568656111136	0.00141747237649	-0.163416355848	0.00108782097232	0.00554390437901	-0.00129606726114
30	10	869.4369999999999	511.022	83.47978632579272	0.00398738356307	-4.21076993007e-06	-0.142541155219	0.00155358819757	0.0134632056579	-0.00240589096211
30	20	706.561	492.7455	84.8363024418203	0.00398738356307	-4.21076993007e-06	-0.142541155219	0.00155358819757	0.0134632056579	-0.00240589096211
31	10	813.3705	516.1605	83.69122064022007	0.00170940184034	-2.55221129919e-05	-0.107606567442	0.00451556872576	0.0104069849476	-0.00428244424984
31	20	662.0815	501.8355	84.65217247359926	0.00170940184034	-2.55221129919e-05	-0.107606567442	0.00451556872576	0.0104069849476	-0.00428244424984
32	10	789.8475000000001	491.414	91.23117773683508	0.00318679586053	0.00195535621606	-0.134586840868	0.00067877426045	0.0121037559584	-0.001557200565
32	20	630.8415	491.3685	92.58654209035998	0.00318679586053	0.00195535621606	-0.134586840868	0.00067877426045	0.0121037559584	-0.001557200565
33	10	788.5485	500.4855	88.67186942458135	0.00131435506046	0.00280368211679	-0.125766411424	-0.00401449389756	0.00285831675865	0.00343005592003
33	20	624.363	500.547	91.29119602951863	0.00131435506046	0.00280368211679	-0.125766411424	-0.00401449389756	0.00285831675865	0.00343005592003
34	10	791.2149999999999	527.8845	88.69436351877157	-9.14156407816e-05	0.000518167798873	-0.0896093323827	0.00185082992539	0.00083718058886	0.000945636013057
34	20	624.3875	529.179	96.44456318528279	-9.14156407816e-05	0.000518167798873	-0.0896093323827	0.00185082992539	0.00083718058886	0.000945636013057
35	10	814.6859999999999	530.5315	89.9681873956011	0.000485141266836	-0.00016791044618	-0.0867282003163999	0.000789534416981	-0.0032424214296	-0.00124080805108
35	20	642.5105	531.77	96.59723873900327	0.000485141266836	-0.00016791044618	-0.0867282003163999	0.000789534416981	-0.0032424214296	-0.00124080805108
36	10	829.0285	533.063	88.68257784085897	0.00159294577315	0.00101173319854	-0.112540587783	0.00284527405165	0.0002811956219379	-0.0022701791022
36	20	646.5360000000002	529.1030000000002	93.86797809956282	0.00159294577315	0.00101173319854	-0.112540587783	0.00284527405165	0.0002811956219379	-0.0022701791022
37	10	812.0699999999999	526.6375	86.2307705940867	0.00205044285394	0.000330571230734	-0.0868385359644999	0.00203769817017	0.00549302902073	-0.00263805617578
38	10	793.775	511.0465	92.53174066502801	0.000541264715139	0.00126467703376	-0.0888659283519	-0.00173980824184	0.00912330113351	-0.00282248156145
38	20	606.1535	509.647	91.29513250031462	0.000541264715139	0.00126467703376	-0.0888659283519	-0.00173980824184	0.00912330113351	-0.00282248156145
39	10	784.6465	509.7095000000001	86.26047266998944	0.0021768999286	-0.000182346397196	-0.121283277869	0.000369373097783	0.00493709184229	-0.0025664602872
39	20	587.8855	509.674	97.87722983922261	0.0021768999286	-0.000182346397196	-0.121283277869	0.000369373097783	0.00493709184229	-0.0025664602872
40	10	791.1725	529.222	88.22090287737932	0.00376974791288	-0.000494288804475	-0.130981326103	0.00219437316991	0.00452794227749	-0.00219719205052
40	20	596.9475	523.9630000000001	92.6540525354935	0.00376974791288	-0.000494288804475	-0.130981326103	0.00219437316991	0.00452794227749	-0.00219719205052
41	10	769.0005	529.222	89.40982707174867	0.00315366173163	0.000264881324256	-0.0971739962697	0.00270399544388	0.00510582653806	-0.00127404986415
41	20	576.1615	526.553	95.14350840835118	0.00315366173163	0.000264881324256	-0.0971739962697	0.00270399544388	0.00510582653806	-0.00127404986415
42	10	752.072	520.059	87.41884798056994	0.000243780305027	0.000103834980109	-0.0868616104126	0.00263909366913	0.00243445322849	-0.00111097225454
42	20	570.925	526.5455	96.48156617328519	0.000243780305027	0.000103834980109	-0.0868616104126	0.00263909366913	0.00243445322849	-0.00111097225454
43	10	752.1659999999998	507.014	91.31450760968923	0.00371590070426	-0.00223214481957	-0.102819487453	-0.000529261655174	0.000705576385371	0.00275600957684
43	20	573.539	509.6515	93.79726747752304	0.00371590070426	-0.00223214481957	-0.102819487453	-0.000529261655174	0.000705576385371	0.00275600957684
44	10	758.696	510.903	86.71519899360202	0.00369564862922	-0.000729154329747	-0.112025938928	-0.0083365412429	0.00124050152954	0.00803392846137
44	20	574.8565	509.5750000000001	97.73276654735605	0.00369564862922	-0.000729154329747	-0.112025938928	-0.0083365412429	0.00124050152954	0.00803392846137
45	10	763.79	530.5944999999998	89.5733627327344	0.00495175924152	0.0008985363529059	-0.114303812385	-0.0057461950928	-0.00109840556979	0.0059375711716699
45	20	573.5350000000002	513.6205	100.41966438900297	0.00495175924152	0.0008985363529059	-0.114303812385	-0.0057461950928	-0.00109840556979	0.0059375711716699
46	10	767.7180000000001	561.789	94.78312273949412	0.00273862294853	-0.000393610069295	-0.106378041208	0.00428340863436	0.00116321002133	0.00171126006171
46	20	580.095	552.7065	101.61347837885484	0.00273862294853	-0.000393610069295	-0.106378041208	0.00428340863436	0.00116321002133	0.00171126006171
48	10	785.9024999999999	546.159	101.09779618023337	0.0022196539212	0.0015458954731	-0.109158173203	0.00385181349702	-0.00187356106471	-0.00210112798959
49	10	772.9404999999999	520.1125	101.7158366479871	0.00486280536279	3.89476117562e-05	-0.116563610733	0.000738981878385	0.00324144307524	0.000832934456412
50	10	763.7755	514.888	99.1104672184023	0.0055546304211	-0.00200850469992	-0.122139878571	-0.00277702813037	0.00512091396376	0.000514054729138
51	10	762.4965	521.366	99.14091732478578	0.00440752319992	0.000715698290151	-0.120376944542	-0.00330847734585	0.00323790474795	0.0035585607402
52	10	766.376	535.7284999999998	95.13666506662926	0.0047354875132399	-0.0006389610352929	-0.0967486724257	0.000160921961651	0.00348964496516	0.00334043311886
53	10	745.5505	527.8625	104.23575536374264	0.00431948993355	-0.00128694530576	-0.114913210273	0.00236457004212	0.00593461841345	-9.02731699171e-05
54	10	714.271	529.1410000000002	98.03367447591665	0.00491497572511	-0.00121134216897	-0.0971119701862	0.00364956003614	0.0065602120012	-0.00129261612892
55	10	690.862	531.8820000000002	103.18887547235884	0.00363838276826	-0.00180344970431	-0.107553593814	0.00363627634943	0.00557762151584	-0.00116542039905
56	10	688.1555000000002	529.231	105.89068540362742	0.00477114180103	-0.000387054373277	-0.122669182718	-0.00691827200353	0.00341090164147	0.0027909160126
57	10	684.3685	531.8330000000002	104.36588769324966	0.00477160513401	-0.000560996064451	-0.11793795228	-0.00524633750319	-0.0014881333336199	0.00482392916456
58	10	680.4465	546.177	105.61607710121596	0.00259098177776	-0.00126405188348	-0.101930655539	0.00291657703929	0.00352213764563	0.00522003415972
59	10	697.3969999999999	550.069	104.53760426277236	0.00463722506538	-0.00128505611792	-0.121629558504	0.00135782419238	-0.0046549057588	0.00357633410022
60	10	719.423	550.043	102.78454915501649	0.00496225059032	0.00105451664422	-0.120730280876	0.0057486477308	-0.0017338511534	0.00263903220184
61	10	716.873	535.73	91.5372385016065	0.00598473101854	6.3045466959e-05	-0.132874950767	0.00534199690446	0.00320084067062	0.00306690321304
62	10	705.1965	507.0495	95.72969637735197	0.00589980417863	1.18325651783e-05	-0.130610525608	-0.00225036009215	0.0062194368802	0.00214154482819
63	10	694.7584999999998	500.5605	101.8239182817574	0.00487128924578	0.000161971591297	-0.115665182471	-0.00534743256867	0.00285470485687	0.00248061097227
64	10	696.0274999999998	517.443	90.04467825751833	0.00513709755614	-0.00265803094953	-0.11528891325	-0.00319097843021	-0.00195199274458	0.00208565196954
65	10	697.2925	534.4475	91.30102446851294	0.00451994221658	-0.00155204744078	-0.101823650301	-0.00129879021551	0.00114418822341	0.00175818428397
66	10	689.4685	533.1655000000002	97.98656369370242	0.00338713009842	-0.00249894638546	-0.116221509874	0.00150910508819	0.00192051974591	0.00301534612663
67	10	689.5060000000002	538.3555	100.47887883779345	0.00334535958245	-0.00301885628141	-0.1125934273	0.00238353433087	-0.00100609764922	0.00413281004876
68	10	696.0465	529.2165	104.41923670593461	0.00494328793138	-0.000666932028253	-0.118676841259	-0.00194871833082	-0.00103883072734	0.00723271584138
69	10	707.768	530.567	100.54714243826133	0.00291652441956	-0.000513068109285	-0.121962048113	-0.00742426561192	-0.00492058927193	0.00915733166039
