0	3	480.915	565.7275
0	4	480.9285	563.0665
0	5	480.996	559.2194999999998
0	6	481.041	555.3135
0	7	481.0545	555.2959999999999
0	8	481.006	555.268
0	9	479.662	554.0369999999999
0	10	477.141	554.024
0	11	470.6035	552.6705
0	12	460.1735	555.264
0	13	452.2435	555.3315
0	14	447.0895	559.2040000000001
0	15	447.051	563.1179999999998
0	16	453.644	566.9830000000001
0	17	465.269	565.707
0	18	467.9985	563.114
0	19	469.285	555.2665
0	20	469.335	552.6755
0	21	473.135	552.6945000000002
0	22	479.5945	552.726
0	23	479.6015	561.8009999999998
0	24	478.3525	570.81
0	25	479.6615	570.953
0	26	480.9330000000001	568.2330000000001
0	27	464.011	560.4749999999998
0	28	450.9905	565.641
0	29	449.6975	555.323
0	30	460.1005	551.3475
0	31	471.8785	547.3755
0	32	478.3705	534.4735000000002
0	33	466.6915	534.45
0	34	458.7585	535.7595
0	35	452.339	544.863
0	36	447.1015	546.1210000000002
0	37	447.025	544.8605
0	38	447.0395	547.4265
0	39	445.8105	549.9855
0	40	445.8045	550.0005
0	41	445.796	548.726
0	42	447.0465	549.9639999999998
0	43	447.134	550.0015000000002
0	44	448.374	550.149
0	45	447.117	551.3695
0	46	448.424	550.11
0	47	450.9415	551.37
0	48	447.092	549.9794999999998
0	49	436.637	547.382
0	50	413.206	531.8064999999998
0	51	396.2375	521.3689999999998
0	52	397.5885	497.8885
0	53	392.3415	503.1175
0	54	371.507	504.4425
0	55	341.48800000000006	499.2555
0	56	302.3515	501.802
0	57	260.6715	507.0630000000001
0	58	233.2595	522.6795
0	59	162.938	529.179
10	3	574.797	581.3330000000002
10	4	574.8720000000002	577.409
10	5	577.4585	573.5305
10	6	578.783	572.2265
10	7	577.506	570.935
10	8	577.4835	570.9185
10	9	577.4124999999998	572.192
10	10	574.8555	569.6310000000002
10	11	570.925	568.2275
10	12	557.944	569.594
10	13	552.6495	569.5725
10	14	547.438	570.837
10	15	544.8475000000002	572.2049999999998
10	16	553.9065	572.2475
10	17	560.5195	573.585
10	18	568.319	572.193
10	19	568.326	568.322
10	20	567.0459999999999	564.4035
10	21	572.2130000000001	568.2365
10	22	573.5595000000002	566.9665
10	23	574.8085000000002	570.873
10	24	573.5455	580.02
10	25	573.5935	580.0675000000001
10	26	574.8109999999998	573.5225
10	27	559.2255	572.159
10	28	551.3245	572.2460000000002
10	29	547.4935	568.295
10	30	555.2845	565.7059999999999
10	31	567.0525	553.9559999999999
10	32	572.2685	548.7805000000002
10	33	560.5425	548.755
10	34	553.9365	551.3775
10	35	551.3655	552.6745
10	36	543.5165	553.998
10	37	542.2055	554.002
10	38	540.956	557.9069999999998
10	39	539.7005	564.3815
10	40	542.1795	565.6565
10	41	540.9335	564.3585
10	42	542.2570000000002	565.684
10	43	543.5625	565.6965
10	44	543.5129999999998	568.306
10	45	541.008	568.3005
10	46	547.431	565.7205
10	47	548.781	565.6665
10	48	539.687	565.629
10	49	530.5165	553.9580000000001
10	50	509.7055	547.3825
10	51	490.1235	531.8505
10	52	488.8635	508.33
10	53	486.116	509.6265
10	54	463.997	508.3325
10	55	428.8675	501.8135
10	56	394.965	504.377
10	57	354.5545	510.999
10	58	325.868	530.5055
10	59	268.5975	539.6185
10	60	198.131	556.6085
10	61	131.70475	582.616
10	62	60.531785	599.576
20	3	748.1665	555.328
20	4	748.2025000000001	555.3040000000002
20	5	748.203	553.9455
20	6	748.245	551.3425
20	7	748.2560000000002	551.3330000000002
20	8	748.183	551.3085
20	9	746.8625	550.0625
20	10	742.9225	550.0485
20	11	732.547	547.4359999999998
20	12	729.924	546.0865
20	13	713.063	544.8340000000002
20	14	709.2280000000002	540.9670000000001
20	15	709.2125	540.918
20	16	714.299	544.826
20	17	728.683	544.837
20	18	729.9839999999999	540.9655
20	19	729.9815	533.1685
20	20	729.9784999999998	531.8309999999999
20	21	731.2764999999998	533.062
20	22	733.8589999999999	530.556
20	23	733.8405	539.677
20	24	733.8655	551.2959999999999
20	25	736.431	551.364
20	26	735.1389999999999	550.0174999999998
20	27	724.668	547.4385
20	28	711.668	550.02
20	29	709.1824999999999	548.711
20	30	727.204	540.95
20	31	735.1859999999998	531.8290000000001
20	32	743.0110000000001	529.279
30	3	634.7764999999998	547.3945
30	4	636.0575	542.2345
30	5	636.0935	542.2130000000001
30	6	639.951	537.081
30	7	639.9304999999998	535.7445
30	8	638.6755	533.193
30	9	636.0554999999998	533.137
30	10	629.5825	533.0880000000001
30	11	624.3425	530.5550000000002
30	12	621.75	530.5260000000002
30	13	604.8164999999998	534.4265
30	14	603.5305000000002	529.234
30	15	603.4929999999998	530.5125
30	16	606.1095	531.7769999999999
30	17	619.092	533.1965
30	18	624.32	529.249
30	19	624.4045000000001	526.6305
30	20	624.3720000000002	525.2805000000002
30	21	624.3995	523.9984999999998
30	22	626.9455	525.2745
30	23	628.22	534.4224999999999
30	24	625.673	543.5335
30	25	627.009	547.4114999999998
30	26	626.9575	544.8445
30	27	621.697	537.0295
30	28	603.5505	542.2330000000001
30	29	603.477	537.0350000000002
30	30	620.384	529.116
30	31	625.665	523.9480000000002
30	32	628.222	522.712
30	33	624.264	513.6175000000002
30	34	611.3330000000001	516.224
30	35	603.558	526.6144999999998
30	36	603.4395	526.5364999999998
30	37	602.2715000000002	526.5364999999998
30	38	603.49	526.6275
30	39	603.5455	529.1645
30	40	603.568	526.634
30	41	603.575	526.5775
30	42	604.8225	526.5625
30	43	604.867	526.6075000000002
30	44	604.778	526.6179999999998
30	45	603.5705	529.1555
30	46	604.8290000000001	529.1555
30	47	604.8235	529.2205
30	48	603.526	526.5955
30	49	590.482	518.7595
30	50	578.6545000000001	508.415
30	51	563.0395	490.1395
30	52	563.044	466.6555
30	53	560.4925000000002	471.8655
30	54	542.1925	469.269
30	55	518.7624999999998	460.145
30	56	495.2325	462.6765
30	57	465.387	467.9380000000001
30	58	453.556	478.364
30	59	417.1045	486.111
30	60	372.7775	488.8545
30	61	329.7425	501.7665
30	62	301.1330000000001	510.9835000000001
30	63	303.752	520.0519999999998
30	64	312.78	531.774
30	65	310.284	530.548
30	66	333.62	529.172
30	67	355.8405	529.1495
30	68	336.2565	526.6065000000001
30	69	320.6855	525.268
30	70	298.4365	527.864
30	71	280.1965	531.7959999999999
30	72	280.195	531.8695
30	73	299.7735	531.78
30	74	319.345	518.79
30	75	335.064	529.1105
30	76	344.1095	540.944
30	77	353.341	534.3845
30	78	370.1575	531.7449999999999
30	79	354.556	510.9375
30	80	335.0055	513.6225
30	81	318.1	542.2585
40	3	937.148	555.2815
40	4	937.185	554.0355
40	5	938.468	552.7895
40	6	938.5325	552.6995
40	7	938.5145	552.681
40	8	937.182	551.351
40	9	934.574	548.7395
40	10	931.982	548.7185
40	11	924.185	543.5165
40	12	913.783	535.68
40	13	903.354	533.1735
40	14	898.0095	533.111
40	15	895.431	530.5035
40	16	902.0035	531.8580000000001
40	17	916.232	531.8634999999998
40	18	921.4925	531.8545
40	19	919.0045	527.825
40	20	920.2175	522.7115
40	21	924.1925	525.246
40	22	929.3025	526.5980000000001
40	23	929.34	534.4169999999999
40	24	930.658	548.7155
40	25	933.3075	551.3889999999999
40	26	933.2835	548.6659999999998
40	27	913.7375	547.4165
40	28	898.0640000000002	548.6859999999998
40	29	895.5135	546.129
40	30	911.0585	538.327
40	31	921.5545	531.9185
40	32	926.7235	529.1505
40	33	915.0175	529.2245
40	34	902.0395	531.7764999999998
40	35	900.6600000000002	531.8915
40	36	892.9110000000002	534.4345000000002
40	37	892.9300000000002	534.4875
40	38	892.9155000000002	540.931
40	39	895.3585	546.111
40	40	895.4215	547.39
40	41	895.433	542.2425000000002
40	42	895.5110000000001	546.1165
40	43	896.8145	549.9490000000002
40	44	898.0160000000002	549.9925
40	45	898.0195000000001	550.005
40	46	899.3739999999999	549.9895
40	47	900.723	548.688
40	48	896.8365	544.8525
40	49	881.132	533.154
40	50	861.6005	526.5029999999998
40	51	851.0995	508.2765
40	52	852.3815	477.0635
40	53	844.6635	466.6685
40	54	830.2615000000002	460.1115
40	55	805.544	445.7765
40	56	779.48	445.777
40	57	757.3375	458.757
40	58	749.4789999999999	467.9380000000001
40	59	719.485	469.255
40	60	682.988	469.322
40	61	647.8480000000001	469.245
40	62	626.9905	474.512
40	63	630.913	486.2015
40	64	645.194	500.4795
40	65	645.2230000000001	499.1955
40	66	663.4369999999999	490.1435
40	67	684.2275	490.1155
40	68	671.315	487.486
40	69	663.355	496.629
40	70	650.4875	511.0105
40	71	632.1555000000002	514.903
40	72	627.0105000000002	508.264
40	73	645.169	508.3615
40	74	663.462	510.9975
40	75	669.9525	527.88
40	76	673.8989999999999	535.711
40	77	686.925	523.9735000000002
40	78	686.962	523.9735000000002
40	79	673.9639999999998	520.073
40	80	653.0835	531.71
40	81	643.8934999999999	552.6305
40	82	620.4490000000002	555.3325
40	83	629.6610000000002	538.328
40	84	654.371	529.219
40	85	677.7845	522.6800000000002
40	86	690.7975	526.4994999999999
40	87	690.809	518.7355
40	88	694.7875	505.6475
40	89	693.4159999999998	507.0215
40	90	686.9255	508.31
40	91	693.4875	525.2275
40	92	698.6815	530.508
40	93	707.7589999999999	522.7265
40	94	728.6179999999998	513.627
40	95	771.7189999999999	505.722
40	96	809.4689999999999	507.023
40	97	848.5595000000002	510.891
40	98	892.8309999999999	497.9215
40	99	930.658	487.463
40	100	943.71	474.4980000000001
40	101	947.619	465.265
40	102	968.541	487.485
40	103	990.6365	488.726
40	104	1019.3395	479.68
40	105	1057.09	490.026
40	106	1111.805	491.4225
40	107	1133.95	512.2955000000002
50	3	844.569	573.6055
50	4	844.6039999999999	573.4615
50	5	845.9694999999998	570.9355
50	6	845.9604999999998	570.8485000000002
50	7	844.7265	570.8405
50	8	844.6395	569.5695000000002
50	9	842.0930000000002	569.5585
50	10	841.9739999999998	568.318
50	11	836.7919999999998	561.79
50	12	823.8580000000001	556.6215
50	13	814.699	552.763
50	14	810.8	552.687
50	15	809.441	552.6759999999998
50	16	817.194	554.021
50	17	823.8050000000002	559.1965
50	18	830.2729999999998	552.729
50	19	830.2710000000001	550.0885000000002
50	20	828.985	549.9830000000001
50	21	832.9065	549.976
50	22	835.525	548.7375
50	23	834.2155	557.857
50	24	834.238	569.553
50	25	834.2055	570.9110000000002
50	26	832.9375	568.2959999999999
50	27	812.125	565.6275
50	28	797.7465	568.2860000000002
50	29	792.548	565.6695
50	30	793.845	555.3595
50	31	800.3344999999998	549.9839999999998
50	32	806.807	547.3915
60	3	1207.015	568.31
60	4	1195.275	570.8675000000002
60	5	1196.57	568.261
60	6	1206.985	568.262
60	7	1208.325	569.5029999999998
60	8	1206.98	569.5895
60	9	1196.56	561.7705000000002
60	10	1191.36	560.5150000000001
60	11	1180.915	552.6890000000002
60	12	1162.72	550.0595000000002
60	13	1141.85	542.2395
60	14	1128.75	535.7035
60	15	1126.215	530.508
60	16	1143.105	531.775
60	17	1163.99	531.9085
60	18	1166.55	529.236
60	19	1167.88	525.2635
60	20	1169.1799999999996	525.225
60	21	1167.895	521.3955
60	22	1177.065	522.6635
60	23	1184.83	531.798
60	24	1186.135	549.9830000000001
60	25	1193.915	552.7104999999998
60	26	1193.97	551.4314999999998
60	27	1157.4499999999996	551.3599999999999
60	28	1131.41	552.7055
60	29	1128.795	552.6700000000002
60	30	1147.035	551.3605
60	31	1170.535	548.694
60	32	1177.065	538.3565
60	33	1161.415	540.9259999999998
60	34	1137.96	543.5615
60	35	1136.56	547.3715
60	36	1130.085	549.9885
60	37	1124.91	551.2909999999998
60	38	1124.915	551.3905
60	39	1126.165	556.568
60	40	1126.2	556.587
60	41	1126.185	554.0035
60	42	1124.9250000000004	557.8665000000002
60	43	1126.2	557.915
60	44	1126.22	557.9304999999998
60	45	1128.78	559.216
60	46	1128.775	557.89
60	47	1127.525	560.4645
60	48	1124.92	553.986
60	49	1101.39	546.1315
60	50	1064.99	530.4404999999998
60	51	1040.145	508.323
60	52	1041.415	475.7785
60	53	1037.48	466.6645
60	54	1010.179	449.798
60	55	969.766	444.446
60	56	934.5785	440.5495
60	57	911.092	445.6985
60	58	898.087	466.515
60	59	855.0745	466.715
60	60	814.6225	469.2425
60	61	788.617	467.94
60	62	767.7805	469.3075
60	63	778.2155	477.0605
60	64	792.5010000000001	497.9185
60	65	806.7874999999998	501.828
60	66	826.403	488.822
60	67	855.1185	492.6995
60	68	852.456	490.0235
60	69	847.2395	506.9645
60	70	835.546	521.387
60	71	830.25	529.266
60	72	823.801	525.298
