0	3	778.175	551.3580000000001
0	4	774.3055	546.1635
0	5	786.0065	510.9945
0	6	786.0255	475.7855
0	7	783.352	475.7855
0	8	772.9525000000001	509.6315
0	9	765.0585	487.459
0	10	752.069	486.129
0	11	750.7389999999999	443.1205
0	12	731.182	435.366
0	13	728.6825	458.8075
0	14	732.5585	480.9895
10	3	1070.135	591.7705000000002
10	4	1047.9450000000004	581.3705
10	5	1047.92	544.8405
10	6	1051.96	503.147
10	7	1053.24	510.9205
10	8	1049.2800000000002	550.0345
10	9	1014.0875	522.6625
10	10	999.77	501.8155
30	3	508.295	559.1669999999998
30	4	504.385	552.5885000000002
30	5	511.0125	506.951
30	6	510.9905	471.86800000000005
30	7	508.2545	475.78
30	8	492.744	508.2735
30	9	469.277	487.3975
30	10	457.5505	470.5355
30	11	449.66	448.405
30	12	428.7815	445.86300000000006
30	13	426.1695	452.3375
30	14	424.932	471.888
30	15	440.5595	479.693
30	16	445.7525	487.5035
30	17	415.852	482.273
30	18	397.4765	483.5855
30	19	367.6465	494.043
30	20	344.11	482.3115
30	21	324.5465000000001	491.4195
30	22	329.80800000000005	484.833
30	23	340.22	471.847
30	24	331.069	491.3815
30	25	332.3555	492.7095
30	26	362.3865	490.1525
30	27	380.638	508.3285
30	28	380.5700000000001	482.301
30	29	341.574	487.4415
30	30	295.86800000000005	490.1525
30	31	242.4545	486.109
30	32	211.193	492.73
30	33	204.6235	466.5345
30	34	196.7905	457.5225
30	35	151.211	500.4875
30	36	139.421	506.986
30	37	188.989	509.61
30	38	194.177	501.8155
30	39	175.89350000000005	491.469
40	3	666.0409999999998	553.9505
40	4	666.067	552.6795
40	5	671.2855	510.9425
40	6	677.785	466.6885
40	7	680.3544999999998	467.8585
40	8	673.9770000000002	504.4605
40	9	655.6755	484.814
40	10	647.8135	469.29
40	11	645.2145	445.8105
40	12	634.7625	432.7875
40	13	630.887	448.432
40	14	643.8845	474.505
40	15	662.117	480.96
40	16	671.3175	483.5645
40	17	664.7355	470.6165
40	18	659.5350000000002	487.4605
40	19	645.2785	508.325
40	20	636.0275	491.3605
40	21	625.716	491.3605
40	22	642.5355	470.609
40	23	646.6089999999998	473.1395
40	24	649.0889999999998	495.3185
40	25	662.1289999999998	490.1835
40	26	689.502	483.569
40	27	710.4425	488.8605
40	28	716.921	477.0605
40	29	690.8444999999998	483.5725
40	30	666.0264999999998	499.199
40	31	641.297	483.5625
40	32	620.443	484.8465
40	33	625.6235	466.539
40	34	625.6465000000002	461.4005
40	35	606.127	482.2855
50	3	895.457	590.466
50	4	886.3565	586.5605
50	5	885.0665	551.3195000000002
50	6	882.3924999999998	509.6765
50	7	870.7470000000002	509.6765
50	8	865.549	534.4635
50	9	846.015	512.352
50	10	840.7415000000002	507.009
50	11	826.3885	477.0495
50	12	810.7869999999999	470.504
50	13	804.2685	483.526
50	14	808.0550000000002	505.718
50	15	826.336	521.3565
50	16	827.6535	530.5775
50	17	791.2525	526.5235
50	18	783.3389999999998	527.821
50	19	779.4365	540.942
50	20	750.8489999999998	538.2869999999999
50	21	733.8939999999999	548.752
50	22	741.6835	525.289
50	23	749.549	514.8865000000002
50	24	750.7415	531.8095000000002
50	25	754.727	546.1244999999999
50	26	792.5255	535.6904999999998
50	27	812.0825	557.9205
50	28	814.6465000000002	527.9035
50	29	799.0989999999998	533.144
50	30	773.0310000000001	551.435
50	31	745.6155	551.405
50	32	732.6289999999999	553.9659999999999
50	33	746.8425	525.309
50	34	752.113	520.0745
50	35	745.5260000000002	548.799
50	36	748.0930000000002	559.1665
50	37	770.289	570.8785
50	38	773.0055	572.265
50	39	774.2725	553.925
50	40	766.462	561.7760000000002
50	41	752.1135	583.9365
50	42	719.5095	582.6569999999998
50	43	696.0264999999998	581.3505
50	44	707.7025	549.9625
50	45	713.0425	530.4390000000002
50	46	710.3885	533.146
50	47	702.5705	553.9955
50	48	702.5615	552.668
50	49	706.4730000000001	546.091
50	50	707.701	525.319
50	51	694.7570000000002	533.1120000000002
50	52	662.1415	578.751
50	53	624.409	570.9114999999998
50	54	604.8154999999998	556.5854999999998
50	55	603.4165	540.8905
50	56	608.7040000000001	522.6790000000002
50	57	594.3045	546.116
50	58	585.3295	565.7180000000002
50	59	603.5905	552.665
50	60	624.3879999999998	551.3495
50	61	632.2185	547.4209999999999
50	62	615.2919999999998	555.261
50	63	602.181	589.146
50	64	583.9314999999998	585.2325
50	65	581.3155	576.1435
50	66	587.8705	557.8545
50	67	604.8290000000001	552.6225
50	68	603.566	565.675
50	69	595.6155	587.8305
50	70	610.0395	573.4730000000001
50	71	633.5215000000002	570.9055000000002
50	72	645.207	568.2985
50	73	647.765	574.7955
50	74	650.3534999999998	586.531
50	75	633.5545	586.5185
50	76	617.8025	578.7455
50	77	613.9065	560.4815
50	78	625.6845	542.264
50	79	612.668	550.0165
50	80	594.3789999999998	564.4155000000002
50	81	610.012	565.653
50	82	640.0084999999998	565.6485
50	83	655.6575	569.607
50	84	659.5425	567.014
50	85	650.45	572.2470000000002
50	86	625.765	596.9390000000002
50	87	585.3265	600.925
50	88	578.744	593.143
50	89	574.8425	587.8395
50	90	570.8595	556.5755
50	91	559.2785	552.7045
50	92	560.49	580.0615
50	93	586.5425	583.9145
50	94	613.9825	593.0985000000002
50	95	623.0895	594.4375
50	96	634.8445	595.7025
50	97	646.5464999999998	599.6144999999998
50	98	647.771	637.4185
50	99	612.5925	633.4505
50	100	616.5564999999998	613.9535000000002
50	101	645.1825	593.102
50	102	655.6289999999999	585.313
50	103	646.4965	577.429
50	104	633.4639999999998	585.2584999999998
50	105	628.2909999999998	589.1175
50	106	638.7145	596.9849999999999
50	107	647.7965	589.1985
50	108	667.4065	561.8225
50	109	667.4730000000001	551.3615
50	110	655.5485	557.876
50	111	633.4545	589.1424999999998
50	112	632.2040000000001	573.5459999999999
50	113	642.5785000000002	568.2570000000002
50	114	680.419	539.6295
50	115	700.0025	534.4380000000001
50	116	712.9549999999998	538.3295
50	117	712.9549999999998	548.7395
50	118	743.0375	535.6835
50	119	759.9380000000001	530.559
50	120	780.7439999999998	521.3380000000001
50	121	787.3295	523.9585
50	122	788.6305	533.1685
50	123	783.3715	550.02
50	124	783.4704999999999	517.4605
50	125	814.6465000000002	509.6085
50	126	858.9504999999998	491.36300000000006
50	127	878.5115000000002	487.4885
50	128	903.2715	504.3975
50	129	925.3845	508.35
50	131	925.376	466.604
50	132	872.0275	427.4915
