470	78	724.8	495.385
470	79	726.075	492.7455
470	80	729.8815	506.983
470	81	740.3824999999998	512.2845
470	82	728.6	512.2845
470	83	716.8705	517.4995
470	84	735.1610000000002	509.6535
470	85	741.7275	514.8505
470	86	754.6610000000002	527.8
470	87	759.9285	514.8699999999999
470	88	759.987	514.8744999999999
470	89	755.9760000000001	509.61300000000006
470	90	752.0980000000001	512.245
470	91	759.9290000000002	542.2194999999998
470	92	759.8695	531.7725
470	93	762.5450000000002	531.75
470	94	782.1125	525.2965
470	95	806.8955000000002	521.406
470	96	822.4055000000002	539.601
470	97	839.4605	534.496
470	98	862.9290000000002	547.4645
470	99	883.7429999999998	548.7149999999998
470	100	888.9575	550.0609999999998
470	101	900.725	570.8785
470	102	895.4304999999998	581.3095000000002
470	103	898.182	570.9069999999998
470	104	918.998	559.1535
470	105	979.011	556.5935
470	106	1033.618	574.808
470	107	1067.5300000000002	574.797
470	109	1137.9250000000004	572.205
470	110	1147.08	563.104
