140	6	812.1210000000001	651.6835
140	7	774.2185	634.7635
140	8	746.8580000000001	616.5765
140	9	727.3720000000002	612.692
140	10	703.8739999999999	594.437
140	11	673.8975	590.498
140	12	650.4390000000002	563.0995
140	13	620.4675	556.5795
140	14	585.1875	555.3
140	15	552.682	548.768
140	16	530.4005	543.5799999999998
140	17	508.3005	548.8065
140	18	470.5375	564.4035
140	19	424.8905	594.438
140	20	405.407	594.4145000000002
140	21	374.0825	568.3125
140	22	353.266	567.0125
140	23	346.707	549.982
140	24	344.1525000000001	530.5129999999998
140	25	344.154	520.1034999999998
140	26	342.7815	520.014
140	27	342.852	542.2905000000002
140	28	324.5075	564.3805
140	29	327.221	564.3755
140	30	312.79	569.5844999999998
140	31	280.2265	563.1575
140	32	237.2405	563.0515
140	33	212.4425	563.1645000000002
140	34	175.9625	581.3625
170	7	951.555	513.5585
170	8	950.1695	504.407
170	9	939.788	496.6375
170	10	916.2705	491.4465
170	11	896.6985	491.426
170	12	870.668	474.478
170	13	835.5369999999999	462.7185
170	14	804.2265	456.2545
170	15	776.8595	445.6995
170	16	754.7235000000002	443.161
170	17	736.4789999999999	443.1615
170	18	709.0325	458.846
170	19	671.3275000000001	491.392
170	20	655.702	496.61
170	21	621.7345	473.15
170	22	604.8050000000002	460.12
170	23	602.2185	441.8465
170	24	603.486	427.5125
170	25	604.8395	424.895
170	26	603.5944999999998	428.9395
170	27	608.7415	453.6075
170	28	602.1155	460.104
780	62	512.283	629.567
780	63	517.4665	623.085
780	64	509.639	617.8610000000001
780	65	504.4685	617.8725
780	66	496.6335	642.595
780	67	508.339	632.1419999999999
780	68	522.7335	623.0805
780	69	520.0645	597.0409999999998
780	70	507.087	576.124
780	71	500.5575	576.1505
780	72	501.899	604.808
780	73	505.7575	613.9275
780	74	516.2090000000002	609.9995
780	75	540.9485	595.7435
780	76	551.423	576.181
780	77	553.934	580.0274999999998
780	78	567.0364999999998	595.7495
780	79	593.1265	612.6320000000002
780	80	626.8985	595.7525
780	81	637.3415	591.73
780	82	651.707	573.4694999999998
780	83	653.0115	576.1880000000001
780	84	659.5145	608.6759999999998
780	85	668.6659999999998	616.5169999999999
780	86	663.404	599.597
780	87	666.049	593.094
780	88	669.9565	583.9185
780	89	670.0005	583.9185
780	90	673.9065	595.6565
780	91	673.9205	612.6179999999998
780	92	687.0045	595.703
780	93	692.1915	580.0345
780	94	681.6555000000002	573.501
780	95	694.7660000000002	574.8485000000002
780	96	694.7	587.8165
780	97	679.1695	597.012
780	98	664.8109999999998	599.623
780	99	653.087	593.0640000000002
780	100	660.8965000000002	590.439
780	101	659.582	590.469
780	102	659.569	599.557
780	103	658.2090000000002	608.677
780	104	654.3325	610.0375
780	105	659.5564999999998	598.2965
780	106	646.5235	593.155
780	107	645.2215	602.201
780	108	645.216	603.5185
780	109	643.9245000000002	611.2909999999999
780	110	633.5335	617.8385000000002
780	111	630.8235	611.337
780	112	639.9625000000002	608.7090000000002
780	113	654.364	596.979
780	114	654.2715000000002	594.3395
780	115	636.181	591.759
780	116	613.941	609.9749999999998
780	117	628.1995	594.4455
780	118	636.0740000000001	595.731
780	119	645.1865	591.7065
780	120	658.1814999999998	574.841
780	121	662.2130000000001	577.471
780	122	658.2330000000001	592.9784999999998
780	123	629.5595000000002	593.12
780	124	596.9385	589.1075
780	125	594.3544999999998	576.1955
780	126	586.535	568.2875
780	127	581.3425	568.2985
780	128	585.3199999999998	582.6690000000001
780	129	594.3125	624.3085000000002
780	130	594.3824999999998	619.1645
780	131	573.5045	611.2945
780	132	552.6285	591.7040000000001
780	133	530.4735000000002	589.1845
780	134	517.418	608.6675
780	135	499.26200000000006	626.915
780	136	471.8715	636.095
780	137	462.753	632.1415
780	138	473.155	602.164
780	139	462.7075	609.9780000000001
780	140	460.2015	629.508
780	141	458.8315	653.0369999999999
780	143	474.3955	637.342
780	144	460.1655	617.8825
780	145	461.4105	624.342
780	146	454.8885	651.6715
780	147	427.5385	676.4175
780	148	411.896	668.6895
780	149	401.4085	664.7985
780	150	387.192	647.844
780	151	383.17	649.1
780	152	372.804	658.2489999999999
780	153	366.321	694.7815
780	154	384.473	699.9490000000002
780	155	402.73800000000006	689.534
780	156	379.2755	675.1755
780	157	372.7885	651.6945000000002
780	158	365.0325	641.2769999999999
780	159	344.116	654.3315
780	160	323.2785	697.3815
780	161	312.781	697.3695
780	162	297.187	679.133
780	163	301.1345	654.356
780	164	302.3725	634.7505
780	165	293.2415	632.184
780	166	284.1965	664.7510000000001
780	167	278.9775	696.048
780	168	298.4415	671.2615000000002
780	169	315.3735000000001	642.6095
780	170	295.909	615.1925
780	171	268.512	610.0105000000002
780	172	229.4445	630.866
780	173	162.9345	671.2689999999999
780	174	110.75515	663.4965
780	175	82.1268	629.575
