0	3	1126.19	490.107
0	4	1114.485	486.196
0	5	1098.815	484.816
0	6	1071.45	478.3465
0	7	1049.31	447.167
0	8	1023.245	422.341
0	9	994.54	407.956
0	10	948.959	378.0205
0	11	894.1585	361.01
0	12	826.3489999999999	358.4595
0	13	766.3805	379.2655
0	14	709.115	379.3025
0	15	643.9165	368.912
0	16	598.2845	364.9875
0	17	560.4375	362.375
0	18	563.033	366.2575
0	19	561.8325	391.052
40	21	706.5060000000002	409.2885
40	22	694.7955	406.74
40	23	686.9815000000001	408.0195
40	24	686.9815000000001	435.327
40	25	676.4835	453.605
40	26	676.4630000000001	444.4315
40	27	681.7685	445.716
40	28	697.4065	428.884
40	29	713.0495000000002	436.6675
