0	3	573.499	510.956
0	4	553.96	490.1995
0	5	538.2855	484.926
0	6	540.9124999999998	474.4605
0	7	541.043	490.18
0	8	542.265	507.01
0	9	559.221	492.7345
0	10	560.4615	487.499
0	11	556.513	486.1125
0	12	547.5340000000001	492.7565
0	13	535.7194999999998	494.0235
0	14	521.4705	475.7445
0	15	501.7960000000001	473.1595
0	16	507.0005	469.2645
0	17	508.4210000000001	484.8705
0	18	510.915	514.8454999999999
0	19	510.8975	508.2585
0	20	510.9335	504.391
0	21	510.9115	487.533
0	22	494.051	484.82
0	23	488.766	487.532
0	24	479.6545	487.3755
0	25	457.514	474.43050000000005
0	26	440.566	478.4185
0	27	426.29	469.208
0	28	422.326	491.413
0	29	419.6830000000001	531.8355
0	30	418.332	529.192
0	31	417.074	529.1389999999999
0	32	402.7375	514.828
0	33	387.185	517.501
0	34	380.6015	546.1500000000002
0	35	361.012	543.5165
0	36	349.31500000000005	544.7945
0	37	348.016	529.2139999999998
0	38	342.8075	522.684
0	39	327.201	551.335
0	40	346.7390000000001	555.2625
0	41	370.2335000000001	552.7725
0	42	367.61300000000006	549.996
0	43	345.477	546.0989999999998
0	44	327.14	551.3889999999999
0	45	284.1345	563.1215
0	46	276.318	568.2895
0	47	281.478	570.8935
0	48	282.9185	551.2955
0	49	269.7645	561.7429999999998
0	50	250.243	582.623
0	51	268.5425	586.5615
0	52	265.8965	594.3705
0	53	246.269	572.2595
0	54	229.395	572.24
0	55	191.644	581.3465
0	56	138.1452	587.854
0	57	96.42105	615.2705
10	3	473.146	522.6949999999998
10	4	452.3625	506.949
10	5	430.1235	492.726
10	6	427.47	484.8465
10	7	427.4525	499.1955
10	8	422.3265	520.034
10	9	436.6585	511.0075
10	10	437.9615	501.8175
10	11	435.3235	490.0555
10	12	427.543	495.3015
10	13	411.9055	501.7675
10	14	402.7965	491.43
10	15	383.1965	491.43
10	16	385.747	483.535
10	17	389.729	488.811
10	18	384.497	529.26
10	19	384.441	529.2529999999998
10	20	383.1925	529.114
10	21	380.611	507.00250000000005
10	22	361.1385	495.3205
10	23	361.0395	504.3835
10	24	341.4815	504.396
10	25	320.732	497.8815
10	26	299.8685000000001	505.722
10	27	278.9955	497.9185
10	28	268.48400000000004	513.5880000000001
10	29	258.07	565.7330000000001
10	30	254.13	565.6465000000002
10	31	247.6275	556.626
10	32	222.918	539.639
10	33	215.042	546.1310000000002
