0	3	586.5540000000002	550.086
0	4	589.1145	547.4125
0	5	585.236	543.5325
0	6	577.4665	540.933
0	7	580.0980000000001	533.1669999999999
0	8	595.6745	529.1659999999998
0	9	595.6745	516.1565
0	10	593.133	517.475
0	11	581.3515	510.8970000000001
0	12	576.117	501.8080000000001
0	13	576.139	505.733
0	14	585.2280000000002	512.3050000000002
0	15	595.736	527.8555
30	3	761.2829999999999	543.568
30	4	766.4265	529.0854999999998
30	5	766.4525	524.0015
30	6	755.9715	529.101
30	7	758.5575	531.79
30	8	770.307	527.8585
30	9	770.2719999999998	508.402
30	10	761.2275	505.665
30	11	748.2310000000001	503.157
30	12	733.819	501.7945
30	13	733.8165	508.379
30	14	744.182	516.1469999999998
30	15	758.6139999999999	522.6700000000002
30	16	771.725	518.798
30	17	772.9835	521.3530000000002
80	10	1057.09	653.059
80	11	1001.0815	624.3785
80	12	963.2385	616.499
80	13	947.59	633.466
80	14	935.9045	634.8005
80	15	935.9225	642.6565
80	16	928.0235	650.433
80	17	890.289	650.432
80	18	860.248	633.461
80	19	814.7155	604.8344999999998
80	20	783.3325	598.3215
80	21	745.5799999999998	633.4875
80	22	688.2045	625.6275
80	23	646.5585	606.0790000000001
80	24	612.634	580.0595000000002
80	25	586.6045	559.158
80	26	573.5705	561.7975
80	27	570.9285	565.6985
80	28	560.5145	570.9145
80	29	570.939	564.366
80	30	574.831	565.6915
80	31	568.354	566.9725
80	32	563.12	560.45
80	33	560.383	553.9639999999998
80	34	539.5675	552.6775
80	35	500.534	547.4255
80	36	479.6805	553.945
80	37	470.554	543.5205
80	38	464.0705	531.8489999999998
80	39	450.9495	537.0545
80	40	443.1830000000001	543.5675
80	41	483.6325000000001	546.1415
80	42	495.349	553.9525000000001
80	43	501.8825000000001	529.2035
80	44	488.779	526.5605
80	45	464.012	548.769
80	46	434.0295	552.6485
80	47	396.265	539.616
80	48	366.3205	524.003
80	49	344.148	516.184
80	50	305.08	526.5944999999998
80	51	278.96950000000004	552.6295
80	52	260.761	563.087
80	53	298.449	555.2869999999999
80	54	310.197	553.943
80	55	307.5665	547.4005
80	56	301.0660000000001	540.9225
80	57	277.6355	544.828
80	58	239.759	546.1569999999998
80	59	177.2255	550.1045
80	60	144.70185	563.0875
80	61	130.32565	548.702
80	62	126.43805	548.7475
80	63	108.13225	581.3185000000002
80	64	114.6786	594.336
80	65	170.71	595.6800000000002
80	66	186.442	586.5565
80	67	177.32049999999995	555.2945
80	68	157.6895	551.3665
80	69	109.5622	569.569
80	70	82.10885	568.2950000000002
80	72	74.3836	572.22
80	73	67.71645000000001	556.6320000000002
80	74	46.217955	587.8599999999999
80	75	47.530115	616.5325
80	76	78.23505	615.2505
80	77	83.41435	599.6120000000002
80	78	67.77195	582.6275
400	37	846.012	555.2725
400	38	844.706	556.627
400	39	825.053	555.308
400	40	822.4815	550.0235
400	41	865.553	551.39
400	42	882.3710000000001	563.1165
400	43	888.988	556.633
400	44	887.6185	555.2925
400	45	870.7055	570.8815
400	46	856.3355	561.7864999999998
400	47	831.677	547.428
400	48	808.1700000000002	540.913
400	49	789.957	527.8955
400	50	763.823	516.206
400	51	749.4970000000002	516.206
400	52	737.7629999999998	520.0445
400	53	769.0625	529.1835000000002
400	54	780.7810000000001	531.79
400	55	787.2435	521.3805
400	57	789.9405	530.5440000000001
400	58	768.9325	525.247
400	59	727.288	526.5675
400	60	709.057	527.8820000000002
400	61	689.5405000000002	509.62
400	62	686.798	503.1255
400	63	682.998	522.6904999999998
400	64	688.2545	522.7004999999998
400	65	714.2805000000002	533.1619999999999
400	66	723.4625000000002	531.906
400	67	720.7864999999998	526.528
400	68	715.6865	527.847
400	69	705.2080000000002	531.8105
400	70	686.8815	530.4995
400	71	672.6265	538.318
400	72	667.3924999999998	527.8445
400	73	659.5905	512.2935
400	74	660.8335	527.851
400	75	664.8085	542.2014999999999
400	76	682.9884999999998	531.918
400	77	686.8939999999999	533.184
400	78	684.3710000000002	523.9175
400	79	688.2315	520.0785000000002
400	80	688.2739999999999	544.8580000000001
400	81	667.367	540.9304999999998
400	82	655.66	540.9694999999998
400	83	656.9085	531.8305
400	84	664.7104999999998	516.1795
400	85	666.135	525.2769999999999
400	86	668.697	544.8475000000002
400	87	680.433	544.8335
400	88	683.0055	546.0985000000002
400	89	677.837	530.4435
