710	199	381.9330000000001	638.7405
710	200	366.339	626.9639999999998
710	201	370.1485	619.143
710	202	388.5015	613.9125
710	203	381.9285	628.2570000000002
710	204	377.99300000000005	664.7760000000002
710	205	397.5405	656.9119999999999
710	206	405.325	649.1179999999998
710	207	387.132	642.6225
720	201	606.192	513.5685
720	202	624.3725	492.7575
720	203	624.3380000000001	508.388
720	204	623.067	531.8050000000002
720	205	636.137	526.5930000000001
720	206	645.148	514.9055000000002
720	207	633.501	508.3285
720	208	623.072	514.89
720	209	603.571	527.8945
720	210	564.4545	517.4625
720	211	525.2725	506.9505
720	212	503.1355	483.6405
720	213	501.766	482.302
720	214	500.49300000000005	503.107
720	215	497.8835	526.556
720	216	523.998	507.04
720	217	539.5735	503.1145
720	218	527.9014999999998	491.459
720	219	520.0575	505.7385
720	220	492.7845	517.5084999999998
720	221	460.196	511.0455
720	222	435.3435	508.4275
720	223	440.5135	486.131
720	224	443.1685	483.5535
720	225	404.014	517.4405
720	226	394.924	512.2149999999998
720	227	375.3805	509.71
720	228	329.76	504.4085
720	229	281.506	494.009
720	230	259.445	506.968
720	231	187.7375	492.7815
720	232	104.37645	509.674
