10	16	207.292	359.7045
10	17	174.6785	361.0905
10	18	170.71099999999998	367.6275
10	19	175.899	402.798
10	20	207.2685	404.1015
10	21	275.068	404.115
10	22	311.51	387.203
10	23	324.5155	384.518
10	24	331.0235	396.2475
10	25	299.869	435.3625
10	26	307.6570000000001	435.381
10	27	323.2115	443.12
10	28	349.358	432.7295
10	29	364.9615	436.6315
10	30	374.0625	466.666
10	31	388.3905	465.2960000000001
10	32	388.425	467.9495
10	33	366.2775	471.842
10	34	331.1085	466.584
10	35	298.4855	482.2505
10	36	200.7175	490.1625
