0	3	715.6065	616.5245
0	4	731.325	626.952
0	5	746.8115	629.5625
0	6	745.5645	646.489
0	7	732.5440000000001	647.8054999999998
0	8	722.078	649.0865
0	9	714.2835	651.717
0	10	715.5975000000002	657.0025
0	11	716.923	673.8935
0	12	728.6904999999998	682.9810000000001
0	13	732.56	682.9810000000001
0	14	732.5765	676.528
0	15	728.732	675.184
0	16	728.59	675.1804999999998
0	17	723.3760000000001	667.3775
0	18	718.2265	656.9195
0	19	724.7725	650.4145
0	20	735.2005	637.44
0	21	748.191	633.48
0	22	755.9655	633.48
0	23	769.052	632.1455
0	24	762.5445	621.72
0	25	757.3205	616.5169999999999
0	26	758.6080000000001	604.79
0	27	754.6610000000002	598.308
0	28	750.814	598.2875
0	29	755.936	598.2755
0	30	761.182	613.9209999999999
0	31	763.8795	628.2795
0	32	761.2315	645.1835000000002
0	33	757.3125	669.967
0	34	740.3430000000002	676.4639999999998
0	35	732.51	664.7815
0	36	719.5375	653.02
0	37	703.8805	626.976
0	38	685.6279999999998	613.981
0	39	666.0875	590.4685
0	40	653.0519999999998	566.9705
0	41	645.2585	568.302
0	42	638.7674999999998	595.6755
0	43	636.081	617.8885
0	44	625.71	615.1835
0	45	628.3395	593.0875
0	46	646.4145	570.893
0	47	662.1275	551.394
0	48	665.9755	542.254
0	49	662.1215	552.659
0	50	655.6279999999998	591.739
0	51	662.096	578.764
0	52	659.597	573.4575
0	53	649.1645	567.0235
0	54	632.227	557.8515
0	55	615.2239999999998	556.5565
0	56	594.3969999999999	565.6945
0	57	572.219	582.654
0	58	572.2304999999999	576.1545
0	59	586.5319999999998	576.1545
0	60	608.7384999999998	563.1085
0	61	625.687	555.2384999999998
0	62	641.316	557.904
0	63	642.6785	570.937
0	64	660.7955	570.9055000000002
0	65	666.0374999999998	572.245
0	66	660.909	547.4540000000001
0	67	654.38	538.3445
0	68	650.4780000000002	555.28
0	69	642.616	573.6335
0	70	628.2945	580.0725
0	71	639.9635000000002	581.3530000000002
0	72	658.188	554.005
0	73	666.0415	550.087
0	74	660.8225	566.9929999999998
0	75	646.5165	597.0074999999998
0	76	636.0945	593.0875000000002
0	77	603.5515	589.188
0	78	573.5765	560.4775
0	79	561.6975	551.395
0	80	555.2555	576.175
0	81	527.9205	604.798
0	82	516.1205	589.1585
0	83	514.883	581.3365
0	84	522.714	543.568
0	85	530.444	546.1804999999998
0	86	530.444	563.1075
0	87	527.9035	589.116
0	88	525.3095	576.116
0	89	538.3325	569.5655
0	90	540.9215	547.4124999999998
0	91	544.9325	531.822
0	92	550.0415	550.002
0	93	542.3240000000002	573.55
0	94	529.206	580.0754999999998
0	95	527.9285	555.3199999999998
0	96	537.029	542.255
0	97	552.6569999999999	529.1765
0	98	560.4970000000002	540.9290000000002
0	99	574.7835	569.6095
0	100	576.2059999999999	578.711
0	101	590.4480000000002	569.6255
0	102	582.645	560.4915
0	103	567.0060000000002	546.134
0	104	563.029	559.1985
0	105	564.4385	578.7605000000002
0	106	569.5885000000002	578.7495
0	107	557.8405	576.1279999999998
0	108	555.2685	573.5905
0	109	560.441	572.2435
0	110	568.3354999999998	578.7525
0	111	584.0	602.222
0	112	598.28	595.7230000000001
0	113	626.943	572.269
0	114	642.6635	560.446
0	115	645.1645	550.0425
0	116	649.059	559.1975
0	117	658.2180000000001	573.5195
0	118	658.2310000000001	573.4835
0	119	667.3834999999998	563.0765
0	120	693.4815	563.0930000000002
0	121	711.6925	548.7864999999998
0	122	715.6619999999999	534.4485
0	123	719.5115000000002	547.4639999999998
0	124	727.3305	567.006
0	125	728.7245	560.4705
0	126	720.803	564.3955
0	127	703.824	555.3520000000002
0	128	696.087	550.0935
0	129	682.9860000000001	550.082
0	130	656.953	568.24
0	131	651.7385	568.24
0	132	663.466	569.595
0	133	683.0325	542.2245
0	134	696.0039999999999	512.2805
0	135	702.5805	529.163
0	136	716.9235	551.4190000000001
0	137	739.0464999999998	559.2049999999998
