0	3	841.956	637.4235
0	4	851.198	587.8495
0	5	857.6625	574.8465
0	6	847.299	568.3405
0	7	822.4055	568.2935
0	8	823.7995000000002	581.316
0	9	817.26	593.0195
0	10	784.6955	581.3295
0	11	757.238	568.3290000000001
0	12	739.0425	552.6215
0	13	738.9555	551.3465
0	14	732.6085	573.5815
0	15	735.1439999999999	573.5815
0	16	728.6055	580.0625
0	17	714.327	570.9770000000002
0	18	696.046	573.5525
0	19	679.1039999999999	591.828
0	20	652.982	610.0265
0	21	632.113	599.5625
0	22	609.9425	599.6179999999998
0	23	606.0495000000002	563.1034999999998
0	24	594.3530000000001	551.312
0	25	583.914	572.185
0	26	577.4065	582.6455
0	27	577.3755000000001	570.8919999999999
0	28	561.6875	561.749
0	29	554.0015000000002	550.02
0	30	539.6335	560.4655
0	31	520.1555	598.3199999999998
0	32	509.6995	574.8199999999998
0	33	517.4535	570.927
0	34	526.6145	550.0980000000001
0	35	526.596	546.151
0	36	524.0545	580.029
0	37	530.511	594.406
0	38	560.528	574.7755
0	39	565.7370000000002	573.5965
0	40	567.0464999999998	569.5795
0	41	567.038	585.2685
0	42	561.8054999999998	602.183
0	43	542.255	574.841
0	44	518.749	578.749
0	45	505.727	578.7750000000002
0	46	503.12250000000006	574.8344999999998
0	47	487.504	595.6814999999998
0	48	483.5495	599.6020000000002
0	49	508.304	608.6705
0	50	513.5805	611.3675000000002
0	51	518.7429999999998	606.1034999999998
0	52	522.753	608.702
0	53	513.6245	613.9915
0	54	488.7815	608.69
0	55	467.92800000000005	625.6289999999998
0	56	464.0045	616.5475
0	57	452.3130000000001	603.489
0	58	445.7765	633.488
0	59	445.7175	649.153
0	60	465.36300000000006	658.2435
0	61	467.936	658.2495
0	62	470.6055	633.414
0	63	469.317	628.283
0	64	465.3025	653.0395
0	65	445.8665	653.0425
0	66	430.1415	655.7125
0	67	440.566	634.778
0	68	437.99	613.9605
0	69	423.5625	643.9110000000002
0	70	420.9605	680.3839999999999
0	71	467.875	675.1355
0	72	491.37750000000005	655.6904999999998
0	73	493.9905	619.1545000000001
0	74	483.54	613.9119999999999
0	75	467.918	642.5989999999998
0	76	447.0215	664.7685
0	77	439.305	647.8130000000001
0	78	448.421	645.23
0	79	456.2155	632.173
0	80	463.9645	658.2645
0	81	468.0075	696.04
0	82	510.9595000000001	668.697
0	83	527.8755	659.5385
0	84	526.5790000000001	658.2045
0	85	523.9755	663.4755
0	86	512.3465	679.1139999999999
0	87	488.864	676.4915
0	88	437.9500000000001	694.6759999999998
0	89	393.542	710.3815
0	90	380.664	706.4545
0	91	372.809	737.758
0	92	320.701	755.997
40	20	461.4725	465.288
40	21	430.1055	443.152
40	22	398.856	440.5985
40	23	393.632	427.554
40	24	376.7555	424.929
40	25	368.841	439.276
40	26	355.9115	444.511
40	27	361.0775	428.8495
40	28	357.1305	420.9815
40	30	350.6430000000001	422.291
