20	6	357.1945	424.8545
20	7	374.098	419.7055
20	8	402.794	424.921
20	9	419.697	461.444
20	10	427.485	453.606
20	11	433.9945	458.7765
20	12	418.418	463.964
20	13	423.596	458.8255
20	14	435.3205	445.752
20	15	457.378	437.9535
20	16	460.0925	443.1615
20	17	474.4065	432.714
20	18	478.2775	423.568
20	19	492.6685	404.088
20	20	501.8185	400.1805
20	21	505.795	427.6735
20	22	499.1535	445.759
20	23	467.934	448.37
20	24	433.9325	460.1005
20	25	397.6185	452.342
20	26	392.2655	452.3185
30	14	187.659	453.63
30	15	228.081	448.41
30	16	232.05	448.495
30	17	265.921	441.8835
30	18	268.469	427.564
30	19	285.499	409.348
30	20	301.116	406.731
30	21	316.7465	447.084
30	22	312.8400000000001	465.358
30	23	269.91700000000003	462.6895
30	24	215.057	474.4525
30	25	166.88099999999997	477.0905
30	26	149.9085	474.471
30	27	140.7515	486.1635
30	28	100.41475	486.2075
30	29	50.91685	492.669
100	68	397.5315	466.6005
100	69	397.5835	482.2435
100	70	383.205	490.158
100	71	367.5645	496.6485
100	75	324.5185	543.509
100	76	336.2975	548.788
100	77	355.77200000000005	547.3985
100	78	349.2995	509.6495
100	79	342.755	516.1765
100	80	342.8065	529.2560000000002
100	81	307.6545	555.293
100	82	286.7985	568.3635
100	83	280.185	561.7535
100	84	269.8485	538.3515
100	85	251.514	570.965
100	86	250.2435	602.2349999999999
100	87	281.5245	602.2049999999998
100	88	291.9775	573.5525
100	89	289.422	557.873
100	90	269.8025	569.5725
100	91	235.9135	591.7165
100	92	204.6795	604.7860000000002
100	93	178.5655	621.7394999999998
100	94	177.25099999999995	599.5665
130	74	512.2529999999998	448.3995
130	75	503.164	478.3685
130	76	514.7695	483.6255
130	77	518.6765	483.6255
130	78	509.625	467.8685
130	79	501.91100000000006	470.5815
130	80	505.812	486.131
130	81	478.4285	491.3535
130	82	456.195	491.3535
130	83	447.0775	480.941
130	84	447.0775	468.005
130	85	437.987	490.1375000000001
130	86	435.3925	504.3995
130	87	447.1295	487.5105
130	88	444.4380000000001	484.8355
130	89	439.2445	474.4665
130	90	436.5935	479.6735
130	100	247.649	516.1669999999998
130	101	225.426	525.248
130	102	165.5205	525.248
130	103	88.68655	543.5215000000002
130	105	48.159490000000005	544.8580000000001
130	106	46.222865000000006	553.993
130	109	30.621240000000004	527.938
130	98	297.2065	531.762
