0	3	712.9915000000002	487.4795
0	4	715.6005	487.4975
0	5	714.25	487.4905
0	6	710.3330000000001	487.4905
0	7	705.2025	487.465
0	8	703.903	487.4785
0	9	703.8435	490.0505
0	10	702.587	497.889
0	11	706.4355	500.52
0	12	711.6489999999999	500.52
0	13	719.4995	492.7125
0	14	726.0699999999998	486.1915
0	15	739.0515	486.1235
0	16	756.0165	488.8245
0	17	769.0235	490.115
0	18	772.944	490.133
0	19	787.297	490.0775
0	20	796.4110000000002	486.146
0	21	810.7874999999998	477.0945
0	22	827.664	473.1395
0	23	842.0425	468.0245
0	24	862.8585	465.3235
0	25	870.7004999999998	471.869
0	26	890.2660000000002	488.7155
0	27	899.3875	500.516
0	28	898.0815	507.0365
0	29	894.2189999999999	512.2795
0	30	894.1125	512.2795
0	31	892.842	522.678
0	32	892.8605	530.5070000000002
0	33	916.3725	544.866
0	34	967.1925	540.924
20	3	325.846	462.7035
20	4	332.3615	462.686
20	5	336.38	462.6655
20	6	350.582	460.0885
20	7	350.7165	451.037
20	8	353.242	453.608
20	9	363.676	458.8265
20	10	374.1045	465.2885
20	11	388.402	462.6705
20	12	398.8935	453.5945
20	13	414.4980000000001	441.8435
20	14	427.561	435.351
20	15	444.4385	440.5395
40	3	238.5355	464.0545
40	4	246.346	463.948
40	5	252.8865	462.659
40	6	264.5715	462.668
40	7	271.115	460.0715
40	8	273.755	456.177
40	9	284.137	450.9665
40	10	286.7845	462.6915
40	11	302.3635000000001	456.2045
40	13	331.027	443.1095
40	14	350.66900000000004	440.552
50	3	62.54215000000001	466.581
50	4	66.51885	464.038
50	5	82.15905000000002	464.0115
50	6	87.36615	456.218
50	7	96.45815	452.314
50	8	101.696	452.314
50	9	106.90065	462.7315
50	10	121.136	469.2235
50	11	132.9285	462.7175
50	12	159.01600000000005	453.588
50	13	177.31900000000005	445.78
