0	3	801.6560000000001	469.3025
0	4	801.5605	483.524
0	5	796.424	487.48
0	6	793.783	482.3045
0	7	792.429	480.9855
0	8	795.1110000000001	473.216
0	9	801.659	488.7835
0	10	808.1145	491.4725
0	11	810.7909999999998	500.504
0	12	815.972	492.702
0	13	809.4775	501.84
0	14	795.053	487.5215
0	15	788.5219999999998	488.8165
0	16	773.0184999999999	507.0285
0	17	752.1595	508.396
0	18	740.3495	495.376
0	19	731.181	490.156
0	20	731.183	483.533
0	21	731.252	483.54
0	22	731.337	490.095
0	23	739.1105	483.603
0	24	749.5355	467.903
0	25	750.8834999999998	448.393
0	26	767.6804999999998	449.71
0	27	774.3235	456.234
0	28	776.8675000000002	475.801
0	29	767.7769999999999	462.641
0	30	749.558	449.7295
0	31	752.072	430.1715
0	32	789.8675000000002	437.987
0	33	843.3480000000001	466.6215
0	34	907.2505	470.502
0	35	989.2635	487.4965
0	36	1063.5549999999996	499.3025
10	3	875.883	471.9145
10	4	875.9345000000002	487.4015
10	5	875.9794999999998	490.1525
10	6	873.4069999999998	487.3515
10	7	873.3889999999999	484.8985
10	8	881.1005	484.861
10	9	892.8845	490.2185
10	10	899.4325	501.8205
10	11	911.0785	508.351
10	12	918.9135	503.172
10	13	914.991	510.876
10	14	896.825	492.7885
10	15	895.421	499.22
10	16	885.077	513.6275
10	17	866.8195000000002	522.681
10	18	853.7710000000001	508.2315
10	19	849.8344999999998	494.047
10	20	853.7875	486.138
10	21	862.919	486.132
10	22	873.316	491.466
10	23	883.7094999999998	486.1185
10	24	901.994	471.8705
10	25	915.007	454.923
10	26	934.6105	454.8825
10	27	965.8465	456.2515
10	28	969.787	487.406
10	29	955.4175	470.6265
10	30	947.638	460.136
10	31	954.135	430.189
10	32	1004.9405	444.4435
