10	3	354.6505	531.7645
10	4	374.0815	492.7225
10	5	375.347	466.595
10	6	375.4645	465.2315
10	7	383.2265	462.74300000000005
10	8	398.9125	466.63
10	9	417.1305	467.9455
10	10	435.3885	469.208
10	11	450.9765	470.6
10	12	461.49300000000005	483.556
10	13	471.78	487.486
10	14	477.034	488.836
10	15	486.1975	494.0385
10	16	500.53	501.8175
10	17	507.0835	509.6345
10	18	516.1225000000002	510.9065
10	19	520.1045	511.041
10	20	526.611	511.065
10	21	534.44	518.7919999999998
10	22	541.004	530.5074999999998
10	23	550.095	531.8185
10	24	561.8744999999999	533.1605
10	25	569.643	531.8325
10	26	580.0975000000002	529.1745000000002
10	27	587.8805	531.846
10	28	600.91	534.4175
10	29	616.5364999999998	544.8515
10	30	629.5055	546.1125
10	31	643.8945	547.4065
20	3	825.0685	597.0364999999998
20	4	851.1614999999998	573.6315
20	5	873.2950000000002	531.8795
20	6	896.7655	533.1585
20	7	929.361	547.3820000000002
20	8	988.0495	556.5715
20	9	1050.62	570.8380000000001
20	10	1102.6799999999996	572.2529999999998
120	6	650.4590000000002	487.5135
120	7	664.7470000000002	487.555
120	8	689.5239999999999	492.715
120	9	711.7175	497.921
120	10	727.4145	508.3045
120	11	748.1419999999999	511.036
120	12	766.3939999999999	527.8085
120	13	771.6885	537.0405000000002
120	14	789.8995	548.7845
120	15	811.9685	555.3199999999998
120	16	834.2769999999999	555.3185000000002
120	17	847.2825	574.8679999999998
120	18	866.7535	578.745
120	19	884.9984999999998	590.4125
120	20	909.796	591.71
120	21	916.408	593.102
190	16	132.922	518.7755
190	17	135.55450000000002	525.2835
190	18	129.0435	529.1585
190	19	126.465	529.211
190	20	132.9625	529.211
190	22	132.923	534.4535000000002
190	23	129.01	540.9375
190	24	114.739	544.8375
190	25	106.873	542.258
190	26	101.66805	544.8095000000002
190	27	100.38725	546.1759999999998
190	28	95.2279	546.1669999999999
190	29	101.68345	546.1255000000001
190	30	102.9975	544.7935
190	31	102.9845	546.13
190	32	92.6416	546.13
190	33	92.53845	546.1915
190	34	92.57285	542.268
190	35	92.5739	537.0905
190	36	92.57575	535.7719999999998
190	37	92.60585	540.9110000000002
190	38	92.6047	540.9095
190	39	74.29245	542.2605
190	40	70.36609999999999	537.072
190	41	61.26300000000001	529.1334999999998
190	48	26.07615	447.1485
190	49	27.3669	467.907
190	52	110.853	509.6445
190	53	143.38850000000005	509.559
190	54	192.881	492.756
190	55	232.049	484.865
190	56	242.4535	468.015
190	57	228.087	470.6005
190	58	201.986	482.2865
190	59	162.8985	490.101
190	60	112.143	487.523
190	61	99.04815	484.833
190	62	105.61925	475.7735
190	63	139.46800000000002	469.2865000000001
190	64	143.3515	471.936
190	65	121.1685	507.0145
190	66	108.194	509.7095
190	67	118.574	521.366
190	68	74.2712	513.5785000000002
390	82	543.505	491.4475
390	83	547.4014999999998	486.192
390	84	546.1805	497.957
390	85	542.249	521.3634999999998
390	86	523.919	513.5395
390	89	518.7785	492.7035
390	93	650.3900000000001	535.7465
390	96	700.0065	525.2484999999998
390	97	724.7275	547.4585
390	98	737.758	555.2869999999999
390	100	783.387	550.0699999999998
390	101	823.8785	538.303
390	102	874.6645	538.303
390	103	933.2385	551.3855
390	104	998.444	574.8465
390	105	1100.105	574.8505
390	87	505.7635	509.674
390	88	508.256	495.301
390	90	547.4300000000002	503.0990000000001
390	91	574.7860000000002	529.2280000000002
390	92	611.3330000000001	531.8195000000002
390	94	663.5039999999999	533.1605
390	95	689.55	525.2484999999998
