0	3	333.731	512.3489999999998
0	4	312.85900000000004	510.9615
0	5	310.1845	507.042
0	6	340.2165	491.5085
0	7	355.9095	491.4365
0	8	374.0125000000001	488.812
0	9	363.6605	475.8095
0	10	327.1785	465.317
0	11	280.262	449.737
0	12	198.1355	462.725
10	7	659.5310000000001	443.211
10	9	701.2535	425.0095
10	10	699.9315	424.823
10	11	694.7625	426.168
10	12	667.3235	434.099
10	13	629.5865	432.8055
10	14	600.8495	432.7645
10	15	580.014	423.555
10	17	559.111	453.579
10	18	536.9475	470.598
10	20	491.3655	473.1615
10	21	478.3755	469.264
10	22	467.889	475.798
10	23	441.807	510.986
10	24	379.2745	530.482
10	25	334.9815	530.577
10	26	303.6905000000001	530.5165
