0	3	539.519	513.5325
0	4	542.3335	522.685
0	5	560.3645	500.4980000000001
0	6	569.636	483.548
0	7	579.9355	465.258
0	8	570.9235	445.867
0	9	559.203	444.427
0	10	544.854	448.4635
0	11	542.2165	471.8065
0	12	542.3505	482.2875
0	13	560.469	484.843
0	14	561.8565000000001	466.6435
0	15	565.7080000000002	464.019
0	16	565.7349999999999	466.719
0	17	565.7275	491.4380000000001
0	18	563.0709999999998	496.627
0	19	536.9649999999998	491.513
0	20	519.997	484.8730000000001
0	21	520.0075	469.2585
0	22	521.405	482.1995
0	23	521.318	487.4855
0	24	530.4895	486.159
0	25	556.5515	486.1555
0	26	569.6220000000002	483.535
0	27	582.5955	475.794
0	28	585.3205	487.5630000000001
0	29	576.1179999999998	505.706
0	30	561.7745	494.051
0	31	555.264	495.3395
0	32	557.827	488.814
0	33	561.826	492.724
0	34	563.0925	508.225
0	35	560.414	516.1949999999998
0	36	582.5695000000002	505.7525
0	37	585.3225	505.697
0	38	583.9495	496.6225
0	39	583.9735000000002	501.823
0	40	582.6395	513.5625
0	41	564.3935	510.918
0	42	557.8335	508.2555
0	43	559.1175	503.16
0	44	569.572	487.5015
0	45	578.7045	488.8105000000001
0	46	572.25	506.9915
0	47	586.617	495.3405
0	49	610.0260000000002	482.216
0	50	621.7535	480.964
0	51	633.48	491.5165
0	52	625.7004999999998	508.317
0	53	615.1955	504.42
0	55	613.97	477.082
0	56	620.377	479.6830000000001
0	58	610.0509999999998	505.704
0	59	641.2585	490.0315000000001
0	60	647.9	490.052
0	61	663.3755000000001	487.44
0	63	671.2589999999999	516.1890000000002
0	64	663.4594999999998	508.4105
0	65	645.2685	503.111
0	66	642.5640000000002	490.1875
0	67	645.099	487.5745
0	70	668.7315000000001	503.1725
0	71	680.3960000000001	505.7915
0	72	675.2529999999998	508.2225
0	73	668.6645	508.3525
0	74	664.7485	520.0719999999999
0	75	646.5715	522.6614999999998
0	76	638.6769999999998	505.742
0	77	628.3254999999998	501.782
0	78	642.5975000000002	487.504
0	79	645.2545	488.76
0	80	629.5920000000001	504.442
0	81	626.938	491.423
0	82	626.9580000000001	488.7695
0	83	612.6205	487.4895
0	84	607.3915	487.5775
0	85	606.1759999999998	497.9175
0	86	586.58	510.857
0	88	522.7015	487.479
0	89	520.1800000000002	469.32
0	90	516.128	487.394
0	91	509.697	508.2695
0	92	520.1435	504.409
0	93	526.6814999999998	490.1615
0	94	526.611	480.9695
0	95	517.5035	482.3155
0	97	495.257	504.4345
0	98	481.0135	490.1285
0	99	499.1405	488.81500000000005
0	100	519.9815	474.4705
0	101	534.469	484.921
0	102	538.2570000000002	505.7265
0	103	550.0935	490.0895
0	104	561.7294999999998	484.9385
0	105	555.2905000000002	466.7195
0	106	555.2669999999999	469.2465
0	107	563.0889999999998	487.403
0	110	520.0699999999998	487.569
0	111	521.4145	484.8485
0	112	520.0485	503.12
0	113	497.9445	510.929
0	115	531.8045	488.7675
0	116	540.8565000000001	484.9135
0	118	544.9005	508.395
0	119	538.25	490.055
0	120	531.8365	489.991
0	121	543.5475	484.8445
0	122	561.8135	486.1595
0	125	587.9019999999999	491.4445
0	126	600.7925	491.496
0	127	596.9939999999998	487.516
0	128	604.7725	508.2485
0	129	604.8635	520.0505
0	130	604.9145	508.3015
0	131	608.6945000000002	508.3015
0	132	628.302	490.0745
0	133	642.6825	493.978
0	134	634.7805000000002	508.359
0	137	643.9345000000002	487.342
0	139	645.1869999999999	491.4185
0	140	632.1445	491.411
0	141	611.3489999999998	487.4345
0	142	599.6034999999998	487.3735
0	143	599.6034999999998	478.4005
0	144	596.9495	490.159
0	145	589.21	503.1185
0	146	615.2705000000002	494.0495
0	147	621.6935	492.684
0	148	612.64	488.7585
0	149	604.806	501.8565
0	150	603.5854999999998	527.807
0	152	573.4875	508.3735
0	153	572.1890000000002	490.074
0	154	579.9295	486.1525
0	155	576.0989999999998	503.0865
0	156	580.0605	509.609
0	157	600.841	504.3785
0	158	602.2235000000002	499.22
0	160	599.51	504.37
0	161	582.7665	511.051
0	162	564.4375	497.9210000000001
0	163	560.456	490.2245
0	164	561.749	471.9245
0	166	544.8820000000002	506.997
0	167	561.8105	490.1295
0	168	577.4345000000002	487.4875
0	169	569.5989999999998	483.546
0	170	567.0175	488.7955
0	171	567.0655	510.965
0	172	555.254	525.2605
0	173	541.0025	508.341
0	175	553.9755	478.331
0	176	553.9325	490.1645
0	177	542.281	508.2655
0	178	564.423	494.0005
0	179	578.6904999999998	491.4285
0	180	564.5295000000001	486.138
0	181	563.1295	491.4985
0	182	560.5545	512.325
0	183	539.616	504.4335
0	184	518.8175	494.0065
0	185	517.4185	480.9625
0	186	518.7935	483.6075
0	187	503.2385	497.9465
0	188	508.4025	506.9675
0	189	521.396	491.5295
0	190	518.7955	488.822
0	191	508.3315	487.4575
0	192	500.6475	508.3075
0	193	481.0565	518.8025
0	194	462.7175	505.6565
0	195	456.2375	500.52
0	196	460.152	486.1875
0	197	460.1645	500.5085
0	198	454.9175	526.556
0	199	461.468	513.5705
0	200	479.6145	508.27
0	201	473.168	490.0235
0	202	460.197	491.4875
0	203	460.197	505.76
0	204	439.2765	510.93
0	205	432.7245	492.7
0	206	436.5795	490.066
0	207	452.284	482.2995
0	208	448.379	490.1305
0	209	439.3005	508.311
0	210	454.9005	492.71
0	211	458.811	490.0595
0	212	457.473	484.8685
0	213	453.5535	488.8165
0	214	448.426	508.394
0	215	417.12	505.664
0	216	404.12	499.227
0	217	398.913	497.8995
