0	3	375.401	514.8905
0	4	364.929	523.9960000000002
0	5	342.8085	499.203
0	6	307.6165	477.0365
0	7	285.491	467.904
0	8	228.127	470.5065
0	9	186.39	462.689
0	10	122.5295	469.3085
40	21	374.179	420.947
40	23	353.2705	427.4715
40	27	393.5630000000001	418.382
40	31	289.4585	427.57
40	33	291.961	430.1005
40	34	278.918	445.7135
40	35	289.4245	432.786
40	37	328.4455000000001	422.3365
40	38	336.3215	422.2445
40	39	349.2505	443.1595
40	40	349.3105	443.156
40	41	349.3105	445.7445
40	42	372.7775	439.224
40	43	393.6605	424.8205
40	45	465.343	432.794
40	47	505.7695	426.236
40	48	514.8855	417.0935
40	49	525.2959999999999	425.005
40	50	525.2755	435.341
40	52	501.8375	432.7575
40	53	518.781	425.0005
40	54	538.2874999999998	445.746
40	55	533.0965	463.9655
40	56	533.112	463.994
40	57	540.976	463.99300000000005
40	58	542.2115	448.4285
40	59	537.0235	464.01
40	60	519.9925	483.571
40	61	504.458	480.9315
40	62	520.18	488.7375
40	63	553.9575	451.0095
40	64	567.0725	462.6865
40	65	563.1990000000002	487.4
40	66	564.451	466.5785
40	67	553.9425	466.5785
40	68	529.219	457.5435
40	69	499.302	452.345
40	70	457.5605	448.4375
40	71	400.138	434.0445
40	72	246.348	443.157
70	23	719.4925000000002	488.8515
70	24	718.2059999999999	509.674
70	25	762.428	511.0075
70	26	813.3305	530.46
70	27	835.502	530.46
70	28	856.3585	553.9625
70	29	862.8615	587.8565000000001
70	30	862.8495	602.179
70	31	883.8035	611.3365
70	32	930.662	632.1745
80	29	543.6624999999998	467.927
80	30	518.751	448.3945
80	31	500.54100000000005	440.5375
80	32	496.5355	435.3675
80	33	498.0195	445.7685
80	34	491.3730000000001	454.9285
80	35	497.9195	443.1725
80	36	517.4795	441.8465
80	37	525.3380000000001	430.181
80	38	529.2135	443.1005
80	39	546.1655000000002	456.2155
80	40	544.8995	458.7845
80	41	543.543	451.019
80	42	555.264	445.8455
80	43	581.3525	441.835
890	141	512.3355	531.8195000000002
890	142	529.1965	512.211
890	143	538.2769999999999	521.387
890	144	547.4355	547.48
890	145	570.9535000000002	529.1975
890	146	587.8199999999998	522.687
890	147	593.0809999999999	507.0525
890	148	591.794	504.393
890	149	586.6305	527.8064999999998
890	150	565.7205	530.5715
890	151	560.4794999999998	517.53
890	152	573.5855	521.399
