10	3	804.2394999999998	602.216
10	4	789.908	585.2215
10	5	780.7785	560.486
10	6	793.7635	534.387
10	8	766.3585	533.0905
10	7	791.178	539.6234999999998
10	9	761.2495	521.3785
10	10	741.5765	500.521
10	11	703.8539999999999	483.5895
10	12	675.2330000000001	475.7705
10	13	654.2950000000002	461.435
10	14	578.6965	453.577
10	15	510.958	448.48
10	16	467.9625	445.754
10	17	447.05	448.472
10	18	427.4735	471.902
10	19	424.968	478.3895
10	20	431.479	488.694
10	21	427.59	470.6015
10	22	414.5145	466.58
10	23	409.279	471.8455
10	24	392.3685	486.2185
10	25	368.8625	492.6885
10	26	366.266	488.794
10	27	366.2945	487.452
10	28	362.3730000000001	494.0065
10	29	359.7475	510.967
10	30	410.5630000000001	511.022
10	31	466.6295	516.1605
10	32	490.1525	491.414
10	33	491.4515	500.4855
10	34	488.785	527.8845
10	35	465.314	530.5315
10	36	450.9715	533.063
10	37	467.93	526.6375
10	38	486.225	511.0465
10	39	495.35350000000005	509.7095000000001
10	40	488.8275	529.222
10	41	510.9995	529.222
10	42	527.928	520.059
10	43	527.8340000000002	507.014
10	44	521.304	510.903
10	45	516.21	530.5944999999998
10	46	512.2819999999999	561.789
10	47	505.7165	551.3335
10	48	494.0975	546.159
10	49	507.0595	520.1125
10	50	516.2245	514.888
10	51	517.5035	521.366
10	52	513.624	535.7284999999998
10	53	534.4495	527.8625
10	54	565.729	529.1410000000002
10	55	589.138	531.8820000000002
10	56	591.8444999999998	529.231
10	57	595.6315	531.8330000000002
10	58	599.5535	546.177
10	59	582.6030000000001	550.069
10	60	560.577	550.043
10	61	563.127	535.73
10	62	574.8035	507.0495
10	63	585.2415000000002	500.5605
10	64	583.9725000000002	517.443
10	65	582.7075	534.4475
10	66	590.5315	533.1655000000002
10	67	590.4939999999998	538.3555
10	68	583.9535	529.2165
10	69	572.232	530.567
10	70	552.6505	551.4355
10	71	509.71	573.479
10	72	479.7905	556.6234999999998
10	73	473.109	544.846
10	74	473.0985	513.5925
10	75	461.5075000000001	512.2935
10	76	439.2975	548.769
10	77	435.268	569.595
10	78	456.164	564.4100000000002
10	79	447.078	568.255
10	80	431.423	552.7429999999998
10	81	400.198	563.104
10	82	364.932	591.7025
10	83	316.6935	590.4590000000002
10	84	260.76750000000004	593.082
10	85	256.772	602.191
10	86	258.143	587.86
10	87	250.268	602.2275
10	88	238.562	639.965
10	89	224.2	616.494
10	90	286.8425	594.384
10	91	324.5850000000001	581.3530000000002
10	92	350.69300000000004	569.596
10	93	353.338	569.5705
10	94	348.055	583.9155000000002
10	95	316.7915	581.3415
10	96	308.8655	587.831
10	97	315.481	574.8720000000002
10	98	338.9105	553.9425
10	99	353.338	551.3405
10	100	349.265	568.2819999999998
10	101	334.997	573.553
10	102	371.4855	568.3255
10	103	384.532	585.2669999999999
10	104	407.9380000000001	556.604
10	105	414.48800000000006	548.684
10	106	417.065	552.7225000000002
10	107	391.036	595.7105
10	108	374.096	597.0225
10	109	377.9925	597.001
10	110	387.109	590.4894999999998
10	111	385.812	586.5129999999998
10	112	376.69	591.7764999999998
10	113	354.577	654.283
10	114	371.4255	636.123
10	115	381.9315	623.06
10	116	381.9345	602.1915
10	117	351.9740000000001	612.596
10	118	307.658	656.8975
10	119	264.616	675.206
20	3	877.2445	586.5315
20	4	861.557	566.9945
20	5	851.1225	546.094
20	6	862.952	522.62
20	8	832.924	521.4035
20	7	860.2595	530.492
20	9	831.539	507.1015
20	10	813.33	486.209
20	11	782.0989999999998	461.4585
20	12	759.9195	461.3725
20	13	740.3344999999998	449.686
20	14	660.8955000000002	447.092
20	15	598.248	436.677
20	16	560.4495	419.7265
20	17	547.4580000000001	424.835
20	18	530.6005	448.3655
20	19	531.894	453.6375000000001
20	20	551.347	467.9385
20	21	552.685	461.3985
20	22	551.371	462.676
20	23	551.4019999999999	466.6635
20	24	539.634	473.193
20	25	529.1585	473.171
20	26	529.2185	470.601
20	27	529.274	466.7225
20	28	529.1955	487.503
20	29	529.2435	496.6205
20	30	573.439	492.7455
20	31	617.9185	501.8355
20	32	649.1585	491.3685
20	33	655.637	500.547
20	34	655.6125	529.179
20	35	637.4895	531.77
20	36	633.4639999999998	529.1030000000002
20	38	673.8465	509.647
20	39	692.1145	509.674
20	40	683.0525	523.9630000000001
20	41	703.8385	526.553
20	42	709.075	526.5455
20	43	706.461	509.6515
20	44	705.1435	509.5750000000001
20	45	706.4649999999998	513.6205
20	46	699.905	552.7065
230	96	594.3605	570.9540000000001
230	97	598.3605	556.5675
230	98	613.985	529.2470000000002
230	99	619.1385	531.864
230	100	610.0855	559.211
230	101	603.524	574.8455
230	102	625.712	561.7685
230	103	641.2725	551.391
230	104	654.327	543.5475
230	105	664.721	540.9325
230	106	670.008	560.4830000000001
230	107	655.6534999999999	607.4285
230	108	632.212	591.774
230	109	623.0705	591.7639999999999
230	110	625.6975	577.4555
230	111	628.2805000000002	569.576
230	114	620.4465	624.3779999999998
230	115	630.895	617.875
230	116	638.694	587.8495
230	117	632.163	586.5409999999998
230	118	612.5705	591.7330000000001
230	119	569.5605	615.2665
230	120	521.3675	637.4085
230	121	505.6945	638.6775
230	122	499.2205	617.8675
230	123	492.6635	626.97
230	124	454.874	649.129
230	125	460.1105	666.0875
230	126	477.127	685.6034999999998
230	127	477.0625	690.815
230	128	475.6865	686.922
