0	3	1111.835	466.5475
0	4	1090.99	464.066
0	5	1076.69	469.27
0	6	1067.545	484.827
0	7	1044.06	490.1125
0	8	1027.155	483.548
0	9	990.6445	466.6355
0	10	975.009	448.3925
0	11	969.735	458.7945
0	12	967.1555	484.902
0	13	967.238	526.523
0	14	960.6435	529.1495
0	15	959.2825	526.577
0	16	958.023	517.465
0	17	959.335	510.9445
0	18	963.2545	508.3185
0	19	976.287	520.073
0	20	974.9575	529.2230000000001
0	21	961.9585	518.7819999999999
0	22	957.9925	508.332
0	23	956.686	490.1065
0	24	959.408	467.9615
0	25	965.91	460.1005
0	26	960.5965	463.9995
0	27	969.785	448.4275
0	28	1003.677	443.0935
0	29	1032.345	425.0285
0	30	1032.36	417.0935
0	31	1074.01	427.6005
0	32	1062.31	478.4045
0	33	1016.685	467.9545
0	34	975.0	460.1545
0	35	974.98	447.0635
0	36	981.466	444.5175
0	37	1029.71	447.1055
0	38	1051.9	465.262
0	39	1115.86	461.4405
0	40	1186.145	464.0035
10	3	1014.0715	474.4585
10	4	998.4485	474.46
10	5	988.031	488.8075
10	6	977.552	504.3745
10	7	958.0295	508.401
10	8	938.4475	488.787
10	9	908.4065	470.5675
10	10	895.4435000000002	465.2925
10	11	890.2719999999998	469.275
10	12	887.607	493.992
10	13	888.941	529.1425
10	14	882.437	529.1795
10	15	879.8105	527.8195000000002
10	16	886.3405	527.9304999999998
10	17	890.2729999999998	526.564
10	18	888.8855	525.2155
10	19	894.1410000000002	530.519
10	20	892.8575000000002	537.0325
10	21	874.6365	521.3695
10	22	874.569	513.611
10	23	874.587	491.403
10	24	877.2739999999999	478.335
10	25	886.3050000000002	454.909
10	26	883.7315	460.139
10	27	888.9119999999999	447.001
10	28	924.12	439.275
10	29	943.669	427.6045
10	30	943.669	426.217
10	31	965.8295	437.937
20	3	716.9395	445.6555
20	4	707.765	445.6535
20	5	705.1220000000002	448.472
20	6	694.75	461.4125
20	7	686.9124999999998	466.664
20	8	672.6155	448.3795
20	9	645.24	437.926
20	10	643.8824999999998	427.599
20	11	636.066	443.204
20	12	637.3135	469.284
20	13	634.794	508.2465
20	14	628.3309999999999	505.7205
20	15	629.5895	494.029
20	16	632.1995	490.051
20	17	629.6379999999998	484.88
20	18	639.98	482.2835
20	19	641.322	487.3865
20	20	636.0909999999999	490.18
20	21	624.4214999999998	482.274
20	22	624.394	471.8525
20	23	624.3399999999998	461.4115
20	24	626.934	434.0825
20	25	630.8734999999998	422.295
20	26	625.6949999999998	424.9305
20	27	634.752	409.317
20	30	668.7239999999998	385.766
20	31	694.73	389.741
20	32	688.2819999999999	423.5155
20	33	660.8845	405.343
20	34	632.1725	404.0455
20	35	630.9014999999998	396.2535
20	36	639.9575	401.451
20	37	668.6519999999999	404.0795
20	38	679.066	417.1025
30	3	517.4815	500.5415
30	4	507.0765	505.7305
30	5	501.8655	512.2565
30	6	499.1765	523.9465
30	7	482.2695	526.5350000000002
30	8	473.198	504.3735
30	9	448.406	497.923
30	10	438.0005	486.207
30	11	434.0315	500.4965
30	12	426.2415	530.5790000000001
30	13	421.0255	567.043
30	14	413.2235	561.7750000000002
30	15	414.515	554.03
30	16	417.055	548.6765
30	17	415.8365	534.4675
30	19	424.914	526.5835
30	20	417.153	531.867
