0	3	466.598	554.005
0	4	482.2915	508.23
0	5	487.4425	503.1055
0	6	504.4585	509.6285
0	7	529.1795	529.1469999999999
0	8	538.336	504.381
0	9	538.2825	487.45
0	10	525.2205	466.5675
0	11	513.6125	473.1655
0	12	500.544	505.664
0	13	467.893	487.461
0	14	445.7085	490.0185
0	15	444.4905	480.9475
0	16	444.514	487.4655
0	17	432.7975	513.6445
0	18	439.256	524.008
0	19	467.9500000000001	512.3075
0	20	469.2775	506.967
0	21	462.7095	495.315
0	22	457.507	512.3015
0	23	436.67800000000005	531.8344999999998
0	24	424.92	526.548
0	25	411.92	527.863
0	26	420.9915	510.9135
0	27	424.8545	521.3955
0	28	424.8440000000001	552.682
0	29	428.878	552.6714999999998
0	30	428.861	552.71
0	31	418.4235	538.365
0	32	388.468	553.9325
0	33	363.676	577.4935
0	34	336.32300000000004	573.465
0	35	334.92400000000004	574.781
0	36	349.3885	557.86
0	37	359.7015	553.9490000000001
0	38	354.5225000000001	573.5715
0	39	354.52	583.9515
0	40	344.1045000000001	583.8905
0	41	324.562	572.2915
0	42	298.458	569.5554999999998
0	43	271.2005	591.6659999999998
0	44	250.3645	609.9745
0	45	259.3985	611.2565
0	46	295.8975000000001	598.3199999999998
0	47	324.5955	572.2180000000002
0	48	334.9345	569.6245
0	49	350.7105	553.99
0	50	405.449	550.0925
0	51	435.347	547.3865000000002
0	52	460.07950000000005	529.2475
0	53	462.741	533.0844999999998
0	54	466.6385	535.7539999999998
0	55	466.51	527.9559999999999
0	56	469.155	535.735
0	57	486.1475	522.659
0	58	499.206	522.659
0	59	508.307	529.1385
0	60	531.915	529.1625
0	61	559.1709999999999	530.498
0	62	572.252	509.6335
0	63	589.129	504.4380000000001
0	64	610.01	508.2765
0	65	610.0055	505.708
0	66	587.778	509.741
0	67	583.895	508.3115
0	68	594.3154999999998	491.503
0	69	607.3625	506.9955
0	70	629.5655	510.9945
0	71	654.3225	514.8865000000002
0	72	689.54	510.9365
0	73	702.5980000000001	497.952
0	74	719.6279999999998	508.3385
0	75	711.6289999999999	514.889
0	76	709.1039999999999	521.422
0	77	716.7669999999999	522.649
0	78	737.7280000000002	497.9605
0	79	766.4795	497.9605
0	80	810.7205	504.401
0	81	858.9114999999998	497.9065
0	82	887.6514999999998	512.2860000000002
0	83	920.215	506.99300000000005
0	84	948.9055	517.4765
0	85	978.9295	552.6385
0	86	999.708	552.6385
0	87	1019.2475	560.4945
0	88	1064.975	544.854
0	89	1115.715	547.4784999999998
