,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
0,2797,10746,0.9870938174824342,0.009288943653113236,5.649755479800806,-0.008301465437736995,0.9964382961784224,7.690354472021471,-9.702819295701396e-06,9.582376594052152e-06,1.0,1.0129205954327354,-0.009388254776080957,-5.650554677547481,0.008363547889845087,1.0035514909663927,-7.764918696978443,9.748042832835208e-06,-9.707500857556822e-06,1.0,3,0.0,0.0,0.0,960,534.377,448.309,0.616301,518.816,497.92,0.756662,0.0,0.0,0.0,529.139,612.526,0.955975,521.379,513.596,0.296723,531.8969999999998,526.636,0.916668,531.731,568.2909999999998,0.86516,529.234,469.192,1.02213,550.003,469.241,0.98014,0,518.816,448.309,570.88,617.818,560.429,448.34,0.655568,570.88,500.541,0.26127,0.0,0.0,0.0,549.929,617.818,0.802188,0.0,0.0,0.0,557.879,529.094,0.772392,552.591,570.9169999999998,0.830263,570.8480000000002,471.81,0.8198639999999999,0.8,518.816,448.309,570.88,529.094,1280,-0.00045576630509500007,0.000420282478444,-0.0880949795246,0.00629006093368,0.0016040143091199993,-0.00243935827166,10168,542.25,512.2865
1,2808,10751,0.9870938174824342,0.009288943653113236,5.649755479800806,-0.008301465437736995,0.9964382961784224,7.690354472021471,-9.702819295701396e-06,9.582376594052152e-06,1.0,1.0129205954327354,-0.009388254776080957,-5.650554677547481,0.008363547889845087,1.0035514909663927,-7.764918696978443,9.748042832835208e-06,-9.707500857556822e-06,1.0,3,868.1669999999998,445.712,0.943604,960,886.4789999999998,448.402,0.827623,943.7,523.997,0.78979,881.163,440.54,0.921799,852.445,737.71,0.490277,925.544,487.406,0.8319209999999999,889.0369999999998,607.413,0.8242290000000001,886.4069999999998,690.8530000000002,0.830993,907.097,490.233,0.942773,868.061,490.219,0.959987,1,802.903,437.922,943.7,782.09,849.8610000000001,445.877,0.851915,803.044,544.873,0.828574,865.3860000000002,437.922,0.939247,883.775,782.09,0.7368180000000001,802.903,563.097,0.5885520000000001,844.763,602.181,0.7850189999999999,860.215,685.5930000000002,0.7772020000000001,836.7689999999999,492.675,0.8692489999999999,0.8,802.903,437.922,943.7,607.413,1280,-0.00045576630509500007,0.000420282478444,-0.0880949795246,0.00629006093368,0.0016040143091199993,-0.00243935827166,1262,905.98,604.7995000000002
2,2821,10747,0.9870938174824342,0.009288943653113236,5.649755479800806,-0.008301465437736995,0.9964382961784224,7.690354472021471,-9.702819295701396e-06,9.582376594052152e-06,1.0,1.0129205954327354,-0.009388254776080957,-5.650554677547481,0.008363547889845087,1.0035514909663927,-7.764918696978443,9.748042832835208e-06,-9.707500857556822e-06,1.0,3,0.0,0.0,0.0,960,411.859,427.421,0.4366350000000001,362.321,531.805,0.942182,0.0,0.0,0.0,406.595,753.422,0.614861,388.407,510.977,0.228954,396.228,607.404,0.6967180000000001,404.038,680.447,0.674841,385.889,469.176,0.8939940000000001,427.524,469.356,0.947005,2,362.321,427.421,495.36800000000005,782.21,456.236,427.67800000000005,0.650667,495.36800000000005,526.636,0.780503,0.0,0.0,0.0,424.80300000000005,782.21,0.7895760000000001,466.681,547.46,0.507206,448.402,609.962,0.704869,445.788,695.9960000000002,0.801873,469.159,471.859,0.89835,0.8,362.321,427.421,495.36800000000005,609.962,1280,-0.00045576630509500007,0.000420282478444,-0.0880949795246,0.00629006093368,0.0016040143091199993,-0.00243935827166,6922,417.0655,607.398
3,2852,10748,0.9870938174824342,0.009288943653113236,5.649755479800806,-0.008301465437736995,0.9964382961784224,7.690354472021471,-9.702819295701396e-06,9.582376594052152e-06,1.0,1.0129205954327354,-0.009388254776080957,-5.650554677547481,0.008363547889845087,1.0035514909663927,-7.764918696978443,9.748042832835208e-06,-9.707500857556822e-06,1.0,3,787.309,445.695,0.900057,960,0.0,0.0,0.0,800.3330000000002,510.867,0.66665,795.054,443.07,0.678832,776.845,656.919,0.904252,800.3439999999998,547.36,0.352921,782.113,550.1,0.902459,782.048,602.1519999999998,0.956616,795.0889999999998,471.912,0.912244,771.625,471.804,0.8769959999999999,3,732.582,440.525,800.3439999999998,656.919,763.828,443.212,0.863451,735.166,508.409,1.0001799999999998,782.046,440.525,0.922781,732.582,636.0459999999998,0.798217,735.168,539.602,0.855759,755.9780000000002,550.007,0.899834,740.3989999999999,594.525,0.873006,748.187,469.347,0.8976870000000001,0.8,735.166,440.525,800.3439999999998,550.1,1280,-0.00045576630509500007,0.000420282478444,-0.0880949795246,0.00629006093368,0.0016040143091199993,-0.00243935827166,5577,780.783,535.703
4,2878,10749,0.9870938174824342,0.009288943653113236,5.649755479800806,-0.008301465437736995,0.9964382961784224,7.690354472021471,-9.702819295701396e-06,9.582376594052152e-06,1.0,1.0129205954327354,-0.009388254776080957,-5.650554677547481,0.008363547889845087,1.0035514909663927,-7.764918696978443,9.748042832835208e-06,-9.707500857556822e-06,1.0,3,1139.25,463.98800000000006,0.59812,960,1094.94,453.571,0.104077,1074.1,510.915,0.736853,0.0,0.0,0.0,1079.22,669.9889999999998,0.748223,1092.35,547.393,0.371647,1089.67,552.682,0.762702,1084.49,612.622,0.8444290000000001,1084.49,477.085,0.806902,1102.75,479.627,0.827324,4,1074.1,451.028,1139.25,677.7239999999998,1120.97,451.028,0.812863,1115.82,523.945,0.734689,1136.63,453.606,0.592637,1094.88,677.7239999999998,0.856826,1115.74,557.87,0.676342,1115.72,555.245,0.788343,1113.07,615.249,0.886733,1121.03,482.296,0.923942,0.8,1074.1,451.028,1139.25,557.87,1280,-0.00045576630509500007,0.000420282478444,-0.0880949795246,0.00629006093368,0.0016040143091199993,-0.00243935827166,8729,1105.37,544.7825
5,2890,10752,0.9870938174824342,0.009288943653113236,5.649755479800806,-0.008301465437736995,0.9964382961784224,7.690354472021471,-9.702819295701396e-06,9.582376594052152e-06,1.0,1.0129205954327354,-0.009388254776080957,-5.650554677547481,0.008363547889845087,1.0035514909663927,-7.764918696978443,9.748042832835208e-06,-9.707500857556822e-06,1.0,3,0.0,0.0,0.0,960,615.357,406.658,0.675214,570.908,531.764,0.752012,0.0,0.0,0.0,599.578,808.125,0.837656,573.545,589.124,0.578184,604.842,612.531,0.7417050000000001,594.462,706.466,0.8505309999999999,591.906,464.034,0.864029,635.982,466.519,0.939983,5,570.908,406.658,696.0889999999998,813.331,662.183,409.321,0.569565,696.0889999999998,534.43,0.762664,0.0,0.0,0.0,633.386,813.331,0.831023,683.069,570.857,0.28564,659.544,612.621,0.798662,638.771,711.737,0.8775790000000001,677.755,466.7,0.941577,0.8,570.908,406.658,696.0889999999998,612.621,1280,-0.00045576630509500007,0.000420282478444,-0.0880949795246,0.00629006093368,0.0016040143091199993,-0.00243935827166,3505,624.2825,600.8705
6,2798,24100,0.9859386672807569,-0.013418435798271108,11.957233771987088,-0.0012196601657313516,0.9718315386180216,18.053487576001718,3.6636929203737634e-06,-1.8144986429388907e-05,1.0,1.0146210863759615,0.013778085865775412,-12.380804021783733,0.0013419638882810766,1.0289567768239252,-18.59230456255925,-3.692910174475957e-06,1.861992807625513e-05,1.0,4,0.0,0.0,0.0,960,534.3919999999998,443.212,0.381417,518.821,490.01,0.694238,0.0,0.0,0.0,523.975,599.605,0.8570620000000001,513.645,508.302,0.21500500000000006,531.842,513.62,0.913971,529.252,555.281,0.880542,531.711,463.957,0.97263,550.02,464.068,0.93643,0,513.645,443.132,568.3430000000002,612.509,557.878,443.132,0.504709,568.3430000000002,492.716,0.251812,0.0,0.0,0.0,544.797,612.509,0.786995,0.0,0.0,0.0,552.794,516.214,0.773666,550.081,563.099,0.840527,568.29,464.057,0.770359,0.8,513.645,443.132,568.3430000000002,516.214,1280,0.00471113715321,0.000971214438323,-0.107108205557,0.00619316799566,0.00365228485316,0.005306576378640001,10167,542.293,505.6835
7,2809,24097,0.9859386672807569,-0.013418435798271108,11.957233771987088,-0.0012196601657313516,0.9718315386180216,18.053487576001718,3.6636929203737634e-06,-1.8144986429388907e-05,1.0,1.0146210863759615,0.013778085865775412,-12.380804021783733,0.0013419638882810766,1.0289567768239252,-18.59230456255925,-3.692910174475957e-06,1.861992807625513e-05,1.0,4,883.7489999999998,435.321,0.92671,960,902.019,443.114,0.786515,951.636,508.305,0.779329,888.948,427.651,0.955272,881.1030000000002,769.008,0.33948,930.7,466.714,0.815467,904.481,604.836,0.831692,889.0039999999998,696.117,0.8236379999999999,917.627,489.999,0.891999,883.663,487.586,0.973177,1,805.5239999999999,427.57,951.636,795.1160000000001,863.005,437.95,0.798867,818.4939999999998,544.812,0.715743,878.4939999999998,427.57,0.921165,889.064,795.1160000000001,0.697628,805.5239999999999,570.844,0.576437,860.309,599.638,0.790239,865.429,696.125,0.806084,844.5360000000002,487.516,0.952194,0.8,805.5239999999999,427.57,951.636,604.836,1280,0.00471113715321,0.000971214438323,-0.107108205557,0.00619316799566,0.00365228485316,0.005306576378640001,1263,935.827,596.95
8,2822,24101,0.9859386672807569,-0.013418435798271108,11.957233771987088,-0.0012196601657313516,0.9718315386180216,18.053487576001718,3.6636929203737634e-06,-1.8144986429388907e-05,1.0,1.0146210863759615,0.013778085865775412,-12.380804021783733,0.0013419638882810766,1.0289567768239252,-18.59230456255925,-3.692910174475957e-06,1.861992807625513e-05,1.0,4,0.0,0.0,0.0,960,411.962,422.298,0.61652,354.574,529.305,0.91634,0.0,0.0,0.0,404.055,716.806,0.6579649999999999,391.027,511.033,0.100614,391.021,609.939,0.728984,404.0630000000001,675.1360000000002,0.485317,385.848,461.431,0.8672110000000001,427.473,466.597,0.94913,2,354.574,422.298,492.818,784.701,458.762,425.051,0.618183,492.818,510.971,0.77154,0.0,0.0,0.0,419.739,784.701,0.768556,482.272,529.245,0.21045,445.85,609.967,0.718805,443.135,696.062,0.7917609999999999,466.72,466.713,0.905662,0.8,354.574,422.298,492.818,609.967,1280,0.00471113715321,0.000971214438323,-0.107108205557,0.00619316799566,0.00365228485316,0.005306576378640001,6923,408.01,585.2405
9,2853,24096,0.9859386672807569,-0.013418435798271108,11.957233771987088,-0.0012196601657313516,0.9718315386180216,18.053487576001718,3.6636929203737634e-06,-1.8144986429388907e-05,1.0,1.0146210863759615,0.013778085865775412,-12.380804021783733,0.0013419638882810766,1.0289567768239252,-18.59230456255925,-3.692910174475957e-06,1.861992807625513e-05,1.0,4,797.623,430.228,0.864957,960,0.0,0.0,0.0,802.936,508.284,0.837419,800.166,427.65,0.760919,776.852,654.323,0.923107,802.9630000000002,542.225,0.5752729999999999,784.7539999999998,547.387,0.846521,784.682,597.076,0.934574,800.302,466.662,1.00516,779.3389999999998,466.5630000000001,0.95607,3,724.7460000000002,427.566,802.9630000000002,654.323,776.802,427.696,0.862087,737.823,505.75,0.931456,787.312,427.566,0.918103,724.7460000000002,633.439,0.731356,737.701,536.987,0.8681040000000001,758.6030000000002,539.668,0.8788030000000001,743.051,594.4259999999998,0.819414,755.971,466.517,0.908082,0.8,737.701,427.566,802.9630000000002,547.387,1280,0.00471113715321,0.000971214438323,-0.107108205557,0.00619316799566,0.00365228485316,0.005306576378640001,5579,792.508,518.7774999999998
