,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
0,1699,3564,0.9966356010086136,0.013165185905347848,2.2113205544566887,-0.003077871717895564,1.0082110281020091,-1.054880932194482,-6.09611341588591e-06,1.9477616651111088e-05,1.0,1.0033557426647717,-0.013058655791069422,-2.2325165041808552,0.003069386631581248,0.9918292626799324,1.0394743794455827,6.056786067600898e-06,-1.939807720859525e-05,1.0,3,463.961,406.716,0.912529,960,466.63,406.728,0.5944149999999999,487.37,437.948,0.8403209999999999,466.491,406.608,0.8687600000000001,482.255,531.763,0.8414969999999999,487.538,448.46,0.796864,471.888,463.936,0.8424790000000001,477.092,497.913,0.879416,469.282,422.297,0.874159,463.955,424.825,0.912125,1,445.703,406.547,487.538,531.84,448.537,406.637,0.677469,445.719,445.659,0.7411270000000001,458.849,406.547,0.869524,469.267,531.84,0.906028,445.703,453.645,0.464935,461.358,466.522,0.8533729999999999,466.655,500.496,0.93321,445.841,424.8130000000001,0.8741,0.8,445.703,406.547,487.538,466.522,1280,-0.00210306420922,-0.000794853491243,-0.0450229160488,-0.00287975301035,-0.0116331446916,-0.00104007811751,1803,444.4855,488.781
1,1730,3566,0.9966356010086136,0.013165185905347848,2.2113205544566887,-0.003077871717895564,1.0082110281020091,-1.054880932194482,-6.09611341588591e-06,1.9477616651111088e-05,1.0,1.0033557426647717,-0.013058655791069422,-2.2325165041808552,0.003069386631581248,0.9918292626799324,1.0394743794455827,6.056786067600898e-06,-1.939807720859525e-05,1.0,3,737.709,362.291,0.354047,960,716.8589999999998,341.4530000000001,1.0471700000000002,724.768,414.484,0.816218,740.373,357.089,0.398705,800.2189999999998,576.202,0.465789,706.4839999999998,461.393,0.964465,740.414,458.834,1.00417,753.342,523.977,0.8555159999999999,722.13,370.18300000000005,0.923076,748.163,375.384,0.91441,2,706.4839999999998,341.4530000000001,800.2189999999998,576.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.186,573.6469999999998,0.637718,0.0,0.0,0.0,756.0160000000002,450.994,0.91435,758.703,513.5740000000002,0.715699,0.0,0.0,0.0,0.8,706.4839999999998,341.4530000000001,756.0160000000002,461.393,1280,-0.00210306420922,-0.000794853491243,-0.0450229160488,-0.00287975301035,-0.0116331446916,-0.00104007811751,2154,719.5250000000002,484.9255
2,1700,7903,0.9864498954412266,0.017468490008077344,9.457634800948012,-0.0037376434817798353,1.0079552663128528,-0.8037141014973781,-1.504511460743971e-05,3.0738992191556735e-05,1.0,1.013694514282609,-0.017275157817611506,-9.601036803752905,0.003770993834277751,0.992185475442062,0.7617687753924399,1.5135233594288513e-05,-3.075868831141713e-05,1.0,4,445.905,406.77,0.764472,960,456.187,406.725,0.603271,471.858,440.521,0.810991,448.355,406.64,0.6937399999999999,469.306,529.2819999999998,0.820839,484.791,453.551,0.742566,466.594,464.057,0.916246,466.771,497.978,0.907964,466.485,424.784,0.904654,448.52,424.828,0.907675,1,427.629,406.535,484.791,531.895,445.909,406.535,0.411144,435.334,445.711,0.6049770000000001,445.918,406.581,0.668578,466.601,531.895,0.903243,427.629,464.037,0.55712,448.348,466.585,0.985013,456.205,503.171,0.8665,443.125,424.8730000000001,0.823825,0.8,427.629,406.535,484.791,466.585,1280,-0.0062969494611,-0.000845952308737,-0.07105850428339999,-0.000869150389917,-0.0210597384721,-0.003834756789730001,1804,414.612,501.8175
3,1731,7904,0.9864498954412266,0.017468490008077344,9.457634800948012,-0.0037376434817798353,1.0079552663128528,-0.8037141014973781,-1.504511460743971e-05,3.0738992191556735e-05,1.0,1.013694514282609,-0.017275157817611506,-9.601036803752905,0.003770993834277751,0.992185475442062,0.7617687753924399,1.5135233594288513e-05,-3.075868831141713e-05,1.0,4,698.716,344.0730000000001,0.560465,960,701.3489999999998,341.467,0.974211,719.429,411.959,0.844809,698.699,341.3780000000001,0.618632,735.166,594.434,0.961145,701.237,456.186,1.06673,735.096,463.967,0.949254,732.515,529.203,0.894099,719.5089999999999,375.362,0.8764850000000001,727.373,372.757,0.854067,2,695.993,341.3780000000001,792.47,594.434,0.0,0.0,0.0,719.457,417.066,0.218204,0.0,0.0,0.0,792.47,573.66,0.699401,695.993,445.725,0.234293,742.985,453.639,0.802036,750.7410000000001,526.508,0.690257,742.952,372.799,0.79552,0.8,695.993,341.3780000000001,742.985,463.967,1280,-0.0062969494611,-0.000845952308737,-0.07105850428339999,-0.000869150389917,-0.0210597384721,-0.003834756789730001,2153,690.825,490.1155
4,1701,1713,1.016906265334353,0.027967966475882,-5.55210417272511,0.004782034703364239,1.0380703584450046,-19.27783204023205,-8.163845669478652e-07,5.347778843950622e-05,1.0,0.9844761508666144,-0.026779007145417758,4.949672943221347,-0.0045157342558135105,0.9634436114386588,18.54803229454444,1.0452026172771678e-06,-5.154469559406214e-05,1.0,5,443.106,422.289,0.8431049999999999,960,448.4,419.67800000000005,0.711969,469.257,450.973,0.8962129999999999,445.665,417.083,0.82509,466.55300000000005,547.375,0.8233219999999999,469.261,466.594,0.820307,464.012,471.908,0.889956,464.039,510.894,0.904436,461.449,430.185,0.895854,445.874,432.745,0.9108,1,427.53,417.083,469.261,550.007,432.713,424.759,0.342123,427.53,456.233,0.7495109999999999,440.516,417.142,0.727889,464.033,550.007,0.858088,427.583,469.354,0.695282,445.768,477.04,0.916385,448.518,511.021,0.918844,430.147,432.811,0.818389,0.8,427.53,417.083,469.261,477.04,1280,-0.00634200731292,0.000449827144621,-0.054400794208,0.0010741072474000002,-0.0222342144698,-0.00398061936721,1814,353.2325,504.416
5,1732,1714,1.016906265334353,0.027967966475882,-5.55210417272511,0.004782034703364239,1.0380703584450046,-19.27783204023205,-8.163845669478652e-07,5.347778843950622e-05,1.0,0.9844761508666144,-0.026779007145417758,4.949672943221347,-0.0045157342558135105,0.9634436114386588,18.54803229454444,1.0452026172771678e-06,-5.154469559406214e-05,1.0,5,719.51,362.381,0.657289,960,737.637,362.222,0.947829,758.548,435.402,0.885777,724.743,359.701,0.6693939999999999,735.123,612.496,0.968664,0.0,0.0,0.0,724.722,474.46,0.925998,727.306,539.636,0.885804,735.176,385.81,0.8752,727.326,383.253,0.8758600000000001,2,675.297,359.701,758.548,612.496,0.0,0.0,0.0,719.61,424.992,0.30593000000000004,0.0,0.0,0.0,675.297,594.29,0.93545,693.3739999999998,464.018,0.283874,735.135,469.264,0.841533,696.0319999999998,529.12,0.807345,727.3439999999998,380.632,0.878108,0.8,693.3739999999998,359.701,758.548,474.46,1280,-0.00634200731292,0.000449827144621,-0.054400794208,0.0010741072474000002,-0.0222342144698,-0.00398061936721,2155,645.232,475.8085
6,1702,6006,1.015558430072652,0.03741117383831731,-5.155698870984364,0.004434976642947486,1.0473721710343429,-23.34296569943615,-5.350672196125766e-06,6.653066933165148e-05,1.0,0.9862938389340182,-0.0354998823451122,4.2563614959349785,-0.0040527213113124815,0.9548934660720412,22.26915081444621,5.546965282650665e-06,-6.371964967162327e-05,1.0,6,432.796,430.107,0.884813,960,445.716,427.617,0.742432,466.62,461.423,0.801227,440.55,427.559,0.890582,461.347,557.893,0.814279,466.608,469.296,0.7682100000000001,453.579,487.534,0.8559190000000001,458.823,529.052,0.901646,450.983,445.674,0.894483,443.05300000000005,445.786,0.900709,1,422.345,427.522,466.62,563.118,427.463,427.636,0.654875,422.345,469.185,0.6288560000000001,430.152,427.522,0.912455,451.022,563.118,0.819409,422.37,482.287,0.425812,435.392,490.028,0.8628319999999999,448.292,529.207,0.941363,424.853,448.33,0.877376,0.8,422.345,427.522,466.62,490.028,1280,-0.0034923686180300005,0.0027998550795,-0.0705003589392,0.000235530431382,-0.023342344909900004,-0.00380148878321,1809,290.678,503.17699999999996
7,1703,6423,0.9828129645954656,0.02160289910994781,14.245478468271179,-0.0030618040923151165,1.0172279734081964,-11.564365276011724,-2.575504752066972e-05,5.0479331795145865e-05,1.0,1.0180041538523874,-0.020887744992528948,-14.7435097672006,0.003360280016032259,0.9833657293684176,11.324131697712321,2.6049120668853515e-05,-5.017760979364618e-05,1.0,7,422.367,443.185,0.880825,960,427.526,443.0630000000001,0.612859,448.441,469.241,0.8244889999999999,424.93300000000005,440.501,0.8342040000000001,448.362,570.859,0.783292,448.31,469.337,0.740786,445.659,495.354,0.863238,445.78,531.947,0.8779379999999999,440.574,451.096,0.878181,424.921,456.25,0.901701,1,406.651,440.501,448.441,573.5790000000002,411.911,443.204,0.604113,406.651,484.80800000000005,0.8333200000000001,419.745,440.592,0.830569,445.807,573.5790000000002,0.8762690000000001,409.281,490.157,0.628498,424.956,505.636,0.945715,430.17,537.012,0.901076,406.752,461.399,0.850319,0.8,406.651,440.501,448.441,505.636,1280,0.00074796093395,0.0028716023080100003,-0.11433865875,-0.0041538043879,-0.020006030798,0.00462293066084,1811,215.0015,503.1775
8,1704,4488,0.9557241204305772,0.010900264685760556,25.63266257648995,-0.012691426286671234,0.9827677122991976,9.627193091400793,-3.496505290571173e-05,1.937793224393356e-05,1.0,1.0459743718548693,-0.011074763230587708,-26.70448925334948,0.01315190663888289,1.018338669546556,-10.140861389276859,3.63176924941973e-05,-2.0120527422126332e-05,1.0,8,401.381,443.137,0.8011199999999999,960,406.786,437.999,0.7377729999999999,435.345,471.852,0.774312,404.003,437.9380000000001,0.794632,443.091,573.479,0.881441,437.953,479.634,0.679507,425.009,497.931,0.910509,430.217,534.48,0.881611,424.787,451.019,0.928836,406.655,453.578,0.890085,1,385.909,437.9380000000001,443.091,573.57,396.289,443.193,0.230854,385.909,482.228,0.73073,398.883,437.967,0.672784,427.562,573.57,0.804988,388.43,492.684,0.5827859999999999,404.215,505.704,0.995172,417.073,539.618,0.805459,391.008,453.643,0.79399,0.8,385.909,437.9380000000001,437.953,505.704,1280,0.002899042796340001,0.00143354490865,-0.128164231777,-0.00923389755189,-0.0072911134921,0.00792002212256,1813,170.763,509.6265
9,1705,438,0.8928627873592611,-0.012471676921382006,60.14348614529202,-0.02471566588943339,0.9376758315632076,22.76702089899856,-7.784671082762701e-05,-6.771092305130562e-06,1.0,1.1205896290709958,0.014415497803248278,-67.72436477034536,0.027414409787625625,1.0724538149028071,-26.065376592346354,8.741984230989033e-05,8.383882862622072e-06,1.0,9,383.07,440.53,0.8441780000000001,960,385.9380000000001,437.956,0.51673,411.878,477.065,0.734291,383.267,435.332,0.829226,409.269,573.645,0.8211229999999999,404.07,466.597,0.819501,401.517,503.078,0.838549,404.181,537.058,0.899583,401.367,451.074,0.908835,383.117,453.658,0.8589040000000001,1,359.746,435.332,411.878,578.703,367.546,435.404,0.616995,362.355,482.289,0.694692,377.994,435.337,0.795883,404.088,578.703,0.8220350000000001,359.746,490.075,0.504012,378.043,505.754,0.865908,385.926,542.286,0.853492,362.446,456.215,0.837182,0.8,359.746,435.332,411.878,505.754,1280,0.00226944009773,-0.0023481680546,-0.0813740640879,-0.0034663649275900005,0.00311729451641,0.008601474575700001,1801,172.0435,522.7130000000001
