,Unnamed: 0_x,Unnamed: 0.1,H_1_1,H_1_2,H_1_3,H_2_1,H_2_2,H_2_3,H_3_1,H_3_2,H_3_3,H_forward_1_1,H_forward_1_2,H_forward_1_3,H_forward_2_1,H_forward_2_2,H_forward_2_3,H_forward_3_1,H_forward_3_2,H_forward_3_3,frame_id,head_3d_1,head_3d_2,head_3d_3,height,l_ear_3d_1,l_ear_3d_2,l_ear_3d_3,l_elbow_3d_1,l_elbow_3d_2,l_elbow_3d_3,l_eye_3d_1,l_eye_3d_2,l_eye_3d_3,l_foot_3d_1,l_foot_3d_2,l_foot_3d_3,l_hand_3d_1,l_hand_3d_2,l_hand_3d_3,l_hip_3d_1,l_hip_3d_2,l_hip_3d_3,l_knee_3d_1,l_knee_3d_2,l_knee_3d_3,l_shoulder_3d_1,l_shoulder_3d_2,l_shoulder_3d_3,neck_3d_1,neck_3d_2,neck_3d_3,person_id,pose_bb_1,pose_bb_2,pose_bb_3,pose_bb_4,r_ear_3d_1,r_ear_3d_2,r_ear_3d_3,r_elbow_3d_1,r_elbow_3d_2,r_elbow_3d_3,r_eye_3d_1,r_eye_3d_2,r_eye_3d_3,r_foot_3d_1,r_foot_3d_2,r_foot_3d_3,r_hand_3d_1,r_hand_3d_2,r_hand_3d_3,r_hip_3d_1,r_hip_3d_2,r_hip_3d_3,r_knee_3d_1,r_knee_3d_2,r_knee_3d_3,r_shoulder_3d_1,r_shoulder_3d_2,r_shoulder_3d_3,threshold,upper_bb_1,upper_bb_2,upper_bb_3,upper_bb_4,width,R_1,R_2,R_3,T_1,T_2,T_3,Unnamed: 0_y,position_x,position_y
0,3212,11553,0.9867346719453146,0.002271318743430803,6.626285361228787,-0.003303604154195009,0.9886385133384236,8.329969868520186,-5.3323687309598576e-06,8.880830092207677e-08,1.0,1.0134351091749154,-0.0023276854728331896,-6.695920678628948,0.003340933643365611,1.0115204933863675,-8.448073210992986,5.403712984380847e-06,-1.0224349359634931e-07,1.0,3,247.727,443.114,0.390535,960,216.289,448.449,0.145523,192.861,487.472,0.653479,0.0,0.0,0.0,219.017,594.501,0.7210949999999999,198.086,490.007,0.295555,213.756,529.089,0.877368,216.439,565.7280000000002,0.807373,203.403,466.662,0.8608879999999999,221.54,466.648,0.922693,0,192.861,443.114,258.033,594.501,234.607,445.72,0.8418,258.033,490.11800000000005,0.770388,239.973,443.185,0.384102,250.219,591.828,0.631175,0.0,0.0,0.0,237.327,526.5880000000002,0.892531,239.91,560.482,0.749053,239.743,466.587,0.976521,0.8,192.861,443.114,258.033,529.089,1280,-0.00264816568233,0.00125128834043,-0.0325081758201,0.0010567739373099998,-0.005316560156640001,0.000228296514251,2678,190.3045,523.9730000000001
1,3223,11554,0.9867346719453146,0.002271318743430803,6.626285361228787,-0.003303604154195009,0.9886385133384236,8.329969868520186,-5.3323687309598576e-06,8.880830092207677e-08,1.0,1.0134351091749154,-0.0023276854728331896,-6.695920678628948,0.003340933643365611,1.0115204933863675,-8.448073210992986,5.403712984380847e-06,-1.0224349359634931e-07,1.0,3,0.0,0.0,0.0,960,286.755,419.722,0.751426,284.235,471.911,0.8293379999999999,0.0,0.0,0.0,312.838,576.144,0.666257,278.805,503.017,0.5061760000000001,299.7390000000001,500.505,0.863547,299.856,539.61,0.8190850000000001,289.398,440.619,0.882978,302.449,440.599,0.8928969999999999,1,278.805,419.722,320.586,576.144,312.861,422.24300000000005,0.19452,318.0370000000001,469.282,0.264435,0.0,0.0,0.0,320.586,573.46,0.6212260000000001,0.0,0.0,0.0,318.064,495.357,0.8318180000000001,317.99,537.0,0.745041,318.068,443.092,0.812244,0.8,278.805,419.722,318.068,503.017,1280,-0.00264816568233,0.00125128834043,-0.0325081758201,0.0010567739373099998,-0.005316560156640001,0.000228296514251,2455,277.6385,491.4735
2,3213,4347,0.9756914431746964,0.015577595264542169,11.545196261013999,-0.00782763912274725,0.9976648554772679,6.6117741760474535,-2.0344576095063266e-05,2.078144753759773e-05,1.0,1.0246446761936,-0.015754615292433195,-11.725557925914181,0.00790225866787673,1.0024563337352768,-6.719248027232047,2.068174121128715e-05,-2.1153014677917568e-05,1.0,4,239.847,430.229,0.309741,960,198.032,448.268,0.159898,177.33700000000005,487.545,0.588435,0.0,0.0,0.0,203.364,594.399,0.745721,179.891,490.095,0.17495,198.092,529.072,0.902911,198.254,563.05,0.798805,192.871,466.595,0.879821,208.522,466.529,0.8734379999999999,0,177.33700000000005,430.229,242.5,594.399,216.394,443.103,0.827519,242.5,490.033,0.814327,224.175,432.789,0.304808,237.17,591.79,0.6919770000000001,0.0,0.0,0.0,229.372,526.575,0.852879,232.03,560.46,0.675917,224.232,463.976,0.90054,0.8,177.33700000000005,430.229,242.5,529.072,1280,-0.0028305652085700004,0.00100343290251,-0.0334830544889,0.000716237933375,-0.00836467090994,0.00377544458024,2677,146.02200000000002,525.265
3,3224,4349,0.9756914431746964,0.015577595264542169,11.545196261013999,-0.00782763912274725,0.9976648554772679,6.6117741760474535,-2.0344576095063266e-05,2.078144753759773e-05,1.0,1.0246446761936,-0.015754615292433195,-11.725557925914181,0.00790225866787673,1.0024563337352768,-6.719248027232047,2.068174121128715e-05,-2.1153014677917568e-05,1.0,4,0.0,0.0,0.0,960,278.874,414.533,0.730558,281.4770000000001,471.827,0.885901,0.0,0.0,0.0,299.821,578.7080000000002,0.672979,276.266,490.168,0.535145,286.743,492.792,0.827508,284.243,539.613,0.771173,281.563,440.536,0.945032,297.151,435.423,0.8272520000000001,1,276.266,414.533,323.204,578.7080000000002,302.301,414.559,0.213349,323.204,466.684,0.217599,0.0,0.0,0.0,307.641,573.639,0.6671729999999999,0.0,0.0,0.0,305.043,492.771,0.7704,302.4,537.004,0.808756,305.077,437.922,0.7792979999999999,0.8,276.266,414.533,323.204,492.792,1280,-0.0028305652085700004,0.00100343290251,-0.0334830544889,0.000716237933375,-0.00836467090994,0.00377544458024,2457,237.278,490.149
4,3214,3542,0.9743213812129259,0.008049558716746955,13.155952247176455,-0.008449887545340736,0.9852700144638186,12.368926915226568,-1.4876595985857252e-05,8.833024959322762e-06,1.0,1.0261688694773674,-0.008263584022922484,-13.398016977545936,0.008609953929836775,1.0150821560322711,-12.668749143665098,1.518984774651781e-05,-9.089180020900417e-06,1.0,5,224.257,435.335,0.580485,960,190.354,445.784,0.103362,161.673,487.422,0.679492,0.0,0.0,0.0,198.039,594.307,0.709182,174.517,495.285,0.251467,182.526,526.558,0.823076,192.863,557.899,0.748024,177.304,463.977,0.8550129999999999,195.58,463.951,0.909684,0,161.673,432.819,232.036,594.307,205.976,440.525,0.847791,232.036,489.99,0.798253,218.908,432.819,0.559776,216.359,589.136,0.648428,0.0,0.0,0.0,216.228,521.415,0.88007,216.337,555.294,0.745326,216.324,461.461,0.962432,0.8,161.673,432.819,232.036,526.558,1280,-0.0007335784612220001,0.00153631414287,-0.0479669421911,0.0017638499848499996,-0.0117983901873,0.00391023280099,2679,88.60495,517.4655
5,3225,3543,0.9743213812129259,0.008049558716746955,13.155952247176455,-0.008449887545340736,0.9852700144638186,12.368926915226568,-1.4876595985857252e-05,8.833024959322762e-06,1.0,1.0261688694773674,-0.008263584022922484,-13.398016977545936,0.008609953929836775,1.0150821560322711,-12.668749143665098,1.518984774651781e-05,-9.089180020900417e-06,1.0,5,0.0,0.0,0.0,960,265.879,409.342,0.822521,263.38,469.285,0.829269,0.0,0.0,0.0,297.096,578.743,0.633067,257.954,495.311,0.639584,278.847,495.332,0.878302,279.026,539.624,0.7706609999999999,268.566,435.333,0.874185,281.559,432.771,0.900317,1,257.954,409.342,305.0540000000001,578.743,0.0,0.0,0.0,305.011,466.68300000000005,0.330401,0.0,0.0,0.0,299.837,573.607,0.6646770000000001,305.0540000000001,474.514,0.227656,297.171,492.786,0.810869,297.166,537.049,0.736757,297.158,432.741,0.822383,0.8,257.954,409.342,305.0540000000001,495.332,1280,-0.0007335784612220001,0.00153631414287,-0.0479669421911,0.0017638499848499996,-0.0117983901873,0.00391023280099,2459,187.76,486.1265
6,3262,3544,0.9743213812129259,0.008049558716746955,13.155952247176455,-0.008449887545340736,0.9852700144638186,12.368926915226568,-1.4876595985857252e-05,8.833024959322762e-06,1.0,1.0261688694773674,-0.008263584022922484,-13.398016977545936,0.008609953929836775,1.0150821560322711,-12.668749143665098,1.518984774651781e-05,-9.089180020900417e-06,1.0,5,0.0,0.0,0.0,960,1253.92,370.246,0.226405,1201.77,424.842,0.32776500000000003,0.0,0.0,0.0,1196.64,550.112,0.384226,0.0,0.0,0.0,1222.62,450.994,0.596847,1230.47,508.444,0.591241,1238.29,388.482,0.821002,1256.48,396.263,0.802411,4,1186.16,370.246,1274.72,555.344,1274.72,380.533,0.433496,1264.43,430.18,0.342991,0.0,0.0,0.0,1186.16,555.344,0.716216,1272.19,448.381,0.108229,1243.54,456.17800000000005,0.766825,1219.96,508.384,0.760495,1269.54,401.432,0.7151270000000001,0.8,1201.77,370.246,1274.72,456.17800000000005,1280,-0.0007335784612220001,0.00153631414287,-0.0479669421911,0.0017638499848499996,-0.0117983901873,0.00391023280099,1879,1175.715,443.184
7,3226,5153,0.9649710898620634,0.012317117638257298,15.3570009116418,-0.01249074765521181,0.9849942476630358,11.59703219038449,-2.345255002444527e-05,1.2084811953850175e-05,1.0,1.0359853398556391,-0.012761370893305434,-15.761633779567491,0.012853136509111828,1.0154489117914614,-11.973579346824367,2.414117026982653e-05,-1.2570795836997353e-05,1.0,6,0.0,0.0,0.0,960,258.069,406.789,0.874784,260.583,471.807,0.91152,0.0,0.0,0.0,281.464,576.126,0.702118,242.512,497.867,0.6572020000000001,265.887,492.731,0.867612,271.157,537.0,0.8226530000000001,263.253,432.789,0.919986,278.884,430.26,0.890704,1,242.512,406.789,299.8520000000001,576.126,284.164,414.47,0.135633,299.8520000000001,469.158,0.279475,0.0,0.0,0.0,291.964,573.523,0.730308,297.146,474.431,0.171808,289.39,490.216,0.8624629999999999,284.144,534.493,0.876166,289.373,432.779,0.8288,0.8,242.512,406.789,299.8520000000001,497.867,1280,0.0010904797818499998,0.00287428824231,-0.132104218006,0.00728753302246,-0.00781586114317,-0.00670241145417,2454,141.988,466.676
8,3263,5152,0.9649710898620634,0.012317117638257298,15.3570009116418,-0.01249074765521181,0.9849942476630358,11.59703219038449,-2.345255002444527e-05,1.2084811953850175e-05,1.0,1.0359853398556391,-0.012761370893305434,-15.761633779567491,0.012853136509111828,1.0154489117914614,-11.973579346824367,2.414117026982653e-05,-1.2570795836997353e-05,1.0,6,0.0,0.0,0.0,960,1253.95,365.044,0.318812,1191.37,422.276,0.369717,0.0,0.0,0.0,1191.35,552.573,0.556287,0.0,0.0,0.0,1209.65,443.16,0.668093,1217.46,505.762,0.638945,1235.73,385.833,0.883532,1251.32,391.031,0.8215049999999999,4,1181.02,365.044,1274.74,555.252,1269.58,372.827,0.623729,1261.86,430.114,0.683286,0.0,0.0,0.0,1181.02,555.252,0.777591,1274.74,443.15,0.254258,1235.62,448.46,0.8282010000000001,1214.82,508.262,0.791385,1264.38,398.875,0.813453,0.8,1191.37,365.044,1274.74,448.46,1280,0.0010904797818499998,0.00287428824231,-0.132104218006,0.00728753302246,-0.00781586114317,-0.00670241145417,1881,1163.915,449.734
9,3227,6513,0.9594343164901632,0.013164043527637828,18.48833054441921,-0.0165485140418634,0.9797571484056636,17.624121743713513,-2.5988631839348653e-05,1.1157814326987683e-05,1.0,1.0418301973738435,-0.01378146582960074,-19.018814828617426,0.01711334364492802,1.020935640840867,-18.309491180703283,2.6884793927760715e-05,-1.1749571761958634e-05,1.0,7,0.0,0.0,0.0,960,239.873,404.133,0.8685700000000001,239.80900000000003,466.567,0.908073,0.0,0.0,0.0,263.297,573.573,0.644671,234.529,490.1,0.702518,252.859,487.607,0.873711,252.893,531.7909999999998,0.8271370000000001,242.436,427.444,0.974267,260.628,427.425,0.959598,1,234.529,404.133,281.652,573.573,260.849,404.161,0.212864,281.652,458.828,0.34022600000000003,0.0,0.0,0.0,278.835,573.435,0.7152649999999999,281.5540000000001,469.319,0.193964,276.373,487.516,0.8654959999999999,271.138,531.799,0.811251,276.341,425.017,0.8858790000000001,0.8,234.529,404.133,281.652,490.1,1280,0.000509202945977,0.0054247318767,-0.130735352635,0.00221163360402,-0.0139598594978,-0.00289404857904,2456,83.4305,447.088
